title t,movie_companies mc#t.id=mc.movie_id#t.kind_id,<,7,mc.company_id,>,152,mc.company_type_id,>,1#902361,663846,5,131,902361,663846,203026,1
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,>,1563,mc.company_type_id,=,1#733717,415594,6,127,733717,415594,69105,1
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,<,14617#1534357,740224,6,128,1534357,740224,14571,2
title t,movie_companies mc#t.id=mc.movie_id#mc.company_type_id,>,1#1329240,943684,6,131,1329240,943684,204634,1
title t,movie_companies mc#t.id=mc.movie_id#t.kind_id,>,2#1100901,517501,4,82,1100901,517501,60377,2
title t,movie_companies mc#t.id=mc.movie_id#t.kind_id,>,1,mc.company_id,=,769#440,440,4,6,440,440,1,1
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,<,160,mc.company_type_id,>,1#68168,66889,6,92,68168,66889,134,1
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,=,11241,mc.company_type_id,>,1#360,360,3,33,360,360,1,1
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,<,5223#1008431,525317,6,124,1008431,525317,5221,2
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,>,160,mc.company_type_id,=,1#1006981,554516,6,128,1006981,554516,70508,1
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,>,3497#1660029,858429,6,131,1660029,858429,230944,2
title t,movie_companies mc#t.id=mc.movie_id#t.kind_id,=,1#1300237,484285,1,131,1300237,484285,188036,2
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,=,3406#10,5,2,1,10,5,1,2
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,<,12016,mc.company_type_id,=,2#446064,384224,6,128,446064,384224,7255,1
title t,movie_companies mc#t.id=mc.movie_id#t.kind_id,=,4#158408,88377,1,51,158408,88377,27335,2
title t,movie_companies mc#t.id=mc.movie_id#t.kind_id,<,7,mc.company_id,>,13086,mc.company_type_id,<,2#282414,200365,4,125,282414,200365,57631,1
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,>,6941#1519354,817717,6,131,1519354,817717,227504,2
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,<,94756,mc.company_type_id,<,2#1265035,721728,6,128,1265035,721728,70666,1
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,=,13260,mc.company_type_id,=,2#1,1,1,1,1,1,1,1
title t,movie_companies mc#t.id=mc.movie_id#t.kind_id,=,1,mc.company_id,<,11373#462598,190032,1,128,462598,190032,5881,2
title t,movie_companies mc#t.id=mc.movie_id#t.kind_id,=,7#713146,329606,1,70,713146,329606,12379,2
title t,movie_companies mc#t.id=mc.movie_id#t.kind_id,=,1,mc.company_id,=,239,mc.company_type_id,<,2#20,20,1,13,20,20,1,1
title t,movie_companies mc#t.id=mc.movie_id#t.kind_id,<,3#1493374,565231,2,131,1493374,565231,206197,2
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,<,1375,mc.company_type_id,<,2#501306,357344,6,118,501306,357344,1372,1
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,<,160,mc.company_type_id,<,2#222714,190761,6,100,222714,190761,157,1
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,<,19#83720,71489,6,92,83720,71489,18,2
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,<,8974,mc.company_type_id,>,1#373024,319962,6,108,373024,319962,5527,1
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,>,17530#971101,648438,6,127,971101,648438,216976,2
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,<,1820#799143,454365,6,124,799143,454365,1819,2
title t,movie_companies mc#t.id=mc.movie_id#t.kind_id,=,7,mc.company_id,>,71653#145232,117772,1,67,145232,117772,6726,1
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,=,7304#88,85,3,18,88,85,1,2
title t,movie_companies mc#t.id=mc.movie_id#t.kind_id,=,7,mc.company_id,<,10583,mc.company_type_id,=,1#314497,218978,1,70,314497,218978,3131,1
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,>,29027,mc.company_type_id,>,1#732279,571954,6,126,732279,571954,187801,1
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,=,50026#11,10,2,7,11,10,1,2
title t,movie_companies mc#t.id=mc.movie_id#t.kind_id,>,1,mc.company_id,>,22533#361430,276850,5,78,361430,276850,60271,2
title t,movie_companies mc#t.id=mc.movie_id#t.kind_id,<,7,mc.company_id,=,665#45,44,4,15,45,44,1,2
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,>,23042#874022,613797,6,126,874022,613797,211499,2
title t,movie_companies mc#t.id=mc.movie_id#t.kind_id,<,2#1300237,484285,1,131,1300237,484285,188036,2
title t,movie_companies mc#t.id=mc.movie_id#t.kind_id,>,1#1294038,598447,5,85,1294038,598447,75997,2
title t,movie_companies mc#t.id=mc.movie_id#t.kind_id,=,7,mc.company_type_id,<,2#314871,219204,1,70,314871,219204,3196,1
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,=,426,mc.company_type_id,<,2#1154,822,5,59,1154,822,1,1
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,<,341,mc.company_type_id,>,1#107932,103789,6,98,107932,103789,274,1
title t,movie_companies mc#t.id=mc.movie_id#t.kind_id,>,1,mc.company_id,=,2346#260,246,4,27,260,246,1,2
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,>,15121#1039647,669797,6,128,1039647,669797,219367,2
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,=,1841#1072,667,4,34,1072,667,1,2
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,>,97161#271657,224021,4,125,271657,224021,137612,1
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,<,2440,mc.company_type_id,>,1#249440,227868,6,104,249440,227868,1672,1
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,<,467,mc.company_type_id,>,1#136003,129003,6,98,136003,129003,363,1
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,<,8187#1120852,565727,6,124,1120852,565727,8181,2
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,=,846,mc.company_type_id,>,1#4139,4137,6,98,4139,4137,1,1
title t,movie_companies mc#t.id=mc.movie_id#t.kind_id,<,7,mc.company_type_id,<,2#950164,502524,5,128,950164,502524,70380,1
title t,movie_companies mc#t.id=mc.movie_id#t.kind_id,>,1,mc.company_id,>,1774,mc.company_type_id,>,1#496229,375672,5,80,496229,375672,62163,1
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,<,12306#1396959,685468,6,128,1396959,685468,12277,2
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,=,17848,mc.company_type_id,<,2#32,27,2,10,32,27,1,1
title t,movie_companies mc#t.id=mc.movie_id#t.kind_id,<,7,mc.company_id,>,160#1766430,728183,5,131,1766430,728183,232757,2
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,<,1427,mc.company_type_id,=,2#209389,193539,6,103,209389,193539,1029,1
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,<,253,mc.company_type_id,=,1#305146,254588,6,112,305146,254588,250,1
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,=,160#35958,35409,5,83,35958,35409,1,2
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,>,269,mc.company_type_id,<,2#951865,523027,6,128,951865,523027,70399,1
title t,movie_companies mc#t.id=mc.movie_id#t.kind_id,=,1,mc.company_id,>,159,mc.company_type_id,=,2#630865,459208,1,131,630865,459208,163874,1
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,=,3697,mc.company_type_id,<,2#116,116,4,36,116,116,1,1
title t,movie_companies mc#t.id=mc.movie_id#t.kind_id,>,1,mc.company_type_id,=,2#690577,481547,5,85,690577,481547,63352,1
title t,movie_companies mc#t.id=mc.movie_id#t.kind_id,<,7,mc.company_id,<,4538,mc.company_type_id,<,2#382047,214963,5,124,382047,214963,4459,1
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,>,1270#1907845,909893,6,131,1907845,909893,233170,2
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,>,742,mc.company_type_id,<,2#825328,458775,6,127,825328,458775,69926,1
title t,movie_companies mc#t.id=mc.movie_id#t.kind_id,>,1,mc.company_id,<,111307,mc.company_type_id,<,2#603461,424497,5,83,603461,424497,26984,1
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,=,38236#377,377,4,31,377,377,1,2
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,>,16812,mc.company_type_id,>,1#813156,625935,6,126,813156,625935,194630,1
title t,movie_companies mc#t.id=mc.movie_id#t.kind_id,>,1,mc.company_id,<,6893#773470,433304,5,83,773470,433304,6885,2
title t,movie_companies mc#t.id=mc.movie_id#t.kind_id,<,2,mc.company_id,>,11203#877264,437828,1,128,877264,437828,182308,2
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,<,70951,mc.company_type_id,<,2#1265035,721728,6,128,1265035,721728,70666,1
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,>,79655#424137,347475,6,125,424137,347475,154980,1
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,=,34#12361,10057,6,98,12361,10057,1,2
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,=,70953#54,54,4,13,54,54,1,1
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,<,91513,mc.company_type_id,=,2#1010102,745777,6,129,1010102,745777,61449,1
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,<,878,mc.company_type_id,<,2#462888,338737,6,117,462888,338737,875,1
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,<,2537#856388,474792,6,124,856388,474792,2536,2
title t,movie_companies mc#t.id=mc.movie_id#t.kind_id,=,1,mc.company_id,=,18,mc.company_type_id,=,1#4,4,1,3,4,4,1,1
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,<,769#613617,386688,6,117,613617,386688,768,2
title t,movie_companies mc#t.id=mc.movie_id#t.kind_id,<,4,mc.company_id,>,258#1544902,621326,3,131,1544902,621326,215823,2
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,>,391#2139687,966589,6,131,2139687,966589,234049,2
title t,movie_companies mc#t.id=mc.movie_id#t.kind_id,>,4#743054,341467,2,70,743054,341467,16682,2
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,>,1402,mc.company_type_id,>,1#1120400,834870,6,131,1120400,834870,203621,1
title t,movie_companies mc#t.id=mc.movie_id#t.kind_id,<,7,mc.company_id,>,11305#1103141,595869,5,128,1103141,595869,221806,2
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,>,4669#1599381,842559,6,131,1599381,842559,229772,2
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,<,11961#1373279,677968,6,128,1373279,677968,11932,2
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,>,24999,mc.company_type_id,=,2#752930,587562,6,126,752930,587562,190063,1
title t,movie_companies mc#t.id=mc.movie_id#t.kind_id,<,7,mc.company_id,>,404,mc.company_type_id,=,2#870185,647299,5,131,870185,647299,202829,1
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,>,814#1971778,925664,6,131,1971778,925664,233626,2
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,=,461#1140,734,5,76,1140,734,1,1
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,>,1830,mc.company_type_id,=,2#1097196,822212,6,131,1097196,822212,203343,1
title t,movie_companies mc#t.id=mc.movie_id#t.kind_id,<,7,mc.company_id,=,5892,mc.company_type_id,=,1#152,141,3,17,152,141,1,1
title t,movie_companies mc#t.id=mc.movie_id#t.kind_id,=,7,mc.company_type_id,>,1#398275,263696,1,69,398275,263696,10309,1
title t,movie_companies mc#t.id=mc.movie_id#t.kind_id,<,7,mc.company_type_id,>,1#930965,679988,5,131,930965,679988,203153,1
title t,movie_companies mc#t.id=mc.movie_id#t.kind_id,=,1,mc.company_id,<,16274#683994,259670,1,129,683994,259670,10236,2
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,=,699,mc.company_type_id,>,1#11,11,1,5,11,11,1,1
title t,movie_companies mc#t.id=mc.movie_id#t.kind_id,<,7,mc.company_id,=,42586#13,13,3,12,13,13,1,2
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,>,17473,mc.company_type_id,<,2#167454,131883,4,124,167454,131883,53284,1
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,<,184,mc.company_type_id,<,2#277670,236591,6,100,277670,236591,181,1
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,=,90991#32,32,3,12,32,32,1,1
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,<,4476#977815,515020,6,124,977815,515020,4474,2
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,<,33949,mc.company_type_id,<,2#1205083,685299,6,128,1205083,685299,33795,1
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,<,41728,mc.company_type_id,>,1#650055,552747,6,129,650055,552747,24105,1
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,>,157495,mc.company_type_id,>,1#99970,86629,4,124,99970,86629,77465,1
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,>,192#2229234,989890,6,131,2229234,989890,234248,2
title t,movie_companies mc#t.id=mc.movie_id#t.kind_id,<,7,mc.company_id,>,4011#1368576,658030,5,131,1368576,658030,228945,2
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,=,16360,mc.company_type_id,<,2#12,12,2,10,12,12,1,1
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,=,14256#152,133,3,24,152,133,1,1
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,=,354,mc.company_type_id,=,1#3,3,3,3,3,3,1,1
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,>,82350#397573,326929,6,125,397573,326929,152289,1
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,>,205478,mc.company_type_id,>,1#32649,28800,4,120,32649,28800,29502,1
title t,movie_companies mc#t.id=mc.movie_id#t.kind_id,<,7,mc.company_type_id,=,2#930965,679988,5,131,930965,679988,203153,1
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,<,28238,mc.company_type_id,=,1#1184748,675221,6,128,1184748,675221,28093,1
title t,movie_companies mc#t.id=mc.movie_id#t.kind_id,<,4,mc.company_type_id,=,1#844560,421839,3,128,844560,421839,62339,1
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,>,95052#287906,237225,4,125,287906,237225,139696,1
title t,movie_companies mc#t.id=mc.movie_id#t.kind_id,>,1,mc.company_id,<,1310,mc.company_type_id,<,2#404137,304547,5,81,404137,304547,1306,1
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,=,292,mc.company_type_id,>,1#294,294,4,21,294,294,1,1
title t,movie_companies mc#t.id=mc.movie_id#t.kind_id,<,7,mc.company_id,>,32380,mc.company_type_id,>,1#528489,411522,5,125,528489,411522,184485,1
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,>,225,mc.company_type_id,<,2#973095,530390,6,128,973095,530390,70443,1
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,<,6,mc.company_type_id,<,2#3953,3907,6,46,3953,3907,5,1
title t,movie_companies mc#t.id=mc.movie_id#t.kind_id,=,2#193137,80946,1,81,193137,80946,31041,2
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,=,1723#296,285,3,33,296,285,1,2
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,<,160#290882,215333,6,100,290882,215333,159,2
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,<,1427#721830,427293,6,118,721830,427293,1426,2
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,<,11339,mc.company_type_id,=,1#874475,528978,6,127,874475,528978,11305,1
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,<,4789#997709,520973,6,124,997709,520973,4787,2
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,=,240,mc.company_type_id,=,2#1122,1121,5,41,1122,1121,1,1
title t,movie_companies mc#t.id=mc.movie_id#t.kind_id,<,2,mc.company_id,<,11#2393,2378,1,77,2393,2378,8,2
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,<,1451,mc.company_type_id,=,1#515960,361176,6,118,515960,361176,1448,1
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,<,14002#1489089,723616,6,128,1489089,723616,13960,2
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,=,13278,mc.company_type_id,<,2#104,104,3,7,104,104,1,1
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,>,170517#79227,69034,4,124,79227,69034,64449,1
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,>,3889#1641816,854257,6,131,1641816,854257,230552,2
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,>,225#2211043,985621,6,131,2211043,985621,234215,2
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,<,19,mc.company_type_id,=,2#17487,17461,6,71,17487,17461,16,1
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,=,32156,mc.company_type_id,<,2#1,1,1,1,1,1,1,1
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,>,12640,mc.company_type_id,>,1#874458,674853,6,127,874458,674853,197016,1
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,=,72152#543,543,3,19,543,543,1,1
title t,movie_companies mc#t.id=mc.movie_id#t.kind_id,<,7,mc.company_id,<,79899,mc.company_type_id,<,2#950164,502524,5,128,950164,502524,70380,1
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,=,6,mc.company_type_id,=,1#55252,55185,5,78,55252,55185,1,1
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,<,979#656664,404445,6,118,656664,404445,978,2
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,>,57927,mc.company_type_id,>,1#618815,492778,6,125,618815,492778,171135,1
title t,movie_companies mc#t.id=mc.movie_id#t.kind_id,<,4,mc.company_id,<,92116,mc.company_type_id,>,1#562223,435486,3,129,562223,435486,56311,1
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,<,83149#2204236,956619,6,129,2204236,956619,82949,2
title t,movie_companies mc#t.id=mc.movie_id#t.kind_id,>,1,mc.company_id,>,19054,mc.company_type_id,=,1#34114,29698,3,70,34114,29698,13042,1
title t,movie_companies mc#t.id=mc.movie_id#t.kind_id,=,7,mc.company_id,<,88796,mc.company_type_id,=,2#387796,260426,1,69,387796,260426,9641,1
title t,movie_companies mc#t.id=mc.movie_id#t.kind_id,>,2,mc.company_id,=,6,mc.company_type_id,=,2#6266,6266,4,65,6266,6266,1,1
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,=,21129#58,55,5,11,58,55,1,2
title t,movie_companies mc#t.id=mc.movie_id#t.kind_id,=,1,mc.company_type_id,<,2#661574,297231,1,128,661574,297231,53552,1
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,>,2085,mc.company_type_id,=,2#1086990,816894,6,131,1086990,816894,203184,1
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,=,11,mc.company_type_id,>,1#8222,8219,5,59,8222,8219,1,1
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,<,1709#780157,447429,6,124,780157,447429,1708,2
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,>,1475,mc.company_type_id,<,2#739733,419002,6,127,739733,419002,69193,1
title t,movie_companies mc#t.id=mc.movie_id#t.kind_id,<,7,mc.company_id,>,424,mc.company_type_id,<,2#819577,431855,5,128,819577,431855,69958,1
title t,movie_companies mc#t.id=mc.movie_id#t.kind_id,<,7,mc.company_id,>,1284#1564051,687072,5,131,1564051,687072,231637,2
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,<,145,mc.company_type_id,=,2#63700,62736,6,82,63700,62736,120,1
title t,movie_companies mc#t.id=mc.movie_id#t.kind_id,=,7,mc.company_id,=,19,mc.company_type_id,=,2#4298,4298,1,48,4298,4298,1,1
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,=,92,mc.company_type_id,=,1#1734,1716,5,56,1734,1716,1,1
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,>,11842#1229857,731121,6,128,1229857,731121,222626,2
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,<,60#197612,155715,6,99,197612,155715,59,2
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,=,108076#12,12,1,8,12,12,1,1
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,<,225,mc.company_type_id,=,1#287606,243479,6,100,287606,243479,222,1
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,>,122#2340714,1016158,6,131,2340714,1016158,234318,2
title t,movie_companies mc#t.id=mc.movie_id#t.kind_id,<,7,mc.company_id,=,11961#2465,1371,1,14,2465,1371,1,2
title t,movie_companies mc#t.id=mc.movie_id#t.kind_id,<,7,mc.company_id,>,839#1605513,696040,5,131,1605513,696040,232079,2
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,<,47567#1910297,878818,6,129,1910297,878818,47441,2
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,>,22225,mc.company_type_id,=,2#771694,600193,6,126,771694,600193,191674,1
title t,movie_companies mc#t.id=mc.movie_id#t.kind_id,=,4,mc.company_id,>,12538,mc.company_type_id,=,2#54218,47572,1,48,54218,47572,19294,1
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,<,677#584338,375758,6,117,584338,375758,676,2
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,>,1636,mc.company_type_id,=,1#728128,413425,6,127,728128,413425,69032,1
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,=,302#6674,4987,5,92,6674,4987,1,2
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,=,419,mc.company_type_id,=,1#2385,2231,5,45,2385,2231,1,1
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,=,5647#16,16,2,11,16,16,1,1
title t,movie_companies mc#t.id=mc.movie_id#t.kind_id,>,1,mc.company_type_id,=,1#603461,424497,5,83,603461,424497,26984,1
title t,movie_companies mc#t.id=mc.movie_id#t.kind_id,<,7,mc.company_type_id,=,1#950164,502524,5,128,950164,502524,70380,1
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,=,73691#431,431,5,14,431,431,1,1
title t,movie_companies mc#t.id=mc.movie_id#t.kind_id,<,7,mc.company_id,=,21950#4,4,1,3,4,4,1,1
title t,movie_companies mc#t.id=mc.movie_id#t.kind_id,=,7,mc.company_id,<,75707#624121,311613,1,70,624121,311613,7390,2
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,=,30596#1,1,1,1,1,1,1,1
title t,movie_companies mc#t.id=mc.movie_id#t.kind_id,=,1,mc.company_type_id,>,1#638663,462137,1,131,638663,462137,163970,1
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,<,2962,mc.company_type_id,>,1#262625,238469,6,105,262625,238469,1994,1
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,=,16138,mc.company_type_id,=,1#32,32,1,1,32,32,1,1
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,<,122463#2420630,1019256,6,130,2420630,1019256,121951,2
title t,movie_companies mc#t.id=mc.movie_id#t.kind_id,<,7,mc.company_id,>,459#1675859,708023,5,131,1675859,708023,232458,2
title t,movie_companies mc#t.id=mc.movie_id#t.kind_id,=,1,mc.company_id,>,68420,mc.company_type_id,=,1#2036,1916,1,108,2036,1916,1949,1
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,<,1015,mc.company_type_id,<,2#472999,344245,6,118,472999,344245,1012,1
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,=,45067#4,2,1,2,4,2,1,2
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,<,145#269531,204206,6,99,269531,204206,144,2
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,>,7657#1495260,810250,6,131,1495260,810250,226788,2
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,=,166,mc.company_type_id,=,1#8038,8014,4,27,8038,8014,1,1
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,<,118039,mc.company_type_id,<,2#1265035,721728,6,128,1265035,721728,70666,1
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,<,596#557659,359521,6,117,557659,359521,595,2
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,<,69,mc.company_type_id,=,2#45366,45086,6,81,45366,45086,53,1
title t,movie_companies mc#t.id=mc.movie_id#t.kind_id,=,7,mc.company_id,=,37872,mc.company_type_id,=,2#1,1,1,1,1,1,1,1
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,<,14326#1513898,733369,6,128,1513898,733369,14281,2
title t,movie_companies mc#t.id=mc.movie_id#t.kind_id,<,7,mc.company_id,=,164487#3,3,1,1,3,3,1,1
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,>,895,mc.company_type_id,<,2#799712,445867,6,127,799712,445867,69773,1
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,>,11474,mc.company_type_id,>,1#893394,688819,6,127,893394,688819,197680,1
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,>,14321,mc.company_type_id,=,1#237293,172331,4,125,237293,172331,56406,1
title t,movie_companies mc#t.id=mc.movie_id#mc.company_id,=,21876#27,27,1,11,27,27,1,2
