title t,movie_info mi#t.id=mi.movie_id#mi.info_type_id,<,9#8457776,1377341,6,132,8457776,1377341,8
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,<,7,mi.info_type_id,>,9#3478189,790005,5,130,3478189,790005,62
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,=,7,mi.info_type_id,<,4#532867,376798,1,70,532867,376798,3
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,>,1,mi.info_type_id,=,4#677013,658160,5,85,677013,658160,1
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,=,1,mi.info_type_id,=,7#989494,297024,1,128,989494,297024,1
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,=,1,mi.info_type_id,<,13#5153509,658569,1,132,5153509,658569,11
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,<,7,mi.info_type_id,=,3#1514447,864888,5,132,1514447,864888,1
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,=,7,mi.info_type_id,<,16#1913183,411912,1,70,1913183,411912,13
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,>,1,mi.info_type_id,<,8#2812403,716663,5,85,2812403,716663,7
title t,movie_info mi#t.id=mi.movie_id#mi.info_type_id,=,7#1396706,483817,6,128,1396706,483817,1
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,=,7,mi.info_type_id,=,4#356745,351393,1,70,356745,351393,1
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,<,3#8669053,749392,2,132,8669053,749392,71
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,=,4,mi.info_type_id,>,3#508457,117215,1,53,508457,117215,64
title t,movie_info mi#t.id=mi.movie_id#mi.info_type_id,<,51#13289769,2455957,6,132,13289769,2455957,26
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,>,1,mi.info_type_id,>,104#28941,27807,5,68,28941,27807,6
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,=,3,mi.info_type_id,<,4#256704,95982,1,82,256704,95982,3
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,>,1,mi.info_type_id,<,3#987995,684616,5,85,987995,684616,2
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,<,7,mi.info_type_id,>,1#9895355,979316,5,132,9895355,979316,70
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,=,7,mi.info_type_id,=,5#57711,47158,1,62,57711,47158,1
title t,movie_info mi#t.id=mi.movie_id#mi.info_type_id,<,6#5267681,1365130,6,132,5267681,1365130,5
title t,movie_info mi#t.id=mi.movie_id#mi.info_type_id,=,107#146729,18993,6,102,146729,18993,1
title t,movie_info mi#t.id=mi.movie_id#mi.info_type_id,<,17#12339435,2455318,6,132,12339435,2455318,14
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,<,7,mi.info_type_id,=,2#933708,911588,5,132,933708,911588,1
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,=,7,mi.info_type_id,>,3#3341651,1477933,1,79,3341651,1477933,31
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,<,7,mi.info_type_id,>,5#6082396,977373,5,132,6082396,977373,66
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,<,7,mi.info_type_id,>,4#6509718,977465,5,132,6509718,977465,67
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,=,7,mi.info_type_id,<,18#3580789,1476336,1,79,3580789,1476336,15
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,>,4#3985568,1490750,2,80,3985568,1490750,34
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,=,7,mi.info_type_id,<,3#518624,376445,1,70,518624,376445,2
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,<,4#9440554,849300,3,132,9440554,849300,71
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,=,1,mi.info_type_id,<,17#6593157,658950,1,132,6593157,658950,14
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,<,7,mi.info_type_id,=,18#491277,266739,5,128,491277,266739,1
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,<,7,mi.info_type_id,<,3#1441107,929748,5,132,1441107,929748,2
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,<,2#7932942,659204,1,132,7932942,659204,71
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,=,1,mi.info_type_id,<,106#7629104,659201,1,132,7629104,659201,66
title t,movie_info mi#t.id=mi.movie_id#mi.info_type_id,>,15#4961680,2261822,6,130,4961680,2261822,58
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,<,7,mi.info_type_id,=,1#507399,476417,5,127,507399,476417,1
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,<,7,mi.info_type_id,=,5#427322,168215,5,125,427322,168215,1
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,=,6,mi.info_type_id,<,4#30954,12257,1,49,30954,12257,3
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,<,3,mi.info_type_id,>,4#5634062,748052,2,132,5634062,748052,67
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,=,4,mi.info_type_id,<,18#786509,117470,1,53,786509,117470,15
title t,movie_info mi#t.id=mi.movie_id#mi.info_type_id,>,5#9009591,2454638,6,132,9009591,2454638,66
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,=,1,mi.info_type_id,>,16#1339785,315556,1,130,1339785,315556,57
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,<,4,mi.info_type_id,=,4#810616,755390,3,129,810616,755390,1
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,=,1,mi.info_type_id,=,8#703354,654441,1,132,703354,654441,1
title t,movie_info mi#t.id=mi.movie_id#mi.info_type_id,<,65#13334703,2455957,6,132,13334703,2455957,33
title t,movie_info mi#t.id=mi.movie_id#mi.info_type_id,=,5#485033,215373,6,125,485033,215373,1
title t,movie_info mi#t.id=mi.movie_id#mi.info_type_id,<,106#13972086,2457533,6,132,13972086,2457533,66
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,<,7,mi.info_type_id,>,7#4647972,977179,5,132,4647972,977179,64
title t,movie_info mi#t.id=mi.movie_id#mi.info_type_id,>,13#5515344,2262892,6,130,5515344,2262892,59
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,>,1,mi.info_type_id,>,106#938,324,5,43,938,324,4
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,=,1,mi.info_type_id,>,106#195843,23507,1,105,195843,23507,4
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,<,7,mi.info_type_id,<,16#7402409,978455,5,132,7402409,978455,13
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,>,1,mi.info_type_id,<,87#6134872,1796988,5,86,6134872,1796988,49
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,=,4,mi.info_type_id,=,16#96385,83596,1,53,96385,83596,1
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,=,4,mi.info_type_id,>,1#794243,117484,1,53,794243,117484,66
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,=,1,mi.info_type_id,=,15#252987,26340,1,106,252987,26340,1
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,=,7,mi.info_type_id,=,16#1633164,1470153,1,79,1633164,1470153,1
title t,movie_info mi#t.id=mi.movie_id#mi.info_type_id,<,107#14080491,2457535,6,132,14080491,2457535,67
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,<,4,mi.info_type_id,=,7#1057600,330135,3,128,1057600,330135,1
title t,movie_info mi#t.id=mi.movie_id#mi.info_type_id,>,103#463412,158096,6,127,463412,158096,7
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,<,3,mi.info_type_id,>,3#6343850,748406,2,132,6343850,748406,68
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,<,7,mi.info_type_id,=,4#937482,878190,5,129,937482,878190,1
title t,movie_info mi#t.id=mi.movie_id#mi.info_type_id,<,76#13376418,2455957,6,132,13376418,2455957,41
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,=,4#851150,117486,1,53,851150,117486,67
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,=,1,mi.info_type_id,>,3#5854606,658271,1,132,5854606,658271,68
title t,movie_info mi#t.id=mi.movie_id#mi.info_type_id,>,90#834349,392385,6,130,834349,392385,17
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,>,1,mi.info_type_id,=,3#422090,290399,5,85,422090,290399,1
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,=,7,mi.info_type_id,=,18#166320,110890,1,69,166320,110890,1
title t,movie_info mi#t.id=mi.movie_id#mi.info_type_id,=,9#134450,96792,6,115,134450,96792,1
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,<,7,mi.info_type_id,<,13#6945984,978232,5,132,6945984,978232,11
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,<,4,mi.info_type_id,<,3#1255738,802534,3,132,1255738,802534,2
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,<,7,mi.info_type_id,<,2#507399,476417,5,127,507399,476417,1
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,=,1,mi.info_type_id,>,6#4597734,657823,1,132,4597734,657823,65
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,<,7,mi.info_type_id,<,97#9701366,979063,5,132,9701366,979063,60
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,>,2#5608219,1708144,4,84,5608219,1708144,70
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,>,2,mi.info_type_id,<,3#849953,597600,4,82,849953,597600,2
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,=,1,mi.info_type_id,<,3#971736,621577,1,132,971736,621577,2
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,<,7,mi.info_type_id,>,16#1609666,430576,5,130,1609666,430576,57
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,=,2,mi.info_type_id,=,16#85130,72723,1,80,85130,72723,1
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,>,1,mi.info_type_id,>,8#2914610,1744426,5,85,2914610,1744426,62
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,<,7,mi.info_type_id,=,8#1035534,971650,5,132,1035534,971650,1
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,>,1,mi.info_type_id,<,4#1410085,690509,5,85,1410085,690509,3
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,>,1,mi.info_type_id,=,7#407212,186793,5,82,407212,186793,1
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,=,7,mi.info_type_id,=,3#14243,9949,1,66,14243,9949,1
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,=,7,mi.info_type_id,=,17#34442,24769,1,67,34442,24769,1
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,<,7,mi.info_type_id,>,18#905777,285487,5,130,905777,285487,55
title t,movie_info mi#t.id=mi.movie_id#mi.info_type_id,=,98#274338,251696,6,128,274338,251696,1
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,>,3,mi.info_type_id,=,8#418769,409472,3,69,418769,409472,1
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,=,7,mi.info_type_id,<,9#1667460,399116,1,70,1667460,399116,8
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,<,7,mi.info_type_id,<,6#4320358,972801,5,132,4320358,972801,5
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,=,1,mi.info_type_id,=,98#141079,127628,1,128,141079,127628,1
title t,movie_info mi#t.id=mi.movie_id#mi.info_type_id,=,94#5529,2228,6,100,5529,2228,1
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,=,3,mi.info_type_id,<,16#575215,99719,1,82,575215,99719,13
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,<,7,mi.info_type_id,<,17#8793088,979038,5,132,8793088,979038,14
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,=,7,mi.info_type_id,=,6#126925,126326,1,69,126925,126326,1
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,<,7,mi.info_type_id,=,13#117048,21046,5,111,117048,21046,1
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,>,1,mi.info_type_id,=,18#295402,185936,5,81,295402,185936,1
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,=,7,mi.info_type_id,<,7#1074248,392862,1,70,1074248,392862,6
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,=,7,mi.info_type_id,>,2#3355894,1477946,1,79,3355894,1477946,32
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,>,1,mi.info_type_id,<,2#327129,314328,5,83,327129,314328,1
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,>,1,mi.info_type_id,=,6#178429,176599,5,83,178429,176599,1
title t,movie_info mi#t.id=mi.movie_id#mi.info_type_id,>,9#5685046,2263335,6,130,5685046,2263335,62
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,<,7,mi.info_type_id,=,6#345793,334299,5,128,345793,334299,1
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,>,6,mi.info_type_id,>,5#2927195,1477265,1,79,2927195,1477265,29
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,=,7,mi.info_type_id,=,98#97870,90588,1,68,97870,90588,1
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,=,1,mi.info_type_id,>,105#303838,23531,1,105,303838,23531,5
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,=,1,mi.info_type_id,=,3#1106600,584438,1,132,1106600,584438,1
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,<,4,mi.info_type_id,>,17#1330121,370559,3,130,1330121,370559,56
title t,movie_info mi#t.id=mi.movie_id#mi.info_type_id,<,70#13353943,2455957,6,132,13353943,2455957,36
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,=,7,mi.info_type_id,<,15#1698896,402319,1,70,1698896,402319,12
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,=,1,mi.info_type_id,=,4#617214,571423,1,129,617214,571423,1
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,=,7,mi.info_type_id,>,17#293729,188012,1,69,293729,188012,19
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,>,1,mi.info_type_id,<,16#3803160,731578,5,85,3803160,731578,13
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,=,7,mi.info_type_id,=,1#168171,162534,1,70,168171,162534,1
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,=,7,mi.info_type_id,>,8#2207058,1473334,1,79,2207058,1473334,26
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,>,1,mi.info_type_id,>,4#4257232,1797313,5,86,4257232,1797313,66
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,=,1,mi.info_type_id,=,1#348441,324623,1,127,348441,324623,1
title t,movie_info mi#t.id=mi.movie_id#mi.info_type_id,<,90#13442403,2455961,6,132,13442403,2455961,53
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,>,3,mi.info_type_id,<,105#4824029,1608182,3,81,4824029,1608182,63
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,=,1,mi.info_type_id,=,5#345369,114141,1,125,345369,114141,1
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,<,7,mi.info_type_id,<,8#5754782,973119,5,132,5754782,973119,7
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,<,7,mi.info_type_id,=,15#339377,35895,5,106,339377,35895,1
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,=,1,mi.info_type_id,<,4#2078336,641150,1,132,2078336,641150,3
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,<,2,mi.info_type_id,<,7#3335208,654322,1,132,3335208,654322,6
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,<,2,mi.info_type_id,>,5#4892023,657943,1,132,4892023,657943,66
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,=,7,mi.info_type_id,=,15#214287,46301,1,65,214287,46301,1
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,>,1,mi.info_type_id,>,7#3531927,1796226,5,86,3531927,1796226,63
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,=,7,mi.info_type_id,=,8#285137,280856,1,68,285137,280856,1
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,=,1,mi.info_type_id,<,2#348441,324623,1,127,348441,324623,1
title t,movie_info mi#t.id=mi.movie_id#mi.info_type_id,<,84#13409175,2455957,6,132,13409175,2455957,47
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,=,7,mi.info_type_id,>,1#3706347,1477976,1,79,3706347,1477976,33
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,<,2,mi.info_type_id,>,16#1339785,315556,1,130,1339785,315556,57
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,>,3,mi.info_type_id,>,103#18639,17308,3,64,18639,17308,7
title t,movie_info mi#t.id=mi.movie_id#mi.info_type_id,>,107#50052,19595,6,98,50052,19595,3
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,<,7,mi.info_type_id,>,17#1397054,406131,5,130,1397054,406131,56
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,=,7,mi.info_type_id,=,106#135,10,1,8,135,10,1
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,=,7,mi.info_type_id,>,106#169,25,1,16,169,25,3
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,>,1,mi.info_type_id,=,94#15,15,5,11,15,15,1
title t,movie_info mi#t.id=mi.movie_id#mi.info_type_id,=,42#6446,3882,4,90,6446,3882,1
title t,movie_info mi#t.id=mi.movie_id#mi.info_type_id,=,104#36824,36364,6,125,36824,36364,1
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,=,3,mi.info_type_id,=,7#40762,19415,1,79,40762,19415,1
title t,movie_info mi#t.id=mi.movie_id#mi.info_type_id,=,11#12495,8678,6,114,12495,8678,1
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,<,7,mi.info_type_id,>,2#8961647,979290,5,132,8961647,979290,69
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,>,1,mi.info_type_id,>,15#2541170,1742264,5,85,2541170,1742264,57
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,<,2,mi.info_type_id,=,16#1080725,463519,1,128,1080725,463519,1
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,>,3,mi.info_type_id,<,3#703993,503659,3,72,703993,503659,2
title t,movie_info mi#t.id=mi.movie_id#mi.info_type_id,<,110#14247187,2457536,6,132,14247187,2457536,70
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,=,4,mi.info_type_id,=,7#29737,21315,1,46,29737,21315,1
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,=,1,mi.info_type_id,>,5#4892023,657943,1,132,4892023,657943,66
title t,movie_info mi#t.id=mi.movie_id#mi.info_type_id,<,105#13850684,2457449,6,132,13850684,2457449,65
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,=,1,mi.info_type_id,=,2#623295,608161,1,132,623295,608161,1
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,<,2,mi.info_type_id,=,18#362195,191693,1,128,362195,191693,1
title t,movie_info mi#t.id=mi.movie_id#mi.info_type_id,=,108#18102,10467,5,81,18102,10467,1
title t,movie_info mi#t.id=mi.movie_id#mi.info_type_id,<,13#8616066,1377851,6,132,8616066,1377851,11
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,=,1,mi.info_type_id,>,17#1167344,297319,1,130,1167344,297319,56
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,<,3,mi.info_type_id,<,16#6059404,748775,2,132,6059404,748775,13
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,>,3,mi.info_type_id,>,1#4611614,1608003,3,81,4611614,1608003,68
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,=,1,mi.info_type_id,>,107#49746,19353,1,98,49746,19353,3
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,<,7,mi.info_type_id,<,98#9714990,979274,5,132,9714990,979274,61
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,<,7,mi.info_type_id,>,8#3612438,792893,5,130,3612438,792893,63
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,=,3,mi.info_type_id,=,16#110375,85237,1,82,110375,85237,1
title t,movie_info mi#t.id=mi.movie_id#t.kind_id,>,4,mi.info_type_id,<,16#1999003,424446,2,71,1999003,424446,13
