title t,cast_info ci,movie_info_idx mi_idx#t.id=ci.movie_id,t.id=mi_idx.movie_id#ci.role_id,<,2,mi_idx.info_type_id,<,101#9524630,407882,6,126,4762315,1010917,407882,1,815764,407882,2
title t,cast_info ci,movie_info_idx mi_idx#t.id=ci.movie_id,t.id=mi_idx.movie_id#mi_idx.info_type_id,=,99#13499959,450268,6,128,13499959,2440544,450268,11,450268,450268,1
title t,cast_info ci,movie_info_idx mi_idx#t.id=ci.movie_id,t.id=mi_idx.movie_id#ci.role_id,=,10,mi_idx.info_type_id,>,100#2264864,254837,6,111,2252118,536825,254837,1,255090,254837,3
title t,cast_info ci,movie_info_idx mi_idx#t.id=ci.movie_id,t.id=mi_idx.movie_id#t.kind_id,<,7,ci.person_id,<,294594,mi_idx.info_type_id,<,101#1528546,210598,5,122,764273,168809,210598,11,421196,210598,2
title t,cast_info ci,movie_info_idx mi_idx#t.id=ci.movie_id,t.id=mi_idx.movie_id#ci.person_id,>,533281,ci.role_id,=,3,mi_idx.info_type_id,=,99#1335873,343572,6,123,1335873,243668,343572,1,343572,343572,1
title t,cast_info ci,movie_info_idx mi_idx#t.id=ci.movie_id,t.id=mi_idx.movie_id#ci.role_id,>,6#10176000,424124,6,128,3387405,718609,424124,5,1272632,424124,5
title t,cast_info ci,movie_info_idx mi_idx#t.id=ci.movie_id,t.id=mi_idx.movie_id#t.kind_id,=,7,ci.role_id,<,10,mi_idx.info_type_id,=,99#3861418,140550,1,67,3861418,341335,140550,9,140550,140550,1
title t,cast_info ci,movie_info_idx mi_idx#t.id=ci.movie_id,t.id=mi_idx.movie_id#ci.person_id,=,2553782,mi_idx.info_type_id,=,99#20,20,1,13,20,1,20,1,20,20,1
title t,cast_info ci,movie_info_idx mi_idx#t.id=ci.movie_id,t.id=mi_idx.movie_id#ci.person_id,<,2342004,mi_idx.info_type_id,>,99#17168320,439053,6,127,8574014,1417796,439053,11,878366,439053,4
title t,cast_info ci,movie_info_idx mi_idx#t.id=ci.movie_id,t.id=mi_idx.movie_id#ci.person_id,<,2600422,ci.role_id,=,3,mi_idx.info_type_id,<,101#1392802,262101,6,125,696401,83972,262101,1,524202,262101,2
title t,cast_info ci,movie_info_idx mi_idx#t.id=ci.movie_id,t.id=mi_idx.movie_id#ci.person_id,<,2389840#26130897,439268,6,127,8703454,1446652,439268,11,1318064,439268,5
title t,cast_info ci,movie_info_idx mi_idx#t.id=ci.movie_id,t.id=mi_idx.movie_id#t.kind_id,=,3,ci.person_id,>,1163857,ci.role_id,>,2#1133253,35070,1,73,377751,147461,35070,9,105210,35070,3
title t,cast_info ci,movie_info_idx mi_idx#t.id=ci.movie_id,t.id=mi_idx.movie_id#t.kind_id,<,7,ci.person_id,=,1229815,mi_idx.info_type_id,<,100#1,1,1,1,1,1,1,1,1,1,1
title t,cast_info ci,movie_info_idx mi_idx#t.id=ci.movie_id,t.id=mi_idx.movie_id#ci.person_id,>,1162975,ci.role_id,>,1,mi_idx.info_type_id,>,99#14721547,440536,6,126,7352366,1451131,440536,10,881332,440536,4
title t,cast_info ci,movie_info_idx mi_idx#t.id=ci.movie_id,t.id=mi_idx.movie_id#ci.person_id,<,3298883,ci.role_id,=,2,mi_idx.info_type_id,<,101#4673906,372065,6,122,2336953,577198,372065,1,744130,372065,2
title t,cast_info ci,movie_info_idx mi_idx#t.id=ci.movie_id,t.id=mi_idx.movie_id#mi_idx.info_type_id,>,99#27032090,450268,6,128,13499959,2440544,450268,11,900796,450268,4
title t,cast_info ci,movie_info_idx mi_idx#t.id=ci.movie_id,t.id=mi_idx.movie_id#ci.role_id,=,1,mi_idx.info_type_id,=,101#4762315,407882,6,126,4762315,1010917,407882,1,407882,407882,1
title t,cast_info ci,movie_info_idx mi_idx#t.id=ci.movie_id,t.id=mi_idx.movie_id#ci.role_id,<,8,mi_idx.info_type_id,>,100#10280602,444995,6,128,10262003,1975840,444995,7,445255,444995,3
title t,cast_info ci,movie_info_idx mi_idx#t.id=ci.movie_id,t.id=mi_idx.movie_id#ci.role_id,<,6#29392753,443941,6,128,9791551,1905787,443941,5,1332083,443941,5
title t,cast_info ci,movie_info_idx mi_idx#t.id=ci.movie_id,t.id=mi_idx.movie_id#ci.person_id,>,4011774,ci.role_id,>,2#397073,96433,6,108,132209,34010,96433,2,289434,96433,5
title t,cast_info ci,movie_info_idx mi_idx#t.id=ci.movie_id,t.id=mi_idx.movie_id#t.kind_id,<,7#25506828,309662,5,128,8491552,2308629,309662,11,929246,309662,5
title t,cast_info ci,movie_info_idx mi_idx#t.id=ci.movie_id,t.id=mi_idx.movie_id#t.kind_id,<,7,mi_idx.info_type_id,=,100#8491552,309662,5,128,8491552,2308629,309662,11,309662,309662,1
title t,cast_info ci,movie_info_idx mi_idx#t.id=ci.movie_id,t.id=mi_idx.movie_id#ci.role_id,>,4,mi_idx.info_type_id,=,99#4041597,428648,6,128,4041597,818118,428648,7,428648,428648,1
title t,cast_info ci,movie_info_idx mi_idx#t.id=ci.movie_id,t.id=mi_idx.movie_id#t.kind_id,=,3,ci.person_id,>,892141,ci.role_id,>,2#1189467,35408,1,73,396489,152706,35408,9,106224,35408,3
title t,cast_info ci,movie_info_idx mi_idx#t.id=ci.movie_id,t.id=mi_idx.movie_id#ci.person_id,<,2692844,ci.role_id,<,2,mi_idx.info_type_id,<,101#9524630,407882,6,126,4762315,1010917,407882,1,815764,407882,2
title t,cast_info ci,movie_info_idx mi_idx#t.id=ci.movie_id,t.id=mi_idx.movie_id#ci.role_id,<,3#21313635,416752,6,126,7099268,1588051,416752,2,1250516,416752,5
title t,cast_info ci,movie_info_idx mi_idx#t.id=ci.movie_id,t.id=mi_idx.movie_id#ci.role_id,=,8#1348898,397250,6,128,449535,112321,397250,1,1192010,397250,5
title t,cast_info ci,movie_info_idx mi_idx#t.id=ci.movie_id,t.id=mi_idx.movie_id#ci.person_id,=,3737039,mi_idx.info_type_id,=,100#8,8,1,4,8,1,8,1,8,8,1
title t,cast_info ci,movie_info_idx mi_idx#t.id=ci.movie_id,t.id=mi_idx.movie_id#ci.role_id,>,4,mi_idx.info_type_id,>,100#4055944,428648,6,128,4041597,818118,428648,7,428908,428648,3
title t,cast_info ci,movie_info_idx mi_idx#t.id=ci.movie_id,t.id=mi_idx.movie_id#ci.role_id,<,3,mi_idx.info_type_id,=,100#7099268,416752,6,126,7099268,1588051,416752,2,416752,416752,1
title t,cast_info ci,movie_info_idx mi_idx#t.id=ci.movie_id,t.id=mi_idx.movie_id#ci.person_id,>,4009217,ci.role_id,>,1,mi_idx.info_type_id,=,99#137897,98537,6,108,137897,35875,98537,2,98537,98537,1
title t,cast_info ci,movie_info_idx mi_idx#t.id=ci.movie_id,t.id=mi_idx.movie_id#ci.person_id,<,587190,ci.role_id,<,3#4911114,351985,6,125,1635641,341939,351985,2,1056214,351985,5
title t,cast_info ci,movie_info_idx mi_idx#t.id=ci.movie_id,t.id=mi_idx.movie_id#t.kind_id,<,7,ci.role_id,<,4,mi_idx.info_type_id,<,100#5645169,295442,5,127,5645169,1683145,295442,3,295442,295442,1
title t,cast_info ci,movie_info_idx mi_idx#t.id=ci.movie_id,t.id=mi_idx.movie_id#t.kind_id,=,1,ci.role_id,=,3,mi_idx.info_type_id,=,100#477434,166530,1,126,477434,196358,166530,1,166530,166530,1
title t,cast_info ci,movie_info_idx mi_idx#t.id=ci.movie_id,t.id=mi_idx.movie_id#t.kind_id,=,7,mi_idx.info_type_id,>,99#10016814,140606,1,67,5008407,411625,140606,11,281212,140606,2
title t,cast_info ci,movie_info_idx mi_idx#t.id=ci.movie_id,t.id=mi_idx.movie_id#ci.role_id,>,2,mi_idx.info_type_id,=,99#6400691,439521,6,128,6400691,1038308,439521,9,439521,439521,1
title t,cast_info ci,movie_info_idx mi_idx#t.id=ci.movie_id,t.id=mi_idx.movie_id#ci.person_id,>,234020,mi_idx.info_type_id,=,99#12567255,449153,6,128,12567255,2299221,449153,11,449153,449153,1
title t,cast_info ci,movie_info_idx mi_idx#t.id=ci.movie_id,t.id=mi_idx.movie_id#ci.person_id,>,1581524,ci.role_id,=,4#1324456,255751,6,119,441412,123088,255751,1,767363,255751,5
title t,cast_info ci,movie_info_idx mi_idx#t.id=ci.movie_id,t.id=mi_idx.movie_id#t.kind_id,=,7,ci.person_id,=,182235#81,27,1,5,27,1,27,1,81,27,3
title t,cast_info ci,movie_info_idx mi_idx#t.id=ci.movie_id,t.id=mi_idx.movie_id#mi_idx.info_type_id,>,101#32172,260,1,79,32172,25431,260,11,260,260,2
title t,cast_info ci,movie_info_idx mi_idx#t.id=ci.movie_id,t.id=mi_idx.movie_id#ci.person_id,>,838912,mi_idx.info_type_id,=,99#10164081,446003,6,127,10164081,1934460,446003,11,446003,446003,1
title t,cast_info ci,movie_info_idx mi_idx#t.id=ci.movie_id,t.id=mi_idx.movie_id#t.kind_id,>,1,ci.role_id,>,6#6036495,218671,5,76,2012165,304374,218671,5,656013,218671,3
title t,cast_info ci,movie_info_idx mi_idx#t.id=ci.movie_id,t.id=mi_idx.movie_id#ci.person_id,>,2893055,ci.role_id,>,1#9205848,394117,6,125,3065581,695108,394117,9,1182610,394117,5
title t,cast_info ci,movie_info_idx mi_idx#t.id=ci.movie_id,t.id=mi_idx.movie_id#ci.person_id,<,3020457,ci.role_id,=,1,mi_idx.info_type_id,=,99#4762315,407882,6,126,4762315,1010917,407882,1,407882,407882,1
title t,cast_info ci,movie_info_idx mi_idx#t.id=ci.movie_id,t.id=mi_idx.movie_id#t.kind_id,<,7,ci.person_id,<,3159711,ci.role_id,>,10#105835,33837,5,118,35230,9149,33837,1,101653,33837,5
title t,cast_info ci,movie_info_idx mi_idx#t.id=ci.movie_id,t.id=mi_idx.movie_id#ci.person_id,>,1354718,ci.role_id,=,10,mi_idx.info_type_id,<,101#3888924,241194,6,109,1944462,478079,241194,1,482388,241194,2
title t,cast_info ci,movie_info_idx mi_idx#t.id=ci.movie_id,t.id=mi_idx.movie_id#t.kind_id,=,7,ci.person_id,>,2216514#6480651,137384,1,67,2160217,162922,137384,10,412152,137384,3
title t,cast_info ci,movie_info_idx mi_idx#t.id=ci.movie_id,t.id=mi_idx.movie_id#t.kind_id,=,7,mi_idx.info_type_id,<,100#5008407,140606,1,67,5008407,411625,140606,11,140606,140606,1
title t,cast_info ci,movie_info_idx mi_idx#t.id=ci.movie_id,t.id=mi_idx.movie_id#ci.role_id,>,2,mi_idx.info_type_id,=,100#6400691,439521,6,128,6400691,1038308,439521,9,439521,439521,1
title t,cast_info ci,movie_info_idx mi_idx#t.id=ci.movie_id,t.id=mi_idx.movie_id#ci.person_id,<,262196,ci.role_id,<,10#2943256,310837,6,122,980394,156635,310837,9,932767,310837,5
title t,cast_info ci,movie_info_idx mi_idx#t.id=ci.movie_id,t.id=mi_idx.movie_id#t.kind_id,=,7,ci.person_id,<,2341698,ci.role_id,=,1#4258863,137911,1,66,1419621,176301,137911,1,413733,137911,3
title t,cast_info ci,movie_info_idx mi_idx#t.id=ci.movie_id,t.id=mi_idx.movie_id#ci.person_id,=,2440755,ci.role_id,>,1#87,29,2,21,29,1,29,1,87,29,3
title t,cast_info ci,movie_info_idx mi_idx#t.id=ci.movie_id,t.id=mi_idx.movie_id#ci.person_id,<,2843052,ci.role_id,>,8,mi_idx.info_type_id,>,100#903274,251223,6,119,898776,154586,251223,3,251467,251223,3
title t,cast_info ci,movie_info_idx mi_idx#t.id=ci.movie_id,t.id=mi_idx.movie_id#t.kind_id,>,1,ci.person_id,<,1890337#11344194,234406,5,77,3781398,466847,234406,11,703218,234406,3
title t,cast_info ci,movie_info_idx mi_idx#t.id=ci.movie_id,t.id=mi_idx.movie_id#ci.person_id,=,2788163,mi_idx.info_type_id,>,99#8,4,1,3,4,1,4,1,8,4,2
title t,cast_info ci,movie_info_idx mi_idx#t.id=ci.movie_id,t.id=mi_idx.movie_id#t.kind_id,=,7,mi_idx.info_type_id,=,99#5008407,140606,1,67,5008407,411625,140606,11,140606,140606,1
title t,cast_info ci,movie_info_idx mi_idx#t.id=ci.movie_id,t.id=mi_idx.movie_id#ci.person_id,>,1743697,ci.role_id,>,10,mi_idx.info_type_id,>,99#213692,98554,6,110,106812,23714,98554,1,197171,98554,4
title t,cast_info ci,movie_info_idx mi_idx#t.id=ci.movie_id,t.id=mi_idx.movie_id#t.kind_id,<,7,ci.person_id,=,52789,mi_idx.info_type_id,<,100#35,34,2,17,35,1,34,1,34,34,1
title t,cast_info ci,movie_info_idx mi_idx#t.id=ci.movie_id,t.id=mi_idx.movie_id#t.kind_id,<,7,ci.person_id,<,767336,ci.role_id,=,4#288970,75584,5,116,96244,26680,75584,1,226909,75584,5
title t,cast_info ci,movie_info_idx mi_idx#t.id=ci.movie_id,t.id=mi_idx.movie_id#ci.person_id,<,3051068#33355825,447041,6,128,11110654,1835215,447041,11,1341383,447041,5
