title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.kind_id,=,1,t.production_year,=,2011,mc.company_type_id,=,1#1355668,9937,1,1,21921,9937,7158,1,160666,9937,34
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.kind_id,<,3,t.production_year,>,1928,mc.company_id,=,17380,mc.company_type_id,=,2#9,1,1,1,1,1,1,1,9,1,9
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.production_year,<,2011,mi.info_type_id,<,4#6658236,834552,6,123,2120446,834552,199791,2,2305477,834552,3
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.production_year,<,2011,mc.company_type_id,=,2#16528748,814573,6,123,1133774,814573,173401,1,9112911,814573,71
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.kind_id,<,4,t.production_year,>,2002,mc.company_id,<,8185#8900609,100099,3,15,217154,100099,6735,2,1552614,100099,36
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.kind_id,=,7,t.production_year,=,1997,mc.company_id,<,55682,mc.company_type_id,<,2#32843,3076,1,1,4028,3076,184,1,22182,3076,26
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.kind_id,=,7,t.production_year,<,2009#4529720,244775,1,64,519843,244775,8397,2,1603735,244775,33
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.kind_id,=,1,t.production_year,=,2001,mc.company_id,<,163895,mi.info_type_id,<,16#659623,5872,1,1,20601,5872,7771,2,65108,5872,13
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.kind_id,=,7,t.production_year,>,1999,mc.company_id,<,34050,mc.company_type_id,=,1#1711726,91884,1,15,158105,91884,2417,1,614188,91884,30
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.kind_id,=,7,t.production_year,=,1997,mc.company_id,>,4423,mc.company_type_id,>,1,mi.info_type_id,<,4#4002,1581,1,1,2331,1581,322,1,2687,1581,3
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.kind_id,=,7,t.production_year,<,1982,mc.company_id,>,1434,mi.info_type_id,=,5#7371,4227,1,30,5531,4227,285,2,5508,4227,1
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.production_year,=,2003,mc.company_id,>,71740#264616,10326,6,1,13374,10326,8576,1,158548,10326,33
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.production_year,=,2010,mc.company_type_id,=,1#1719094,28470,6,1,51909,28470,9728,1,299823,28470,33
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.production_year,=,2007,mc.company_id,<,686,mi.info_type_id,<,16#256430,10903,6,1,20582,10903,504,2,94434,10903,13
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.kind_id,=,7,t.production_year,=,1960,mc.company_id,<,3845,mc.company_type_id,>,1#15742,1608,1,1,1625,1608,24,1,15600,1608,18
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.kind_id,<,4,t.production_year,=,1965,mc.company_id,>,34,mc.company_type_id,=,2,mi.info_type_id,=,7#7272,1623,3,1,2420,1623,1370,1,4540,1623,1
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.kind_id,=,7,t.production_year,=,2007,mi.info_type_id,=,3#710,244,1,1,583,244,295,2,283,244,1
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.kind_id,<,7,t.production_year,<,2012,mc.company_id,<,159,mc.company_type_id,<,2#2522170,57702,5,95,68962,57702,154,1,1359535,57702,71
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.kind_id,<,7,t.production_year,>,2005,mi.info_type_id,=,16#3672728,204764,5,12,518569,204764,111676,2,433462,204764,1
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.production_year,>,2006,mc.company_id,=,1284,mc.company_type_id,>,1,mi.info_type_id,<,16#2132,409,3,5,412,409,1,1,2118,409,11
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.production_year,=,1980#455227,7773,6,1,17793,7773,4999,2,74951,7773,66
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.production_year,<,1953#6346077,160331,4,65,372768,160331,18796,2,1927199,160331,70
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.kind_id,<,7,t.production_year,<,1980,mc.company_id,=,14424,mc.company_type_id,<,2#4221,358,1,13,358,358,1,1,4221,358,22
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.kind_id,>,1,t.production_year,>,2002,mc.company_id,<,76195#5154846,256415,5,14,532221,256415,25694,2,1650118,256415,36
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.kind_id,<,3,t.production_year,<,2007,mc.company_type_id,=,1#29914120,277291,2,116,588109,277291,38826,1,4607275,277291,71
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.kind_id,>,1,t.production_year,=,1990,mc.company_id,>,61642,mc.company_type_id,<,2#344,25,3,1,28,25,27,1,306,25,19
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.kind_id,>,1,t.production_year,=,2011,mc.company_id,=,6#8864,499,3,1,500,499,1,2,8856,499,20
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.production_year,<,1980#15352411,359943,6,92,833856,359943,48528,2,3903145,359943,71
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.production_year,<,2011#57435685,943660,6,123,2276437,943660,201021,2,9855052,943660,71
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.kind_id,=,1,t.production_year,>,1998,mc.company_type_id,=,1#18362038,93527,1,20,239691,93527,34794,1,1929306,93527,69
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.kind_id,=,1,t.production_year,=,2009,mi.info_type_id,>,98#448966,7989,1,1,29903,7989,12970,2,24620,7989,9
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.kind_id,=,7,t.production_year,=,2003,mi.info_type_id,=,3#1234,353,1,1,796,353,283,2,513,353,1
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.kind_id,<,7,t.production_year,<,1935,mc.company_type_id,=,2#1380936,117252,3,47,121752,117252,7515,1,1322330,117252,70
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.kind_id,=,3,t.production_year,=,1939#848,117,1,1,132,117,4,2,723,117,12
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.kind_id,<,7,t.production_year,<,2011,mc.company_type_id,=,2#13958516,598910,5,123,810203,598910,172243,1,7601500,598910,71
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.production_year,>,2007,mc.company_id,>,1402,mc.company_type_id,=,1,mi.info_type_id,>,3#6137319,92234,6,10,160067,92234,29441,1,921487,92234,33
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.production_year,=,2008,mi.info_type_id,<,16#1386901,36284,6,1,94637,36284,28771,2,261341,36284,13
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.kind_id,=,7,t.production_year,<,2000,mc.company_type_id,=,2#1606806,134408,1,54,194161,134408,3783,1,1063469,134408,31
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.production_year,>,1980#46628513,701507,6,38,1718049,701507,195471,2,6854622,701507,71
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.production_year,>,2012,mc.company_id,<,288,mc.company_type_id,<,2#25787,3391,6,3,3834,3391,142,1,21137,3391,26
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.kind_id,=,7,t.production_year,=,2012#243198,19678,1,1,45332,19678,2530,2,63102,19678,23
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.kind_id,=,7,t.production_year,=,2008#279962,13227,1,1,28722,13227,1920,2,65067,13227,22
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.kind_id,>,1,t.production_year,=,2013,mc.company_id,<,144566,mc.company_type_id,<,2#54029,6545,5,1,8239,6545,1512,1,38067,6545,22
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.kind_id,>,1,t.production_year,=,2010#617341,29144,5,1,66096,29144,10381,2,174039,29144,31
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.production_year,>,2005,mc.company_id,>,4031#11998004,280705,6,13,527562,280705,119466,2,2780901,280705,36
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.kind_id,<,4,t.production_year,<,2011,mc.company_id,<,80112,mc.company_type_id,=,1#37224821,381148,3,120,774128,381148,53827,1,5876860,381148,71
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.kind_id,=,7,t.production_year,<,2011,mc.company_id,>,34677,mc.company_type_id,=,2#1232838,120737,1,64,148531,120737,6070,1,951197,120737,31
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.kind_id,=,1,t.production_year,>,1988,mi.info_type_id,<,16#15107571,219907,1,30,644802,219907,140965,2,2018128,219907,13
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.production_year,>,2008,mi.info_type_id,>,17#2306570,106178,6,10,313509,106178,73489,2,289667,106178,21
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.kind_id,<,7,t.production_year,<,2004,mc.company_id,<,12,mi.info_type_id,<,13#99514,6960,5,80,7848,6960,10,2,89974,6960,11
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.production_year,<,2013,mc.company_id,=,3391#3832,461,2,9,463,461,1,2,3795,461,15
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.kind_id,>,1,t.production_year,<,2007#9160777,403926,5,75,862648,403926,50294,2,3002014,403926,70
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.kind_id,<,7,t.production_year,<,1986#16341823,295524,5,98,708935,295524,57908,2,3521326,295524,71
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.kind_id,=,1,t.production_year,=,2000#1261417,5667,1,1,19794,5667,8272,2,106743,5667,32
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.kind_id,<,7,t.production_year,<,2009,mi.info_type_id,<,7#12101482,605249,5,121,1526363,605249,174366,2,3058297,605249,6
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.kind_id,<,7,t.production_year,>,2010,mi.info_type_id,=,7#309483,23206,5,7,76566,23206,28307,2,47823,23206,1
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.production_year,>,1999,mc.company_id,=,475,mi.info_type_id,=,2#614,440,6,18,588,440,1,2,460,440,1
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.kind_id,=,1,t.production_year,=,2010,mi.info_type_id,>,3#1735803,17556,1,1,48057,17556,21581,2,174657,17556,28
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.kind_id,<,7,t.production_year,=,1989#624292,6400,5,1,17951,6400,6691,2,79816,6400,66
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.production_year,<,2005,mc.company_id,=,14544,mi.info_type_id,<,16#257,23,1,6,23,23,1,1,257,23,8
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.production_year,>,2002,mc.company_id,<,15308,mc.company_type_id,>,1#2269375,147597,6,15,180107,147597,7202,1,1570319,147597,36
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.production_year,>,1999,mc.company_id,<,5980,mc.company_type_id,=,1#10870086,198200,6,18,340476,198200,5202,1,2427194,198200,36
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.production_year,>,1999,mc.company_id,<,5007,mc.company_type_id,>,1,mi.info_type_id,<,16#927342,84853,6,18,103127,84853,2817,1,719446,84853,13
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.production_year,=,1964,mc.company_id,>,2561,mc.company_type_id,=,1,mi.info_type_id,<,15#49185,1389,4,1,2657,1389,1064,1,14922,1389,12
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.production_year,=,1997,mc.company_id,<,76377,mc.company_type_id,=,2,mi.info_type_id,<,16#122641,8173,6,1,11859,8173,3351,1,72114,8173,13
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.production_year,>,2012,mc.company_type_id,=,2#315573,22849,6,6,36184,22849,18142,1,173945,22849,33
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.production_year,=,1988,mc.company_id,>,178517,mi.info_type_id,<,8#3910,431,4,1,483,431,464,1,3397,431,7
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.production_year,>,1998,mc.company_id,>,598,mc.company_type_id,=,1#17959526,221557,6,19,394227,221557,48136,1,3031805,221557,69
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.kind_id,=,4,t.production_year,>,2007,mc.company_id,>,6136,mc.company_type_id,>,1#180534,18770,1,8,20936,18770,8081,1,151228,18770,30
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.kind_id,=,1,t.production_year,>,2011#1870822,32535,1,7,75892,32535,33323,2,356577,32535,34
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.production_year,=,2007,mc.company_id,>,71525,mi.info_type_id,=,3#29149,12792,6,1,16595,12792,12754,1,21578,12792,1
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.production_year,<,1936,mc.company_id,<,7314#595826,15158,3,42,27935,15158,395,2,233628,15158,69
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.kind_id,<,7,t.production_year,>,1983,mc.company_type_id,=,2,mi.info_type_id,=,4#681045,385342,5,35,584032,385342,164038,1,425263,385342,1
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.production_year,=,2008#2818061,43938,6,1,105319,43938,28977,2,429227,43938,32
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.kind_id,<,7,t.production_year,>,2007,mc.company_id,<,13422,mi.info_type_id,<,16#3204126,78744,5,10,176672,78744,8659,2,602863,78744,13
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.production_year,<,2009#51908420,850863,6,121,2047403,850863,175538,2,8999820,850863,71
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.kind_id,<,7,t.production_year,=,1995,mi.info_type_id,>,2#980792,8312,5,1,24026,8312,8484,2,95034,8312,66
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.production_year,<,2002,mi.info_type_id,>,16#10163044,252645,6,113,821361,252645,73437,2,945390,252645,57
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.kind_id,>,4,t.production_year,<,2012#5951122,308282,2,67,670201,308282,15029,2,1942890,308282,33
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.kind_id,>,1,t.production_year,>,1958,mc.company_id,<,26388,mi.info_type_id,=,4#778690,368480,5,58,731585,368480,16848,2,383046,368480,1
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.kind_id,>,3,t.production_year,<,1961,mi.info_type_id,<,4#115436,31864,3,16,66252,31864,602,2,54586,31864,3
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.kind_id,=,7,t.production_year,<,1988#2230364,120851,1,43,256312,120851,2530,2,915643,120851,32
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.kind_id,<,7,t.production_year,<,2012,mc.company_id,<,9749,mi.info_type_id,<,4#2319275,278545,5,118,619683,278545,9113,2,901474,278545,3
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.kind_id,<,4,t.production_year,<,1987#16834457,296903,3,99,714803,296903,58240,2,3563921,296903,71
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.kind_id,=,7,t.production_year,=,1989,mc.company_id,<,69,mc.company_type_id,>,1#1404,186,1,1,186,186,9,1,1404,186,19
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.kind_id,>,2,t.production_year,>,2008,mc.company_id,>,11142,mc.company_type_id,<,2#126050,13393,3,6,14761,13393,4271,1,104024,13393,29
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.kind_id,<,3,t.production_year,<,2010#46505468,474423,2,122,1271821,474423,163505,2,6467368,474423,71
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.kind_id,=,1,t.production_year,<,1983,mc.company_id,<,1465,mc.company_type_id,<,2,mi.info_type_id,=,7#233127,27609,1,83,49886,27609,346,1,120241,27609,1
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.production_year,<,2000#31332452,569173,6,112,1358213,569173,97642,2,6088933,569173,71
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.kind_id,=,7,t.production_year,<,2012,mc.company_id,<,312,mc.company_type_id,>,1#341154,43083,1,65,43861,43083,147,1,334378,43083,30
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.kind_id,>,3,t.production_year,>,2009#1273063,76340,3,6,171517,76340,12035,2,349628,76340,29
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.kind_id,>,1,t.production_year,=,2005,mc.company_id,<,119,mc.company_type_id,<,2,mi.info_type_id,<,103#69072,5047,5,1,5929,5047,96,1,46407,5047,20
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.kind_id,>,1,t.production_year,>,2001,mc.company_id,=,6#79241,7939,5,14,7988,7939,1,2,78561,7939,26
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.kind_id,<,7,t.production_year,>,1902#56320504,736355,5,116,1848200,736355,231840,2,8818790,736355,71
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.kind_id,<,7,t.production_year,<,1989,mc.company_id,>,48858,mc.company_type_id,<,2,mi.info_type_id,>,6#98507,5874,4,91,6598,5874,5098,1,79405,5874,63
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.production_year,>,2011,mc.company_id,>,11138,mc.company_type_id,=,1#687322,13543,4,6,19713,13543,7935,1,183968,13543,31
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.production_year,>,1926,mc.company_id,<,141280,mc.company_type_id,<,2,mi.info_type_id,=,7#2776278,279781,6,91,698622,279781,43206,1,772570,279781,1
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.production_year,<,1969,mc.company_id,<,3451,mc.company_type_id,=,2,mi.info_type_id,=,2#54726,52533,4,56,53877,52533,290,1,53297,52533,1
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.kind_id,=,7,t.production_year,<,2008#4249758,231548,1,63,491121,231548,7780,2,1538668,231548,33
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.kind_id,<,7,t.production_year,<,2012,mc.company_type_id,=,2,mi.info_type_id,=,5#982756,136664,5,122,247224,136664,70312,1,383956,136664,1
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.production_year,<,2002#34806709,608278,6,114,1457400,608278,108524,2,6515998,608278,71
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.kind_id,<,7,t.production_year,=,1971,mi.info_type_id,<,8#122755,4923,5,1,11968,4923,4298,2,30654,4923,7
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.kind_id,>,4,t.production_year,=,1998,mc.company_id,>,12586,mc.company_type_id,=,1#3159,167,1,1,234,167,139,1,2113,167,18
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.production_year,<,1986#18468603,409754,6,98,951722,409754,58236,2,4394924,409754,71
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.kind_id,<,4,t.production_year,<,2006#39169676,461119,3,118,1198818,461119,129133,2,5912695,461119,71
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.kind_id,<,7,t.production_year,>,2005#16264250,228987,5,13,561264,228987,121506,2,2555024,228987,36
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.kind_id,=,7,t.production_year,=,1997,mc.company_type_id,<,2,mi.info_type_id,=,16#5687,3076,1,1,4028,3076,184,1,3915,3076,1
title t,movie_companies mc,movie_info mi#t.id=mc.movie_id,t.id=mi.movie_id#t.kind_id,=,1,t.production_year,>,2008,mc.company_id,=,166#6,1,1,1,1,1,1,1,6,1,6
