title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.production_year,=,2008,mk.keyword_id,>,16264#2602071,10173,6,1,184070,10173,30,48887,10173,23355
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,<,7,t.production_year,=,1972#1334568,2485,5,1,37461,2485,68,30607,2485,10101
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.production_year,=,2012,mi.info_type_id,<,15#1442730,11027,6,1,82922,11027,12,90255,11027,24092
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.production_year,=,2002,mk.keyword_id,=,2102#2739,79,4,1,2739,79,26,79,79,1
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,=,3,mi.info_type_id,>,2,mk.keyword_id,<,36458#3502588,37378,1,76,316903,37378,68,224230,37378,19014
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,<,7,t.production_year,<,1913,mi.info_type_id,<,2#4161,809,1,22,842,809,1,3753,809,1946
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.production_year,=,2006,mk.keyword_id,=,1578#1527,191,3,1,1527,191,20,191,191,1
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,=,1,t.production_year,>,2001,mi.info_type_id,=,8#1386340,71644,1,17,82707,71644,1,984593,71644,77087
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#mi.info_type_id,>,18#51009247,179180,6,130,774734,179180,55,2931377,179180,119737
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#mk.keyword_id,>,27886#33567663,178730,6,129,3767577,178730,71,669702,178730,106098
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,=,7,t.production_year,<,2005,mk.keyword_id,<,1659#706882,35838,1,62,290271,35838,30,77032,35838,1381
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#mk.keyword_id,=,359#713083,29335,6,120,712887,29335,71,29349,29335,1
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,=,7#6297661,98106,1,72,751165,98106,32,638498,98106,64400
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,<,7,mk.keyword_id,=,94575#1616,15,2,12,1616,15,58,15,15,1
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,=,7,mk.keyword_id,>,4452#3474332,67399,1,70,551772,67399,30,347705,67399,60111
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,=,7,t.production_year,<,2012,mi.info_type_id,<,16#3763518,64544,1,66,458677,64544,13,445402,64544,53174
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,=,1,t.production_year,=,2008,mk.keyword_id,=,16264#564,84,1,1,564,84,18,84,84,1
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,<,7,t.production_year,=,2011,mi.info_type_id,=,98#66063,3067,5,1,3394,3067,1,50691,3067,16976
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.production_year,>,1980,mk.keyword_id,=,33558#355,45,3,9,355,45,24,45,45,1
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.production_year,=,1997,mi.info_type_id,=,2,mk.keyword_id,>,1932#53035,6209,6,1,6399,6209,1,51273,6209,16045
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.production_year,=,2012,mi.info_type_id,=,4#109581,10655,6,1,11836,10655,1,88021,10655,23683
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#mi.info_type_id,<,9,mk.keyword_id,=,8690#11022,338,6,52,11022,338,8,338,338,1
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,<,7,t.production_year,<,1999,mk.keyword_id,<,12047#67944912,187993,5,112,2939756,187993,71,1466959,187993,10815
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#mk.keyword_id,<,37847#191614237,463201,6,132,6339739,463201,71,4036786,463201,37825
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#mk.keyword_id,=,384#34484,849,6,92,34472,849,64,850,849,1
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.production_year,<,2006#157363633,332473,6,119,4678099,332473,71,3235816,332473,107836
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,=,7,mi.info_type_id,=,7,mk.keyword_id,>,1500#359940,23665,1,68,51688,23665,1,173163,23665,37765
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,<,7,t.production_year,<,2010,mi.info_type_id,>,2#184624631,334953,5,123,4584271,334953,69,3510443,334953,112273
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#mi.info_type_id,>,8#151567089,424349,6,130,3027883,424349,63,4307514,424349,133368
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,<,7,t.production_year,=,2007#9412788,15200,5,1,224539,15200,32,154082,15200,27403
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#mi.info_type_id,=,4#5176040,406063,6,128,442650,406063,1,4150785,406063,127748
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.production_year,>,1981,mi.info_type_id,>,3,mk.keyword_id,=,398#202032,7076,6,35,201969,7076,66,7081,7076,1
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#mi.info_type_id,=,67#475291,3829,4,90,6195,3829,1,248375,3829,35667
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,=,4,t.production_year,=,2006,mk.keyword_id,>,335#380178,5652,1,1,41689,5652,28,33390,5652,6231
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.production_year,<,2008,mi.info_type_id,>,4#158580097,372189,6,121,3800080,372189,67,3600186,372189,115017
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,=,7,t.production_year,>,2003,mk.keyword_id,=,117#6073,1126,1,10,6073,1126,26,1126,1126,1
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.production_year,=,2012,mk.keyword_id,>,1036#3581362,11920,6,1,146964,11920,29,85629,11920,26637
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#mk.keyword_id,>,19805#47493075,214169,6,129,4151258,214169,71,952931,214169,114173
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,=,1,t.production_year,=,2004,mk.keyword_id,>,8712#3118407,3238,1,1,107722,3238,32,27963,3238,14608
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#mk.keyword_id,>,4574#115578443,342957,6,131,5293456,342957,71,2287096,342957,129392
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,=,7,t.production_year,>,1987#4701201,73356,1,27,536615,73356,29,493447,73356,56206
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,=,7,t.production_year,>,1956,mi.info_type_id,>,7,mk.keyword_id,<,30563#3552882,91722,1,58,446231,91722,24,537098,91722,28505
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#mi.info_type_id,=,9#3607416,66989,6,114,102134,66989,1,1679641,66989,89847
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.production_year,=,2006,mk.keyword_id,>,9284#3459005,13504,6,1,202354,13504,31,66254,13504,23526
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,<,7,mi.info_type_id,>,1,mk.keyword_id,<,7984#122889756,351519,5,132,5232585,351519,70,2395562,351519,7669
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#mi.info_type_id,=,3,mk.keyword_id,>,807#7279211,310669,6,131,556337,310669,1,3103894,310669,119712
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,=,1,t.production_year,>,1969#162668746,141090,1,49,3044472,141090,71,2028079,141090,98759
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,<,7,t.production_year,=,1982#1842394,2896,5,1,45713,2896,67,32439,2896,10589
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,=,7,t.production_year,>,2011,mi.info_type_id,>,16#49275,2660,1,3,4745,2660,8,22945,2660,8626
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,>,1,mi.info_type_id,>,7,mk.keyword_id,>,2387#8702582,199441,5,78,914495,199441,63,1053813,199441,82435
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.production_year,=,2009,mi.info_type_id,>,5#7946884,22185,6,1,185451,22185,28,207040,22185,36643
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#mk.keyword_id,>,2926#135963812,357673,6,131,5438756,357673,71,2705026,357673,131040
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#mk.keyword_id,<,3007#80910527,405549,6,132,5829545,405549,71,1819798,405549,3006
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#mk.keyword_id,=,30716#4221,83,3,44,4221,83,62,83,83,1
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.production_year,=,2008,mi.info_type_id,<,16#4649607,19206,6,1,163951,19206,13,188700,19206,32963
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#mk.keyword_id,=,335#804147,72142,6,103,802594,72142,70,72268,72142,1
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#mi.info_type_id,<,35,mk.keyword_id,>,6230#76463932,327045,6,131,4429467,327045,16,1998477,327045,127718
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,<,7,t.production_year,<,1959,mk.keyword_id,>,10605#7246007,35014,4,69,667940,35014,69,215432,35014,37259
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,=,7,mi.info_type_id,=,8,mk.keyword_id,>,47764#15378,5778,1,64,6062,5778,1,14548,5778,10433
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,>,1,t.production_year,=,2012#428476,7546,5,1,50354,7546,27,50386,7546,16298
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,=,7,t.production_year,=,1999,mi.info_type_id,=,8#7781,1294,1,1,1321,1294,1,7663,1294,3510
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#mk.keyword_id,>,12080#67028301,288840,6,129,4740038,288840,71,1376429,288840,121896
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,<,7,t.production_year,<,2007,mi.info_type_id,=,8#3665458,285713,5,120,310316,285713,1,3028433,285713,103463
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,=,4,mk.keyword_id,<,335#263325,15339,1,39,145058,15339,65,23706,15339,265
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#mi.info_type_id,=,7#12971198,199644,6,128,597575,199644,1,2907600,199644,114419
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,<,7,t.production_year,>,1991,mi.info_type_id,=,16#26105605,176491,5,26,544447,176491,1,1979884,176491,97333
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.production_year,<,1995,mi.info_type_id,>,8,mk.keyword_id,<,3325#21176469,151728,6,106,1131895,151728,63,792880,151728,3086
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#mi.info_type_id,=,13,mk.keyword_id,<,8661#6966273,27619,6,110,129581,27619,1,739781,27619,7895
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,=,7,t.production_year,=,2012#204273,3653,1,1,18890,3653,21,30744,3653,11788
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,<,7,t.production_year,<,1982,mk.keyword_id,>,10688#16791980,64495,5,92,1256862,64495,70,394917,64495,56233
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.production_year,=,2004,mk.keyword_id,>,1977#6695135,13835,6,1,201474,13835,33,103176,13835,24471
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.production_year,<,2012,mi.info_type_id,>,4#189137707,449947,6,125,4508768,449947,67,4331646,449947,129999
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,=,7,t.production_year,=,2010#484929,6066,1,1,44992,6066,22,48645,6066,15693
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,=,1,t.production_year,>,2012#770888,4382,1,6,53095,4382,31,29216,4382,10505
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#mi.info_type_id,=,16#36304260,396792,6,128,1013782,396792,1,4124133,396792,131645
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#mk.keyword_id,<,4333#97863698,419016,6,132,5938051,419016,71,2174970,419016,4332
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#mi.info_type_id,>,2#207765277,474120,6,132,5740184,474120,69,4504525,474120,133966
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,>,1#22234776,253632,5,81,2139422,253632,70,1626305,253632,84828
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#mi.info_type_id,>,1,mk.keyword_id,>,7119#93782337,319938,6,131,4871491,319938,70,1891200,319938,126851
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#mk.keyword_id,<,3312#85867385,409688,6,132,5868581,409688,71,1918641,409688,3311
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,=,7,t.production_year,=,1986,mk.keyword_id,=,2053#27,3,1,1,27,3,7,3,3,1
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,<,7,t.production_year,=,2009,mk.keyword_id,>,9075#3843050,12418,5,1,196425,12418,33,62391,12418,24028
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#mk.keyword_id,<,335#14683511,187146,6,127,3692198,187146,71,361707,187146,334
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#mk.keyword_id,>,890#178237616,402103,6,131,5851154,402103,71,3554398,402103,133076
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.production_year,<,2004,mi.info_type_id,>,16,mk.keyword_id,>,373#44021380,133277,6,115,813767,133277,57,1986122,133277,95291
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#mk.keyword_id,>,2762#139968802,363507,6,131,5493159,363507,71,2789775,363507,131204
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,=,7,t.production_year,<,2002#2723663,46378,1,59,383726,46378,31,268923,46378,39286
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.production_year,<,2012,mi.info_type_id,<,12,mk.keyword_id,=,21194#334,15,3,12,334,15,10,15,15,1
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#mk.keyword_id,=,24382#470016,4207,6,95,399197,4207,71,4893,4207,1
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#mk.keyword_id,>,643#189311181,412372,6,131,5932979,412372,71,3783392,412372,133323
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#mi.info_type_id,>,94#35660071,178078,6,130,572074,178078,13,2922946,178078,119660
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#mi.info_type_id,<,4,mk.keyword_id,=,9527#537,133,6,54,537,133,3,133,133,1
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#mi.info_type_id,=,2,mk.keyword_id,>,16264#1052363,201567,6,129,209271,201567,1,1006509,201567,112042
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#mk.keyword_id,=,7332#12802,208,6,56,12802,208,64,208,208,1
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.production_year,=,1971,mi.info_type_id,=,3#64292,2329,5,1,3986,2329,1,31566,2329,10145
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,=,1,t.production_year,<,2000,mi.info_type_id,>,2,mk.keyword_id,=,7105#90376,1421,1,56,90048,1421,65,1423,1421,1
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#mk.keyword_id,<,14534#156163482,449800,6,132,6219171,449800,71,3266103,449800,14523
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,>,4#8025898,105281,2,72,826326,105281,32,723656,105281,66964
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.production_year,>,2008,mi.info_type_id,=,3#1148920,54371,6,10,102082,54371,1,502674,54371,56715
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#mi.info_type_id,<,4#16855286,432862,6,132,1327349,432862,3,4275321,432862,128778
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,<,7,t.production_year,>,1999,mk.keyword_id,<,816#15575182,120231,5,19,2006504,120231,36,321769,120231,789
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,<,4,t.production_year,=,1996#3845419,4348,3,1,82402,4348,67,52956,4348,14468
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#mi.info_type_id,=,5#20711992,139082,6,125,395247,139082,1,2796098,139082,109127
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.production_year,>,1998#114522214,232910,6,20,3059155,232910,69,2172118,232910,106555
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.production_year,>,1918,mi.info_type_id,=,2,mk.keyword_id,=,39597#25,23,5,13,25,23,1,23,23,1
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#mi.info_type_id,=,16,mk.keyword_id,<,16170#27130145,378076,6,128,984112,378076,1,3073017,378076,16123
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.production_year,=,1999,mk.keyword_id,>,335#5350374,9404,6,1,137251,9404,68,89468,9404,20153
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.production_year,<,1968,mi.info_type_id,<,16,mk.keyword_id,>,1725#13086703,65324,6,80,769405,65324,13,629682,65324,52530
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,<,7,t.production_year,<,1925,mk.keyword_id,>,1#1047723,19206,1,38,229419,19206,65,62297,19206,9536
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,=,1,t.production_year,=,1999#5044610,3158,1,1,80932,3158,68,53707,3158,14832
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,>,1,t.production_year,=,2007,mi.info_type_id,=,1#44584,4717,4,1,5147,4717,1,39196,4717,11235
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,<,7,t.production_year,=,2003#9245126,11148,5,1,176138,11148,33,124093,11148,22785
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.production_year,<,1997,mi.info_type_id,>,18,mk.keyword_id,<,236#992636,37216,6,104,265104,37216,55,79447,37216,218
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,=,7,t.production_year,=,2002#120386,2813,1,1,18678,2813,22,15558,2813,5644
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,=,2,t.production_year,<,2012,mk.keyword_id,>,30554#497262,5865,1,65,117370,5865,67,13573,5865,8980
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,=,1,t.production_year,=,1926,mi.info_type_id,>,18,mk.keyword_id,>,917#9732,378,1,1,638,378,40,5095,378,2296
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.production_year,>,2013,mi.info_type_id,>,85,mk.keyword_id,<,55953#5572,531,5,5,821,531,6,3377,531,2000
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,>,3,t.production_year,=,2012,mk.keyword_id,<,44498#297342,5490,3,1,32563,5490,22,38106,5490,11062
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.production_year,>,2012#872233,6836,6,6,67770,6836,31,44040,6836,14563
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.production_year,=,1996,mi.info_type_id,<,16#1974573,7598,6,1,70431,7598,13,74199,7598,17276
