title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#mi_idx.info_type_id,<,101#2691226,369312,6,127,1345613,369312,138493,2,738624,369312,2
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#mc.company_type_id,=,1,mi_idx.info_type_id,=,101#764083,283576,6,124,764083,283576,41121,1,283576,283576,1
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#mc.company_type_id,<,2,mi_idx.info_type_id,<,101#1528166,283576,6,124,764083,283576,41121,1,567152,283576,2
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#mc.company_id,=,575#6600,2189,5,20,2200,2189,1,2,6567,2189,3
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,=,7,mc.company_type_id,>,1,mi_idx.info_type_id,<,101#286284,74782,1,66,143142,74782,4870,1,149564,74782,2
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.production_year,=,1974,mc.company_id,<,22241,mc.company_type_id,=,2,mi_idx.info_type_id,=,100#1633,1453,5,1,1633,1453,297,1,1453,1453,1
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.production_year,>,2009#549657,47410,6,5,183011,47410,34507,2,142250,47410,5
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,>,1,t.production_year,>,2012#21039,2045,5,1,7013,2045,1306,2,6135,2045,3
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id##4045250,369312,6,127,1345613,369312,138493,2,1108196,369312,5
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#mc.company_id,=,11203,mi_idx.info_type_id,>,99#1420,379,1,27,710,379,1,2,758,379,2
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,=,2,t.production_year,<,1961,mc.company_id,>,1709,mi_idx.info_type_id,=,101#1331,669,1,19,1331,669,684,2,669,669,1
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,<,7,t.production_year,>,2005,mi_idx.info_type_id,=,100#305199,80712,5,9,305199,80712,63353,2,80712,80712,1
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.production_year,>,1966,mc.company_id,>,83400,mc.company_type_id,=,2,mi_idx.info_type_id,<,101#307696,110294,6,47,153848,110294,77033,1,220588,110294,2
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,=,1,mi_idx.info_type_id,>,99#1543879,180744,1,127,767734,180744,112220,2,361748,180744,4
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#mi_idx.info_type_id,=,101#1345613,369312,6,127,1345613,369312,138493,2,369312,369312,1
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#mc.company_id,<,31775,mi_idx.info_type_id,>,99#1973479,311400,6,124,982812,311400,23488,2,623059,311400,4
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,<,4,mc.company_type_id,>,1,mi_idx.info_type_id,>,99#816359,232573,3,127,407811,232573,108835,1,465405,232573,4
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,=,7,t.production_year,>,1978#710523,70508,1,35,236841,70508,5732,2,211524,70508,3
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,<,2,t.production_year,>,2002,mi_idx.info_type_id,>,100#283884,65301,1,12,281824,65301,62093,2,65365,65301,3
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.production_year,>,2004#1441610,126658,6,10,480007,126658,69927,2,380023,126658,5
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#mc.company_id,=,1375,mi_idx.info_type_id,>,100#628,478,5,71,612,478,1,2,491,478,2
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#mc.company_id,=,9581#936,303,5,26,312,303,1,2,909,303,3
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#mc.company_id,=,424,mc.company_type_id,>,1,mi_idx.info_type_id,>,99#9872,4928,6,59,4936,4928,1,1,9856,4928,2
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,=,1,t.production_year,<,2006,mc.company_id,>,18949#564345,100144,1,115,187875,100144,66282,2,300635,100144,5
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,<,7,t.production_year,<,2011,mi_idx.info_type_id,>,100#977067,256367,5,123,969035,256367,125681,2,256615,256367,3
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,=,7,t.production_year,>,1997#537711,49441,1,16,179237,49441,4572,2,148323,49441,3
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#mi_idx.info_type_id,>,101#8411,260,1,79,8411,260,2088,2,260,260,2
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,<,7,t.production_year,=,2010,mc.company_id,<,1502#22933,3767,5,1,7630,3767,692,2,11308,3767,4
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,<,7,t.production_year,>,2011#118776,10902,5,3,39539,10902,15269,2,32712,10902,4
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,=,7,t.production_year,>,1957,mi_idx.info_type_id,=,100#289772,89044,1,56,289772,89044,6196,2,89044,89044,1
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#mc.company_type_id,=,1#2299923,283576,6,124,764083,283576,41121,1,850987,283576,5
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,=,1,t.production_year,=,2006,mi_idx.info_type_id,=,101#28219,6620,1,1,28219,6620,11377,2,6620,6620,1
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.production_year,=,2002,mi_idx.info_type_id,<,101#78524,10612,6,1,39262,10612,11560,2,21224,10612,2
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,=,7,t.production_year,=,2001#17943,2161,1,1,5981,2161,571,2,6483,2161,3
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,<,7,mc.company_id,>,70447,mc.company_type_id,=,1,mi_idx.info_type_id,>,101#1,1,1,1,1,1,1,1,1,1,1
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.production_year,<,2004,mc.company_id,>,133718,mc.company_type_id,=,2,mi_idx.info_type_id,>,101#68,52,1,33,68,52,66,1,52,52,2
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.production_year,<,2002,mi_idx.info_type_id,>,101#6191,192,1,68,6191,192,1525,2,192,192,2
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,=,4,t.production_year,=,2012,mc.company_type_id,=,2#1431,354,1,1,477,354,329,1,1062,354,3
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#mc.company_id,<,2805,mc.company_type_id,>,1,mi_idx.info_type_id,>,101#127,116,1,62,127,116,31,1,116,116,2
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#mc.company_id,>,71095#800255,189665,6,122,266637,189665,91719,1,569183,189665,5
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,<,7,t.production_year,=,2005,mi_idx.info_type_id,>,99#83657,11841,5,1,41766,11841,15148,2,23685,11841,3
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#mc.company_id,>,43941,mc.company_type_id,=,2,mi_idx.info_type_id,=,101#309083,214252,6,123,309083,214252,100119,1,214252,214252,1
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#mc.company_id,=,1475,mi_idx.info_type_id,<,101#2262,887,5,92,1131,887,1,2,1774,887,2
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,<,7,mc.company_type_id,=,1,mi_idx.info_type_id,<,100#612254,207072,5,124,612254,207072,40967,1,207072,207072,1
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,=,7,t.production_year,>,2012,mc.company_id,=,160#651,215,1,1,217,215,1,1,645,215,3
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,<,7,t.production_year,<,1969,mc.company_type_id,=,2#191407,51502,5,81,63762,51502,11633,1,154588,51502,5
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#mi_idx.info_type_id,>,99#2699637,369312,6,127,1345613,369312,138493,2,738884,369312,4
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.production_year,<,1992#1507143,141642,6,104,500907,141642,45596,2,425069,141642,5
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,<,7,t.production_year,<,2003,mc.company_id,>,98262#205211,53298,4,110,68357,53298,37988,1,159995,53298,5
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,<,7,t.production_year,<,1916,mi_idx.info_type_id,<,101#19948,4191,1,28,9974,4191,638,2,8382,4191,2
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,=,7,t.production_year,<,1971,mc.company_type_id,=,2#61656,13936,1,23,20552,13936,400,1,41808,13936,3
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,<,7,t.production_year,>,2000#1437954,128052,5,14,478506,128052,85794,2,384230,128052,5
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.production_year,=,1924,mc.company_type_id,>,1#978,297,1,1,326,297,140,1,891,297,3
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#mc.company_id,>,14002,mc.company_type_id,=,1#416550,81974,4,122,138479,81974,31277,1,246158,81974,5
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,=,7,t.production_year,=,2003,mc.company_type_id,>,1,mi_idx.info_type_id,<,101#7562,1794,1,1,3781,1794,466,1,3588,1794,2
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,=,1#2311613,180744,1,127,767734,180744,112220,2,542492,180744,5
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.production_year,>,1968#3333561,303568,6,46,1109182,303568,126178,2,910882,303568,5
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,=,7,mi_idx.info_type_id,>,100#294971,91282,1,66,294971,91282,6347,2,91282,91282,1
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,=,7,t.production_year,<,1986,mc.company_id,>,3422,mc.company_type_id,=,2#67029,18189,1,37,22343,18189,724,1,54567,18189,3
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,>,1,mi_idx.info_type_id,=,100#577879,188568,5,77,577879,188568,43007,2,188568,188568,1
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#mi_idx.info_type_id,=,99#1345613,369312,6,127,1345613,369312,138493,2,369312,369312,1
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,=,7#884913,91282,1,66,294971,91282,6347,2,273846,91282,3
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.production_year,<,2003,mc.company_id,<,6,mi_idx.info_type_id,<,101#856,347,4,34,428,347,4,2,694,347,2
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,<,2,t.production_year,=,2007,mc.company_type_id,=,1,mi_idx.info_type_id,>,99#31620,4335,1,1,15733,4335,4062,1,8677,4335,3
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,<,7,t.production_year,=,1899#1086,166,1,1,362,166,28,2,498,166,3
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#mc.company_id,<,79838,mc.company_type_id,=,2#1164924,252221,6,125,388165,252221,30606,1,756887,252221,5
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,=,7,t.production_year,<,1960#27216,3641,1,12,9072,3641,322,2,10923,3641,3
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.production_year,=,2012,mc.company_id,<,15031,mc.company_type_id,=,1,mi_idx.info_type_id,=,101#20073,7951,6,1,20073,7951,2204,1,7951,7951,1
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#mc.company_id,<,156069,mc.company_type_id,=,2#1596929,309765,6,126,532085,309765,75696,1,929546,309765,5
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,<,7,t.production_year,<,2001,mc.company_type_id,=,2,mi_idx.info_type_id,>,99#434402,138090,5,113,216995,138090,51521,1,276365,138090,4
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.production_year,>,2004,mi_idx.info_type_id,=,100#480007,126658,6,10,480007,126658,69927,2,126658,126658,1
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,<,7,mc.company_id,<,53326,mc.company_type_id,>,1#646201,157350,5,125,215278,157350,19018,1,472268,157350,5
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.production_year,=,2005,mc.company_id,>,11138,mc.company_type_id,>,1,mi_idx.info_type_id,<,100#17310,11032,6,1,17310,11032,10605,1,11032,11032,1
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#mc.company_id,>,1025,mi_idx.info_type_id,=,101#996314,329918,6,127,996314,329918,137556,2,329918,329918,1
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,<,7,t.production_year,<,1992,mc.company_id,>,4612,mi_idx.info_type_id,=,99#262552,94281,5,104,262552,94281,43441,2,94281,94281,1
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,=,4#170634,23666,1,46,56878,23666,13716,2,70998,23666,3
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#mc.company_type_id,=,1,mi_idx.info_type_id,<,101#1528166,283576,6,124,764083,283576,41121,1,567152,283576,2
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#mc.company_id,<,57066,mi_idx.info_type_id,<,101#2103870,326943,6,125,1051935,326943,39031,2,653886,326943,2
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.production_year,=,1985#39923,3911,6,1,13287,3911,4262,2,11735,3911,4
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.production_year,>,2012#36426,3341,6,2,12142,3341,4187,2,10023,3341,3
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.production_year,=,1990,mc.company_id,<,741,mc.company_type_id,=,1#7393,1585,5,1,2460,1585,210,1,4756,1585,4
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,<,7,t.production_year,<,1988,mc.company_id,>,17792#337774,64354,5,97,112435,64354,33311,2,193189,64354,5
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.production_year,>,2001,mc.company_id,<,21425#1203338,124125,6,12,400464,124125,11371,2,372443,124125,5
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.production_year,=,2005,mc.company_type_id,>,1,mi_idx.info_type_id,<,100#24368,13227,6,1,24368,13227,11857,1,13227,13227,1
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,=,7,t.production_year,<,2005#485628,57156,1,57,161876,57156,3688,2,171468,57156,3
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,<,7,t.production_year,>,1925,mc.company_id,<,41400,mc.company_type_id,<,2#1753602,194408,5,88,582044,194408,26420,1,583480,194408,5
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,=,3,t.production_year,=,2005#15972,1673,1,1,5324,1673,2119,2,5019,1673,3
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,<,7#3160337,278030,5,127,1050642,278030,137741,2,834350,278030,5
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.production_year,<,2010,mc.company_id,>,21587#1052201,211190,6,118,350495,211190,104979,2,633793,211190,5
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#mc.company_id,=,160#50518,16467,5,81,16823,16467,1,2,49450,16467,4
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.production_year,=,2011#184426,15585,6,1,61402,15585,16192,2,46761,15585,4
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,<,7,t.production_year,=,1955,mc.company_id,<,58013,mc.company_type_id,=,1#10066,1049,3,1,3347,1049,1034,1,3148,1049,4
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#mc.company_id,<,11867,mc.company_type_id,=,2#560035,146742,6,124,186602,146742,5031,1,440400,146742,5
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.production_year,=,1922#2587,211,1,1,843,211,322,2,634,211,4
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.production_year,>,1899,mc.company_id,<,9969,mc.company_type_id,=,1,mi_idx.info_type_id,<,101#999908,215990,6,114,499954,215990,6910,1,431980,215990,2
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#mi_idx.info_type_id,<,100#1345613,369312,6,127,1345613,369312,138493,2,369312,369312,1
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.production_year,>,2008,mc.company_id,>,8799,mi_idx.info_type_id,<,100#131057,52284,6,6,131057,52284,39150,2,52284,52284,1
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,<,7,t.production_year,<,2001,mi_idx.info_type_id,>,100#578090,149970,5,113,572115,149970,67083,2,150156,149970,3
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.production_year,=,2000,mi_idx.info_type_id,<,100#30458,8493,6,1,30458,8493,9314,2,8493,8493,1
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,<,7,t.production_year,<,2000,mi_idx.info_type_id,<,101#1093788,143410,5,112,546894,143410,63534,2,286820,143410,2
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#mc.company_id,>,12514,mc.company_type_id,>,1,mi_idx.info_type_id,=,101#391178,255926,6,123,391178,255926,110926,1,255926,255926,1
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,=,7,t.production_year,>,1999,mc.company_id,<,14267#383235,41576,1,14,127745,41576,1881,2,124728,41576,3
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,=,7,mc.company_id,>,7767#248778,56768,1,65,82926,56768,4237,2,170304,56768,3
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,=,3,t.production_year,=,2005,mc.company_id,=,4339,mc.company_type_id,=,1,mi_idx.info_type_id,<,101#2,1,1,1,1,1,1,1,2,1,2
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,=,7,mi_idx.info_type_id,<,100#294971,91282,1,66,294971,91282,6347,2,91282,91282,1
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.production_year,>,2010,mi_idx.info_type_id,>,101#379,12,1,2,379,12,237,2,12,12,1
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,<,7,t.production_year,<,2011,mc.company_id,<,596,mc.company_type_id,>,1#104452,30713,5,96,34807,30713,399,1,92166,30713,4
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,=,7,t.production_year,=,2011,mi_idx.info_type_id,>,100#19355,4832,1,1,19355,4832,1262,2,4832,4832,1
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,<,7,mc.company_id,<,6558#1210248,149897,5,120,401905,149897,5112,2,449948,149897,5
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#mc.company_type_id,<,2#2299923,283576,6,124,764083,283576,41121,1,850987,283576,5
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,=,7,mc.company_id,>,34,mc.company_type_id,=,2#392451,70251,1,65,130817,70251,4853,1,210753,70251,3
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,<,7,t.production_year,=,2012,mc.company_id,<,4264#24086,3726,5,1,8013,3726,1132,2,11184,3726,4
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#mc.company_id,<,95948,mi_idx.info_type_id,<,100#1212183,344437,6,125,1212183,344437,62934,2,344437,344437,1
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.production_year,<,2012,mi_idx.info_type_id,>,101#8252,254,1,78,8252,254,2057,2,254,254,2
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,<,7,mc.company_id,>,846,mi_idx.info_type_id,>,100#875759,259894,5,127,869060,259894,136956,2,260154,259894,3
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,<,7,mc.company_type_id,<,2#1844436,207072,5,124,612254,207072,40967,1,621475,207072,5
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.production_year,=,2006,mc.company_id,<,20806,mc.company_type_id,=,2,mi_idx.info_type_id,<,100#9352,6903,6,1,9352,6903,2086,1,6903,6903,1
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#mc.company_id,>,1347,mc.company_type_id,=,2,mi_idx.info_type_id,=,100#491680,301324,6,127,491680,301324,115409,1,301324,301324,1
