title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.production_year,=,1997,mi.info_type_id,=,2,mk.keyword_id,>,1932#53035,6209,6,1,6399,6209,1,51273,6209,16045
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.production_year,=,2012,mi.info_type_id,=,4#109581,10655,6,1,11836,10655,1,88021,10655,23683
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,<,7,t.production_year,<,1999,mk.keyword_id,<,12047#67944912,187993,5,112,2939756,187993,71,1466959,187993,10815
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.production_year,<,2006#157363633,332473,6,119,4678099,332473,71,3235816,332473,107836
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,<,7,t.production_year,<,2010,mi.info_type_id,>,2#184624631,334953,5,123,4584271,334953,69,3510443,334953,112273
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,<,7,t.production_year,=,2007#9412788,15200,5,1,224539,15200,32,154082,15200,27403
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.production_year,>,1981,mi.info_type_id,>,3,mk.keyword_id,=,398#202032,7076,6,35,201969,7076,66,7081,7076,1
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,=,4,t.production_year,=,2006,mk.keyword_id,>,335#380178,5652,1,1,41689,5652,28,33390,5652,6231
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.production_year,<,2008,mi.info_type_id,>,4#158580097,372189,6,121,3800080,372189,67,3600186,372189,115017
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,=,7,t.production_year,>,2003,mk.keyword_id,=,117#6073,1126,1,10,6073,1126,26,1126,1126,1
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.production_year,=,2012,mk.keyword_id,>,1036#3581362,11920,6,1,146964,11920,29,85629,11920,26637
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,=,1,t.production_year,=,2004,mk.keyword_id,>,8712#3118407,3238,1,1,107722,3238,32,27963,3238,14608
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,=,7,t.production_year,>,1987#4701201,73356,1,27,536615,73356,29,493447,73356,56206
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,=,7,t.production_year,>,1956,mi.info_type_id,>,7,mk.keyword_id,<,30563#3552882,91722,1,58,446231,91722,24,537098,91722,28505
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.production_year,=,2006,mk.keyword_id,>,9284#3459005,13504,6,1,202354,13504,31,66254,13504,23526
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,=,1,t.production_year,>,1969#162668746,141090,1,49,3044472,141090,71,2028079,141090,98759
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,<,7,t.production_year,=,1982#1842394,2896,5,1,45713,2896,67,32439,2896,10589
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,=,7,t.production_year,>,2011,mi.info_type_id,>,16#49275,2660,1,3,4745,2660,8,22945,2660,8626
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.production_year,=,2009,mi.info_type_id,>,5#7946884,22185,6,1,185451,22185,28,207040,22185,36643
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.production_year,=,2008,mi.info_type_id,<,16#4649607,19206,6,1,163951,19206,13,188700,19206,32963
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,<,7,t.production_year,<,1959,mk.keyword_id,>,10605#7246007,35014,4,69,667940,35014,69,215432,35014,37259
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,>,1,t.production_year,=,2012#428476,7546,5,1,50354,7546,27,50386,7546,16298
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,=,7,t.production_year,=,1999,mi.info_type_id,=,8#7781,1294,1,1,1321,1294,1,7663,1294,3510
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,<,7,t.production_year,<,2007,mi.info_type_id,=,8#3665458,285713,5,120,310316,285713,1,3028433,285713,103463
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,<,7,t.production_year,>,1991,mi.info_type_id,=,16#26105605,176491,5,26,544447,176491,1,1979884,176491,97333
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.production_year,<,1995,mi.info_type_id,>,8,mk.keyword_id,<,3325#21176469,151728,6,106,1131895,151728,63,792880,151728,3086
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,=,7,t.production_year,=,2012#204273,3653,1,1,18890,3653,21,30744,3653,11788
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,<,7,t.production_year,<,1982,mk.keyword_id,>,10688#16791980,64495,5,92,1256862,64495,70,394917,64495,56233
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.production_year,=,2004,mk.keyword_id,>,1977#6695135,13835,6,1,201474,13835,33,103176,13835,24471
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.production_year,<,2012,mi.info_type_id,>,4#189137707,449947,6,125,4508768,449947,67,4331646,449947,129999
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,=,7,t.production_year,=,2010#484929,6066,1,1,44992,6066,22,48645,6066,15693
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,=,1,t.production_year,>,2012#770888,4382,1,6,53095,4382,31,29216,4382,10505
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,=,7,t.production_year,=,1986,mk.keyword_id,=,2053#27,3,1,1,27,3,7,3,3,1
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,<,7,t.production_year,=,2009,mk.keyword_id,>,9075#3843050,12418,5,1,196425,12418,33,62391,12418,24028
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.production_year,<,2004,mi.info_type_id,>,16,mk.keyword_id,>,373#44021380,133277,6,115,813767,133277,57,1986122,133277,95291
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,=,7,t.production_year,<,2002#2723663,46378,1,59,383726,46378,31,268923,46378,39286
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.production_year,<,2012,mi.info_type_id,<,12,mk.keyword_id,=,21194#334,15,3,12,334,15,10,15,15,1
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.production_year,=,1971,mi.info_type_id,=,3#64292,2329,5,1,3986,2329,1,31566,2329,10145
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,=,1,t.production_year,<,2000,mi.info_type_id,>,2,mk.keyword_id,=,7105#90376,1421,1,56,90048,1421,65,1423,1421,1
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.production_year,>,2008,mi.info_type_id,=,3#1148920,54371,6,10,102082,54371,1,502674,54371,56715
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,<,7,t.production_year,>,1999,mk.keyword_id,<,816#15575182,120231,5,19,2006504,120231,36,321769,120231,789
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,<,4,t.production_year,=,1996#3845419,4348,3,1,82402,4348,67,52956,4348,14468
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.production_year,>,1998#114522214,232910,6,20,3059155,232910,69,2172118,232910,106555
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.production_year,>,1918,mi.info_type_id,=,2,mk.keyword_id,=,39597#25,23,5,13,25,23,1,23,23,1
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.production_year,=,1999,mk.keyword_id,>,335#5350374,9404,6,1,137251,9404,68,89468,9404,20153
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.production_year,<,1968,mi.info_type_id,<,16,mk.keyword_id,>,1725#13086703,65324,6,80,769405,65324,13,629682,65324,52530
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,<,7,t.production_year,<,1925,mk.keyword_id,>,1#1047723,19206,1,38,229419,19206,65,62297,19206,9536
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,=,1,t.production_year,=,1999#5044610,3158,1,1,80932,3158,68,53707,3158,14832
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,>,1,t.production_year,=,2007,mi.info_type_id,=,1#44584,4717,4,1,5147,4717,1,39196,4717,11235
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,<,7,t.production_year,=,2003#9245126,11148,5,1,176138,11148,33,124093,11148,22785
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.production_year,<,1997,mi.info_type_id,>,18,mk.keyword_id,<,236#992636,37216,6,104,265104,37216,55,79447,37216,218
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,=,7,t.production_year,=,2002#120386,2813,1,1,18678,2813,22,15558,2813,5644
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,=,2,t.production_year,<,2012,mk.keyword_id,>,30554#497262,5865,1,65,117370,5865,67,13573,5865,8980
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,=,1,t.production_year,=,1926,mi.info_type_id,>,18,mk.keyword_id,>,917#9732,378,1,1,638,378,40,5095,378,2296
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.production_year,>,2013,mi.info_type_id,>,85,mk.keyword_id,<,55953#5572,531,5,5,821,531,6,3377,531,2000
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,>,3,t.production_year,=,2012,mk.keyword_id,<,44498#297342,5490,3,1,32563,5490,22,38106,5490,11062
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.production_year,>,2012#872233,6836,6,6,67770,6836,31,44040,6836,14563
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.production_year,=,1996,mi.info_type_id,<,16#1974573,7598,6,1,70431,7598,13,74199,7598,17276
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,<,7,t.production_year,>,1966,mi.info_type_id,<,3#5763197,285895,5,52,479351,285895,2,3017454,285895,109972
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,<,2,t.production_year,<,1985#52495262,103737,1,98,1738865,103737,71,1221747,103737,65532
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,=,7,t.production_year,>,2011,mk.keyword_id,>,3588#141680,3688,1,2,18031,3688,21,23042,3688,12167
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,<,7,t.production_year,>,2011#4885461,15369,5,7,202230,15369,33,111822,15369,26254
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.production_year,<,1990#68326818,172329,6,103,2480586,172329,71,1697724,172329,77510
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.production_year,<,1985#55830476,148264,6,98,2144775,148264,71,1453588,148264,72228
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,<,7,t.production_year,<,1972#34127853,90703,5,85,1404717,90703,71,927344,90703,55987
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.production_year,=,2004,mi.info_type_id,>,3,mk.keyword_id,=,1141#521,3,1,1,521,3,21,3,3,1
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,<,7,t.production_year,=,2008,mk.keyword_id,<,14062#6685424,15323,5,1,230408,15323,32,113163,15323,8809
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,<,7,t.production_year,=,2009#9393399,16982,5,1,244948,16982,33,163822,16982,30301
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,>,1,t.production_year,>,2009,mi.info_type_id,<,82,mk.keyword_id,>,72984#37901,1477,3,5,15569,1477,16,2710,1477,2129
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.production_year,=,2007,mk.keyword_id,>,674#8493142,18542,6,1,250902,18542,32,151972,18542,30478
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.production_year,=,1964#913078,2473,4,1,35115,2473,65,20019,2473,7870
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,>,4,t.production_year,>,2006,mk.keyword_id,=,4584#370,52,1,7,370,52,15,52,52,1
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,=,7,t.production_year,<,1999,mk.keyword_id,=,9980#97,15,1,6,97,15,16,15,15,1
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.production_year,=,1919,mi.info_type_id,=,3,mk.keyword_id,<,11713#6499,1002,1,1,1601,1002,1,3449,1002,995
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.production_year,>,2009#19228883,54242,6,9,656415,54242,35,474299,54242,59671
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.production_year,=,1987,mi.info_type_id,=,7,mk.keyword_id,>,44737#9803,607,6,1,2088,607,1,2299,607,2025
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,=,7,t.production_year,<,2005,mk.keyword_id,<,121364#3207517,56232,1,62,448030,56232,31,324511,56232,42725
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.production_year,=,1974,mk.keyword_id,<,16450#1015697,3059,6,1,43000,3059,65,25736,3059,5526
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,=,7,t.production_year,=,2000,mk.keyword_id,>,24029#21148,827,1,1,6825,827,20,2621,827,1411
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.production_year,=,1999,mi.info_type_id,>,1,mk.keyword_id,=,5889#644,18,5,1,644,18,55,18,18,1
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,=,7,t.production_year,=,2011,mk.keyword_id,<,3636#182439,4480,1,1,32566,4480,22,19162,4480,2153
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.production_year,=,2006,mi.info_type_id,=,7#493064,5865,6,1,13152,5865,1,98383,5865,23376
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,<,7,t.production_year,>,1973#172502708,277327,5,45,4197734,277327,71,2862720,277327,107770
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.production_year,<,2011,mi.info_type_id,>,1,mk.keyword_id,<,6857#110940644,397660,6,124,5424563,397660,70,2404701,397660,6836
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.production_year,>,1991,mi.info_type_id,>,8,mk.keyword_id,<,7634#59679802,240433,6,27,1863025,240433,63,1531303,240433,7559
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,<,4,t.production_year,<,2006,mi.info_type_id,=,4#3108724,199404,3,115,220319,199404,1,2446653,199404,97123
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,=,7,t.production_year,<,2011#5577542,87369,1,68,687204,87369,32,548404,87369,58469
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.production_year,=,1983,mk.keyword_id,=,341#136,8,3,1,136,8,18,8,8,1
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.production_year,=,2009,mk.keyword_id,>,2867#6583543,18217,6,1,253803,18217,33,127841,18217,34267
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.production_year,>,1962,mi.info_type_id,>,3#177011659,391789,6,56,4183955,391789,68,3705700,391789,125641
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.production_year,>,2001,mk.keyword_id,>,17592#22600521,94832,6,17,1710773,94832,36,425623,94832,83866
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,<,7,t.production_year,<,2001#110212641,214509,5,114,3294646,214509,71,2264972,214509,87658
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,<,4,t.production_year,<,1974,mi.info_type_id,<,4#4364530,94726,3,87,320551,94726,3,987289,94726,58151
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.production_year,>,2006,mi.info_type_id,>,104#8844400,28610,6,12,110272,28610,6,418339,28610,54446
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.production_year,=,2013,mk.keyword_id,<,13572#573205,5356,6,1,55646,5356,30,26547,5356,5383
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,<,7,t.production_year,<,2010#191343906,334956,5,123,5127822,334956,71,3510452,334956,112273
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.production_year,<,1913,mk.keyword_id,<,405#31038,2258,1,23,25431,2258,56,2688,2258,105
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,>,2,t.production_year,>,2006#4847216,60601,4,8,466620,60601,30,433910,60601,51721
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.production_year,=,2006,mi.info_type_id,=,3,mk.keyword_id,=,121#134,72,4,1,134,72,1,72,72,1
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,=,7,t.production_year,=,1999,mk.keyword_id,<,3919#43319,1713,1,1,12817,1713,24,5229,1713,1271
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,=,7,t.production_year,>,2010,mi.info_type_id,<,4#64602,4561,1,4,6584,4561,3,41885,4561,13752
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,<,7,t.production_year,=,1984,mi.info_type_id,>,8#1453681,2631,5,1,25462,2631,57,32264,2631,10331
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,<,4,t.production_year,>,1989,mi.info_type_id,=,17,mk.keyword_id,>,5274#3351471,20373,3,28,78869,20373,1,396463,20373,64909
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,=,1,t.production_year,<,1969,mk.keyword_id,=,1#44426,2455,1,74,44426,2455,65,2455,2455,1
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,>,1,t.production_year,<,1974,mk.keyword_id,=,6193#10,1,1,1,10,1,8,1,1,1
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.production_year,>,2003,mk.keyword_id,<,12938#54159735,163208,6,15,2121142,163208,35,1096631,163208,12363
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,>,1,t.production_year,>,2009,mi.info_type_id,=,8#156400,21410,5,7,22385,21410,1,144743,21410,28755
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,>,4,t.production_year,<,2001,mk.keyword_id,<,213#163148,16229,2,57,131605,16229,30,18632,16229,181
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.production_year,>,2004#68099399,156781,6,14,1992123,156781,36,1423258,156781,91846
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.production_year,<,2003,mi.info_type_id,<,4,mk.keyword_id,<,3994#5045259,236432,6,116,734086,236432,3,1265821,236432,3821
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,=,7,t.production_year,>,2011#249877,4704,1,3,23010,4704,22,39540,4704,14094
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.production_year,=,2011,mi.info_type_id,>,7,mk.keyword_id,<,12897#3050370,14853,6,1,114978,14853,26,99994,14853,8939
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,<,7,t.production_year,=,1916,mk.keyword_id,>,1126#61415,900,1,1,12254,900,57,2935,900,1436
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,>,1,t.production_year,=,1967,mi.info_type_id,<,3,mk.keyword_id,<,397#1708,689,3,1,1228,689,2,936,689,124
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.kind_id,=,7,t.production_year,>,1942#6248033,97352,1,69,746929,97352,32,632360,97352,64124
title t,movie_info mi,movie_keyword mk#t.id=mi.movie_id,t.id=mk.movie_id#t.production_year,=,2012#4263105,13237,6,1,157470,13237,31,107322,13237,27448
