title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.production_year,=,1998,mi_idx.info_type_id,=,99,mk.keyword_id,>,3316#39685,3960,6,1,3960,3960,1,39685,3960,15407
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,=,1,t.production_year,<,2010,mk.keyword_id,>,3173#4114825,92460,1,122,277620,92460,5,1363612,92460,96273
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,=,7,t.production_year,<,1972#124236,5520,1,24,16560,5520,3,41412,5520,13408
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.production_year,>,2007,mi_idx.info_type_id,=,101,mk.keyword_id,<,7818#331074,35249,6,6,35249,35249,1,331074,35249,6976
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.production_year,>,1998,mi_idx.info_type_id,=,99#1567247,105853,6,15,105853,105853,1,1567247,105853,95695
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.production_year,=,2006,mi_idx.info_type_id,>,99#269600,9494,6,1,18993,9494,4,134201,9494,27438
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,=,4,t.production_year,>,2009,mk.keyword_id,=,47#12,4,1,3,12,4,3,4,4,1
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,=,1,t.production_year,<,1993#3813392,68672,1,106,206161,68672,5,1264326,68672,69150
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.production_year,>,1997,mk.keyword_id,>,5834#2259946,83055,6,16,249256,83055,5,750601,83055,91368
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,>,1,t.production_year,=,2005#142863,5398,5,1,16194,5398,3,47621,5398,13665
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,<,7,t.production_year,<,1941#710266,13662,3,54,41002,13662,4,236088,13662,26222
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,<,4,t.production_year,=,1978,mi_idx.info_type_id,=,101,mk.keyword_id,=,495#46,46,2,1,46,46,1,46,46,1
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.production_year,<,1965,mi_idx.info_type_id,>,100,mk.keyword_id,=,22325#3,3,1,3,3,3,1,3,3,1
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,<,7,t.production_year,>,1952#7948686,167599,5,61,503020,167599,5,2638137,167599,105856
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,<,7,t.production_year,>,2011,mi_idx.info_type_id,=,100,mk.keyword_id,>,10833#21022,3081,5,2,3081,3081,1,21022,3081,12825
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,<,7,t.production_year,>,2005,mi_idx.info_type_id,<,100#686267,41703,5,8,41703,41703,1,686267,41703,65485
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.production_year,<,2009#9046277,205556,6,122,616901,205556,5,3003635,205556,110779
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,=,7,t.production_year,<,1996#348717,15934,1,48,47802,15934,3,116239,15934,27419
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,=,7,t.production_year,<,1968#92634,4338,1,20,13014,4338,3,30878,4338,10551
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,=,7,t.production_year,>,2005,mi_idx.info_type_id,=,100#161348,14891,1,8,14891,14891,1,161348,14891,35256
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,>,1,t.production_year,=,1997,mk.keyword_id,<,11851#52704,2779,5,1,8337,2779,3,17568,2779,4094
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,>,1,t.production_year,<,2012,mi_idx.info_type_id,=,99#923713,106617,5,74,106617,106617,1,923713,106617,70822
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,=,7,t.production_year,>,1968,mk.keyword_id,=,117#8154,2715,1,45,8145,2715,3,2718,2715,1
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,=,4,t.production_year,=,2012,mk.keyword_id,>,15893#2118,161,1,1,483,161,3,706,161,587
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,<,7,t.production_year,<,2012#9112902,186460,5,125,559634,186460,5,3024886,186460,110057
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,=,1,t.production_year,>,1998,mi_idx.info_type_id,>,101#14201,84,1,14,84,84,2,14201,84,6904
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,<,2,t.production_year,=,2009#283491,4567,1,1,13708,4567,4,94060,4567,24397
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,<,7,t.production_year,>,1993,mk.keyword_id,=,24332#68,22,3,11,68,22,4,22,22,1
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.production_year,<,2014,mi_idx.info_type_id,=,101#3449620,234845,6,127,234845,234845,1,3449620,234845,122694
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.production_year,>,2009,mi_idx.info_type_id,=,100,mk.keyword_id,=,335#883,881,5,4,881,881,1,883,881,1
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.production_year,=,2011,mi_idx.info_type_id,=,101,mk.keyword_id,>,2319#69878,5913,6,1,5913,5913,1,69878,5913,25465
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,=,4,t.production_year,=,1980#273,11,1,1,33,11,3,91,11,73
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.production_year,>,1993,mk.keyword_id,<,5443#3007339,116753,6,20,350370,116753,5,999628,116753,5359
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.production_year,>,2005#2550460,56594,6,8,169828,56594,5,847615,56594,76839
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.production_year,>,2009,mi_idx.info_type_id,>,101#2567,20,1,3,20,20,2,2567,20,1940
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.production_year,=,2009,mi_idx.info_type_id,=,100,mk.keyword_id,>,1787#102774,7792,6,1,7792,7792,1,102774,7792,30468
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.production_year,=,2008,mk.keyword_id,<,382#37808,4909,6,1,14734,4909,5,12584,4909,315
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.production_year,=,2010,mi_idx.info_type_id,>,101#1086,8,1,1,8,8,2,1086,8,969
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,<,2,t.production_year,=,2004,mk.keyword_id,<,339#18703,1751,1,1,5259,1751,5,6212,1751,245
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.production_year,<,1916,mk.keyword_id,<,34035#25152,1889,1,29,5667,1889,3,8384,1889,2949
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,<,3,t.production_year,<,1999,mi_idx.info_type_id,=,100#1559213,89586,2,112,89586,89586,1,1559213,89586,77166
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.production_year,<,2013,mi_idx.info_type_id,>,99#6913268,233790,6,126,467840,233790,4,3437009,233790,122425
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,=,1,t.production_year,>,2012,mk.keyword_id,>,895#15870,460,1,1,1380,460,3,5290,460,3414
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.production_year,>,1910#10373509,233587,6,103,701021,233587,5,3444753,233587,122659
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.production_year,=,2010#378441,7894,6,1,23690,7894,5,125785,7894,30945
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,>,3,t.production_year,=,2012,mi_idx.info_type_id,=,100,mk.keyword_id,=,19337#2,2,1,1,2,2,1,2,2,1
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,=,7,t.production_year,<,2003,mi_idx.info_type_id,<,100#168631,24294,1,55,24294,24294,1,168631,24294,34056
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.production_year,<,1990#4167287,91315,6,103,274084,91315,5,1382591,91315,72590
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,>,1,t.production_year,=,1940,mi_idx.info_type_id,>,100,mk.keyword_id,>,2197#5,2,2,1,2,2,1,5,2,5
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.production_year,>,1990#6094101,140342,6,23,421146,140342,5,2024845,140342,103997
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.production_year,>,2010,mk.keyword_id,=,19735#147,49,4,3,147,49,3,49,49,1
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.production_year,=,2011,mi_idx.info_type_id,<,101#200788,6569,6,1,13138,6569,2,100394,6569,27269
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,<,7,t.production_year,>,1997,mk.keyword_id,>,2937#2525809,68610,5,16,205921,68610,5,838511,68610,83137
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,>,1,t.production_year,=,2012,mk.keyword_id,>,186#69261,2165,5,1,6495,2165,3,23087,2165,10720
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,<,7,t.production_year,>,2005#2066416,41703,5,8,125155,41703,5,686267,41703,65485
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,=,1,t.production_year,>,1964#5695120,92189,1,49,276755,92189,5,1888585,92189,94588
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,=,7,t.production_year,=,2012#48612,1304,1,1,3912,1304,3,16204,1304,7576
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.production_year,=,2009#425568,8881,6,1,26650,8881,4,141419,8881,31927
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,<,7,t.production_year,=,2013,mi_idx.info_type_id,=,99#8017,685,5,1,685,685,1,8017,685,4426
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.production_year,>,2004,mi_idx.info_type_id,=,101#975654,65441,6,9,65441,65441,1,975654,65441,80775
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.production_year,>,2010,mi_idx.info_type_id,<,100#178781,12514,6,3,12514,12514,1,178781,12514,37485
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.production_year,>,2011,mi_idx.info_type_id,=,100,mk.keyword_id,=,2488#207,206,3,2,206,206,1,207,206,1
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.production_year,<,2004#7105098,161425,6,117,484480,161425,5,2358481,161425,95882
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,>,1,t.production_year,<,2005,mi_idx.info_type_id,=,100,mk.keyword_id,<,59978#583378,73917,5,67,73917,73917,1,583378,73917,41092
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,=,7,t.production_year,>,1977,mk.keyword_id,>,178#888366,34554,1,36,103662,34554,3,296122,34554,48647
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,=,7,t.production_year,=,2010,mi_idx.info_type_id,<,101#61894,2518,1,1,5036,2518,2,30947,2518,12840
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,=,7,t.production_year,>,2011,mi_idx.info_type_id,=,99#20798,1674,1,2,1674,1674,1,20798,1674,8984
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.production_year,>,2007,mk.keyword_id,>,18036#442246,23586,6,6,70792,23586,5,146968,23586,51343
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.production_year,>,2006#2146659,47100,6,7,141341,47100,5,713414,47100,71923
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,<,7,t.production_year,>,1989,mi_idx.info_type_id,<,101,mk.keyword_id,<,9427#2339126,106052,5,24,212104,106052,2,1169563,106052,8667
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,=,7,t.production_year,<,2004,mi_idx.info_type_id,<,101#358422,25664,1,56,51328,25664,2,179211,25664,35028
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.production_year,>,1996,mi_idx.info_type_id,=,99,mk.keyword_id,<,4933#871375,103955,6,17,103955,103955,1,871375,103955,4840
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,=,1,t.production_year,<,2008,mi_idx.info_type_id,<,101#4244200,106450,1,121,212900,106450,2,2122100,106450,94348
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,>,1,t.production_year,<,1999,mi_idx.info_type_id,>,99,mk.keyword_id,>,640#642476,42368,5,60,84736,42368,2,321238,42368,43003
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.production_year,<,1995,mk.keyword_id,=,2554#2991,994,6,74,2991,994,4,994,994,1
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.production_year,=,2007#396321,8904,6,1,26719,8904,4,131663,8904,27654
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.production_year,=,2010,mi_idx.info_type_id,<,101,mk.keyword_id,>,98421#3500,631,4,1,1262,631,2,1750,631,1702
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.production_year,=,2013,mk.keyword_id,<,875#6150,674,6,1,2022,674,3,2050,674,408
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,=,1,t.production_year,=,2001,mi_idx.info_type_id,=,101#59419,2479,1,1,2479,2479,1,59419,2479,16264
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.production_year,>,0,mk.keyword_id,=,76601#69,23,2,16,69,23,3,23,23,1
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,=,4,t.production_year,>,1924,mk.keyword_id,>,5111#277152,16532,1,45,49596,16532,3,92384,16532,17946
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.production_year,=,2011#301657,6569,6,1,19713,6569,4,100394,6569,27269
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,=,7,t.production_year,>,2007,mk.keyword_id,>,7771#179340,7807,1,6,23421,7807,3,59780,7807,25766
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.production_year,>,2010#537824,12514,6,3,37554,12514,4,178781,12514,37485
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.production_year,=,1994,mk.keyword_id,<,16264#125103,4088,6,1,12270,4088,4,41425,4088,7202
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,<,7,t.production_year,<,2005,mk.keyword_id,<,830#1282678,113420,5,116,340471,113420,5,426233,113420,787
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,>,4,t.production_year,=,2005,mi_idx.info_type_id,=,99,mk.keyword_id,>,28038#2764,717,2,1,717,717,1,2764,717,2158
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,=,1,t.production_year,<,2007,mk.keyword_id,=,359#42370,14097,1,107,42361,14097,4,14100,14097,1
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,=,7,t.production_year,>,1929,mi_idx.info_type_id,=,100#367145,44114,1,66,44114,44114,1,367145,44114,53697
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,<,4,t.production_year,<,2000,mk.keyword_id,>,36234#579604,46104,3,110,138491,46104,5,191978,46104,52006
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.production_year,<,2010,mi_idx.info_type_id,>,100,mk.keyword_id,<,8867#2044284,201820,6,123,202060,201820,3,2022767,201820,8610
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,=,7,t.production_year,=,1974,mi_idx.info_type_id,>,100#3230,399,1,1,399,399,1,3230,399,2166
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,=,4,t.production_year,=,1983,mk.keyword_id,<,373#240,63,1,1,189,63,3,80,63,25
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,<,7,t.production_year,<,2008#7908754,163051,5,121,489379,163051,5,2624863,163051,100701
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,=,7,t.production_year,=,2010,mk.keyword_id,>,12386#33915,1686,1,1,5058,1686,3,11305,1686,7939
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,>,4,t.production_year,=,2003,mi_idx.info_type_id,<,101,mk.keyword_id,>,33831#2510,470,2,1,940,470,2,1255,470,977
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,<,7,t.production_year,=,2005,mi_idx.info_type_id,<,101#224482,6852,5,1,13704,6852,2,112241,6852,23449
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,=,4,t.production_year,<,1999,mk.keyword_id,<,6854#110574,6953,1,28,20859,6953,3,36858,6953,2753
