movie_companies mc##mc.company_id,<,11662,mc.company_type_id,<,1
movie_companies mc##mc.company_id,<,11662,mc.company_type_id,<=,2
movie_companies mc##mc.company_id,<,11662,mc.company_type_id,=,2,mc.id,>=,2087297
movie_companies mc##mc.company_id,<,11662,mc.company_type_id,>,2,mc.id,=,130457
movie_companies mc##mc.company_id,<,11662,mc.id,<=,1043649
movie_companies mc##mc.company_id,<,11662,mc.id,<=,782737,mc.movie_id,>,506667,mc.company_type_id,>=,2
movie_companies mc##mc.company_id,<,11662,mc.id,=,1565473
movie_companies mc##mc.company_id,<,11662,mc.id,=,1956841,mc.movie_id,>=,506667,mc.company_type_id,>,1
movie_companies mc##mc.company_id,<,11662,mc.id,=,521825,mc.movie_id,=,1593960,mc.company_type_id,<=,2
movie_companies mc##mc.company_id,<,11662,mc.id,>,1043649
movie_companies mc##mc.company_id,<,11662,mc.id,>,391369,mc.company_type_id,=,1
movie_companies mc##mc.company_id,<,11662,mc.id,>=,260913,mc.company_type_id,>,1
movie_companies mc##mc.company_id,<,11662,mc.movie_id,<=,2093139,mc.id,>,521825
movie_companies mc##mc.company_id,<,11662,mc.movie_id,>,301126
movie_companies mc##mc.company_id,<,11662,mc.movie_id,>=,2044956
movie_companies mc##mc.company_id,<,1284
movie_companies mc##mc.company_id,<,1284,mc.company_type_id,<,1,mc.movie_id,<=,2321806,mc.id,>=,913193
movie_companies mc##mc.company_id,<,1284,mc.company_type_id,<=,1,mc.movie_id,<=,1383233,mc.id,>,1826385
movie_companies mc##mc.company_id,<,1284,mc.company_type_id,=,1
movie_companies mc##mc.company_id,<,1284,mc.company_type_id,=,1,mc.movie_id,=,1762937,mc.id,>=,1956841
movie_companies mc##mc.company_id,<,1284,mc.company_type_id,=,2
movie_companies mc##mc.company_id,<,1284,mc.company_type_id,>,1
movie_companies mc##mc.company_id,<,1284,mc.company_type_id,>,1,mc.id,>,260913
movie_companies mc##mc.company_id,<,1284,mc.company_type_id,>,2,mc.id,<=,1826385
movie_companies mc##mc.company_id,<,1284,mc.company_type_id,>=,1,mc.id,<,2348209
movie_companies mc##mc.company_id,<,1284,mc.company_type_id,>=,2
movie_companies mc##mc.company_id,<,1284,mc.id,<,1565473
movie_companies mc##mc.company_id,<,1284,mc.id,=,1695929,mc.movie_id,<=,2463824
movie_companies mc##mc.company_id,<,1284,mc.id,=,782737
movie_companies mc##mc.company_id,<,1284,mc.id,>,2348209,mc.company_type_id,<,2,mc.movie_id,>,1208973
movie_companies mc##mc.company_id,<,1284,mc.id,>=,1695929,mc.company_type_id,<=,2
movie_companies mc##mc.company_id,<,1284,mc.movie_id,<=,2044956
movie_companies mc##mc.company_id,<,1284,mc.movie_id,>,1858246,mc.company_type_id,<=,2,mc.id,<=,2217753
movie_companies mc##mc.company_id,<,1284,mc.movie_id,>,2163506,mc.company_type_id,<,2
movie_companies mc##mc.company_id,<,1284,mc.movie_id,>,763895,mc.company_type_id,>,1,mc.id,=,130457
movie_companies mc##mc.company_id,<,1284,mc.movie_id,>=,42289
movie_companies mc##mc.company_id,<,13821
movie_companies mc##mc.company_id,<,13821,mc.company_type_id,<,2,mc.movie_id,=,959704
movie_companies mc##mc.company_id,<,13821,mc.company_type_id,<=,1,mc.movie_id,<=,763895
movie_companies mc##mc.company_id,<,13821,mc.company_type_id,<=,2
movie_companies mc##mc.company_id,<,13821,mc.company_type_id,<=,2,mc.id,=,1435017,mc.movie_id,<,2242700
movie_companies mc##mc.company_id,<,13821,mc.company_type_id,>,1
movie_companies mc##mc.company_id,<,13821,mc.company_type_id,>,1,mc.id,<,1174105,mc.movie_id,=,1762937
movie_companies mc##mc.company_id,<,13821,mc.company_type_id,>=,1,mc.movie_id,<,2044956,mc.id,<=,2087297
movie_companies mc##mc.company_id,<,13821,mc.id,<,2348209
movie_companies mc##mc.company_id,<,13821,mc.id,<,2609121,mc.movie_id,=,1383233
movie_companies mc##mc.company_id,<,13821,mc.id,<=,1043649
movie_companies mc##mc.company_id,<,13821,mc.id,=,1956841,mc.company_type_id,>,1
movie_companies mc##mc.company_id,<,13821,mc.id,=,2609121,mc.movie_id,<,1383233
movie_companies mc##mc.company_id,<,13821,mc.id,=,652281,mc.movie_id,>,301126,mc.company_type_id,>,1
movie_companies mc##mc.company_id,<,13821,mc.id,>,130457,mc.company_type_id,>=,2
movie_companies mc##mc.company_id,<,13821,mc.id,>,1435017,mc.company_type_id,>,2
movie_companies mc##mc.company_id,<,13821,mc.id,>,2478665
movie_companies mc##mc.company_id,<,13821,mc.id,>=,2087297
movie_companies mc##mc.company_id,<,13821,mc.movie_id,<,1593960,mc.id,>,652281
movie_companies mc##mc.company_id,<,13821,mc.movie_id,<=,1858246,mc.company_type_id,>,1
movie_companies mc##mc.company_id,<,13821,mc.movie_id,<=,42289,mc.company_type_id,>,1,mc.id,>=,1826385
movie_companies mc##mc.company_id,<,13821,mc.movie_id,<=,42289,mc.company_type_id,>=,1
movie_companies mc##mc.company_id,<,13821,mc.movie_id,=,2463824,mc.company_type_id,<,2
movie_companies mc##mc.company_id,<,13821,mc.movie_id,>,1762937
movie_companies mc##mc.company_id,<,13821,mc.movie_id,>=,1762937,mc.id,<,1304561,mc.company_type_id,=,2
movie_companies mc##mc.company_id,<,155462
movie_companies mc##mc.company_id,<,155462,mc.company_type_id,<,1
movie_companies mc##mc.company_id,<,155462,mc.company_type_id,>=,1,mc.id,=,782737
movie_companies mc##mc.company_id,<,155462,mc.id,<,913193,mc.movie_id,<=,2093139
movie_companies mc##mc.company_id,<,155462,mc.id,<=,652281,mc.company_type_id,=,1
movie_companies mc##mc.company_id,<,155462,mc.id,=,1565473,mc.company_type_id,=,1
movie_companies mc##mc.company_id,<,155462,mc.id,>=,2478665,mc.company_type_id,=,1
movie_companies mc##mc.company_id,<,155462,mc.id,>=,652281,mc.company_type_id,>,2,mc.movie_id,>,506667
movie_companies mc##mc.company_id,<,155462,mc.movie_id,<,1383233,mc.company_type_id,<,1
movie_companies mc##mc.company_id,<,155462,mc.movie_id,<=,1920716,mc.id,>=,391369
movie_companies mc##mc.company_id,<,155462,mc.movie_id,=,1920716
movie_companies mc##mc.company_id,<,155462,mc.movie_id,=,2321806,mc.id,>=,2348209,mc.company_type_id,>=,2
movie_companies mc##mc.company_id,<,155462,mc.movie_id,=,42289,mc.company_type_id,<,1,mc.id,<,521825
movie_companies mc##mc.company_id,<,155462,mc.movie_id,>=,1858246
movie_companies mc##mc.company_id,<,159
movie_companies mc##mc.company_id,<,159,mc.company_type_id,<,1
movie_companies mc##mc.company_id,<,159,mc.company_type_id,<,2,mc.movie_id,<,2242700,mc.id,=,260913
movie_companies mc##mc.company_id,<,159,mc.company_type_id,<=,2,mc.id,>,1174105,mc.movie_id,>=,42289
movie_companies mc##mc.company_id,<,159,mc.company_type_id,=,1
movie_companies mc##mc.company_id,<,159,mc.company_type_id,=,1,mc.id,=,391369,mc.movie_id,<=,763895
movie_companies mc##mc.company_id,<,159,mc.company_type_id,=,1,mc.id,>=,521825
movie_companies mc##mc.company_id,<,159,mc.company_type_id,>=,1,mc.id,<=,2609121
movie_companies mc##mc.company_id,<,159,mc.id,<,260913
movie_companies mc##mc.company_id,<,159,mc.id,<,260913,mc.company_type_id,<,1
movie_companies mc##mc.company_id,<,159,mc.id,<=,2217753,mc.company_type_id,>=,2,mc.movie_id,<,2463824
movie_companies mc##mc.company_id,<,159,mc.id,=,1695929
movie_companies mc##mc.company_id,<,159,mc.id,=,1826385,mc.movie_id,<,506667
movie_companies mc##mc.company_id,<,159,mc.id,=,2217753,mc.company_type_id,>,1
movie_companies mc##mc.company_id,<,159,mc.id,=,2478665,mc.movie_id,=,301126,mc.company_type_id,<=,2
movie_companies mc##mc.company_id,<,159,mc.id,>,1304561,mc.movie_id,=,2242700,mc.company_type_id,=,2
movie_companies mc##mc.company_id,<,159,mc.id,>,1695929,mc.company_type_id,<=,1,mc.movie_id,>=,1762937
movie_companies mc##mc.company_id,<,159,mc.id,>,2217753,mc.company_type_id,>,1
movie_companies mc##mc.company_id,<,159,mc.id,>,260913,mc.movie_id,>=,2463824
movie_companies mc##mc.company_id,<,159,mc.id,>,652281,mc.company_type_id,<,1
movie_companies mc##mc.company_id,<,159,mc.id,>=,1695929
movie_companies mc##mc.company_id,<,159,mc.id,>=,391369
movie_companies mc##mc.company_id,<,159,mc.movie_id,<,2093139
movie_companies mc##mc.company_id,<,159,mc.movie_id,<=,1701640
movie_companies mc##mc.company_id,<,159,mc.movie_id,<=,1701640,mc.company_type_id,>=,2
movie_companies mc##mc.company_id,<,159,mc.movie_id,<=,2163506,mc.company_type_id,<,1
movie_companies mc##mc.company_id,<,159,mc.movie_id,=,1986995,mc.company_type_id,<,2,mc.id,=,391369
movie_companies mc##mc.company_id,<,159,mc.movie_id,=,1986995,mc.id,=,1695929,mc.company_type_id,=,1
movie_companies mc##mc.company_id,<,159,mc.movie_id,=,2389597,mc.company_type_id,>,1
movie_companies mc##mc.company_id,<,159,mc.movie_id,=,2463824,mc.company_type_id,>,2
movie_companies mc##mc.company_id,<,159,mc.movie_id,>,2242700
movie_companies mc##mc.company_id,<,17459
movie_companies mc##mc.company_id,<,17459,mc.company_type_id,<,2,mc.movie_id,>,2163506
movie_companies mc##mc.company_id,<,17459,mc.company_type_id,<=,1,mc.id,>,2217753,mc.movie_id,<=,2242700
movie_companies mc##mc.company_id,<,17459,mc.company_type_id,=,1,mc.movie_id,=,2093139
movie_companies mc##mc.company_id,<,17459,mc.company_type_id,=,2
movie_companies mc##mc.company_id,<,17459,mc.company_type_id,=,2,mc.movie_id,=,1593960
movie_companies mc##mc.company_id,<,17459,mc.company_type_id,>,2,mc.id,<,1043649
movie_companies mc##mc.company_id,<,17459,mc.company_type_id,>,2,mc.movie_id,=,2093139,mc.id,<,2348209
movie_companies mc##mc.company_id,<,17459,mc.company_type_id,>=,1,mc.id,>,1565473,mc.movie_id,<=,1858246
movie_companies mc##mc.company_id,<,17459,mc.company_type_id,>=,2,mc.id,=,521825
movie_companies mc##mc.company_id,<,17459,mc.company_type_id,>=,2,mc.movie_id,>,763895
movie_companies mc##mc.company_id,<,17459,mc.id,<,1043649
movie_companies mc##mc.company_id,<,17459,mc.id,<,2609121
movie_companies mc##mc.company_id,<,17459,mc.id,<,391369
movie_companies mc##mc.company_id,<,17459,mc.id,<,521825,mc.company_type_id,>,1,mc.movie_id,>,1858246
movie_companies mc##mc.company_id,<,17459,mc.id,<=,1043649,mc.movie_id,<=,2242700
movie_companies mc##mc.company_id,<,17459,mc.id,=,1956841,mc.company_type_id,<,1
movie_companies mc##mc.company_id,<,17459,mc.id,>,1435017,mc.movie_id,>=,2389597,mc.company_type_id,<=,1
movie_companies mc##mc.company_id,<,17459,mc.id,>,2087297,mc.movie_id,>=,506667
movie_companies mc##mc.company_id,<,17459,mc.id,>,2609121,mc.movie_id,=,959704
movie_companies mc##mc.company_id,<,17459,mc.id,>=,1174105,mc.company_type_id,=,1
movie_companies mc##mc.company_id,<,17459,mc.id,>=,2087297,mc.movie_id,>,1986995
movie_companies mc##mc.company_id,<,17459,mc.id,>=,391369,mc.movie_id,<=,2044956
movie_companies mc##mc.company_id,<,17459,mc.movie_id,<,1986995,mc.id,>,2217753,mc.company_type_id,<=,2
movie_companies mc##mc.company_id,<,17459,mc.movie_id,<,2093139
movie_companies mc##mc.company_id,<,17459,mc.movie_id,<,2163506,mc.id,<,130457,mc.company_type_id,<=,2
movie_companies mc##mc.company_id,<,17459,mc.movie_id,<,506667,mc.id,>,1956841,mc.company_type_id,>=,2
movie_companies mc##mc.company_id,<,17459,mc.movie_id,<=,1920716,mc.id,<=,2217753,mc.company_type_id,<=,2
movie_companies mc##mc.company_id,<,17459,mc.movie_id,=,2163506
movie_companies mc##mc.company_id,<,17459,mc.movie_id,=,2389597,mc.company_type_id,<,1
movie_companies mc##mc.company_id,<,17459,mc.movie_id,=,506667,mc.id,<,2217753
movie_companies mc##mc.company_id,<,17459,mc.movie_id,>,1762937
movie_companies mc##mc.company_id,<,17459,mc.movie_id,>,506667
movie_companies mc##mc.company_id,<,17459,mc.movie_id,>=,1762937,mc.id,=,652281,mc.company_type_id,<=,2
movie_companies mc##mc.company_id,<,17459,mc.movie_id,>=,1858246,mc.company_type_id,<,1,mc.id,>,2087297
movie_companies mc##mc.company_id,<,17459,mc.movie_id,>=,2044956,mc.id,<=,652281,mc.company_type_id,=,2
movie_companies mc##mc.company_id,<,17459,mc.movie_id,>=,763895,mc.id,<,2217753
movie_companies mc##mc.company_id,<,2040
movie_companies mc##mc.company_id,<,2040,mc.company_type_id,<,2,mc.id,=,652281
movie_companies mc##mc.company_id,<,2040,mc.company_type_id,<=,2,mc.movie_id,<,42289,mc.id,>,2087297
movie_companies mc##mc.company_id,<,2040,mc.company_type_id,=,2
movie_companies mc##mc.company_id,<,2040,mc.company_type_id,=,2,mc.id,<,1695929,mc.movie_id,>=,959704
movie_companies mc##mc.company_id,<,2040,mc.company_type_id,>=,1,mc.id,<,260913
movie_companies mc##mc.company_id,<,2040,mc.company_type_id,>=,2
movie_companies mc##mc.company_id,<,2040,mc.company_type_id,>=,2,mc.movie_id,=,42289,mc.id,>,2217753
movie_companies mc##mc.company_id,<,2040,mc.id,<,2087297,mc.company_type_id,>,1,mc.movie_id,=,2463824
movie_companies mc##mc.company_id,<,2040,mc.id,<=,130457,mc.company_type_id,>,1,mc.movie_id,<=,2044956
movie_companies mc##mc.company_id,<,2040,mc.id,<=,391369,mc.company_type_id,=,1
movie_companies mc##mc.company_id,<,2040,mc.id,<=,782737,mc.movie_id,>=,2242700,mc.company_type_id,>=,1
movie_companies mc##mc.company_id,<,2040,mc.id,=,1174105,mc.company_type_id,<,2,mc.movie_id,<,2321806
movie_companies mc##mc.company_id,<,2040,mc.id,=,1695929
movie_companies mc##mc.company_id,<,2040,mc.id,=,1826385,mc.company_type_id,=,1
movie_companies mc##mc.company_id,<,2040,mc.id,=,2609121,mc.movie_id,<,42289
movie_companies mc##mc.company_id,<,2040,mc.id,>,130457
movie_companies mc##mc.company_id,<,2040,mc.id,>,130457,mc.movie_id,>=,2044956
movie_companies mc##mc.company_id,<,2040,mc.id,>,1826385
movie_companies mc##mc.company_id,<,2040,mc.id,>,913193,mc.company_type_id,>=,1
movie_companies mc##mc.company_id,<,2040,mc.movie_id,<,2163506,mc.company_type_id,<=,2,mc.id,>=,1565473
movie_companies mc##mc.company_id,<,2040,mc.movie_id,<,2389597,mc.company_type_id,>=,2
movie_companies mc##mc.company_id,<,2040,mc.movie_id,<=,2044956,mc.company_type_id,=,1
movie_companies mc##mc.company_id,<,2040,mc.movie_id,=,1701640
movie_companies mc##mc.company_id,<,2040,mc.movie_id,>,2163506
movie_companies mc##mc.company_id,<,2040,mc.movie_id,>=,2044956,mc.company_type_id,<=,2,mc.id,<=,652281
movie_companies mc##mc.company_id,<,25610
movie_companies mc##mc.company_id,<,25610,mc.company_type_id,<,1,mc.id,>,521825
movie_companies mc##mc.company_id,<,25610,mc.company_type_id,<,2,mc.id,<,2609121,mc.movie_id,=,2389597
movie_companies mc##mc.company_id,<,25610,mc.company_type_id,=,1
movie_companies mc##mc.company_id,<,25610,mc.company_type_id,>,1,mc.movie_id,=,1593960,mc.id,>,2609121
movie_companies mc##mc.company_id,<,25610,mc.company_type_id,>,2
movie_companies mc##mc.company_id,<,25610,mc.id,<,1565473,mc.company_type_id,<=,1,mc.movie_id,<,1383233
movie_companies mc##mc.company_id,<,25610,mc.id,<,2217753,mc.movie_id,>=,1858246
movie_companies mc##mc.company_id,<,25610,mc.id,<=,391369,mc.company_type_id,<,1
movie_companies mc##mc.company_id,<,25610,mc.id,<=,521825
movie_companies mc##mc.company_id,<,25610,mc.id,=,260913
movie_companies mc##mc.company_id,<,25610,mc.id,>,2217753,mc.movie_id,<,2242700,mc.company_type_id,>=,2
movie_companies mc##mc.company_id,<,25610,mc.id,>,2609121
movie_companies mc##mc.company_id,<,25610,mc.id,>,652281,mc.company_type_id,=,2
movie_companies mc##mc.company_id,<,25610,mc.movie_id,<=,2163506,mc.id,<=,2348209
movie_companies mc##mc.company_id,<,25610,mc.movie_id,<=,959704,mc.company_type_id,<,1,mc.id,>,1826385
movie_companies mc##mc.company_id,<,25610,mc.movie_id,>,42289,mc.id,>=,2348209
movie_companies mc##mc.company_id,<,25610,mc.movie_id,>=,2321806,mc.company_type_id,=,1
movie_companies mc##mc.company_id,<,25610,mc.movie_id,>=,2321806,mc.company_type_id,>,2
movie_companies mc##mc.company_id,<,32
movie_companies mc##mc.company_id,<,32,mc.company_type_id,<,2
movie_companies mc##mc.company_id,<,32,mc.company_type_id,=,1,mc.id,<,652281
movie_companies mc##mc.company_id,<,32,mc.company_type_id,>=,2,mc.id,=,1695929
movie_companies mc##mc.company_id,<,32,mc.id,<,130457
movie_companies mc##mc.company_id,<,32,mc.id,<,1695929,mc.movie_id,<=,1858246
movie_companies mc##mc.company_id,<,32,mc.id,<,782737
movie_companies mc##mc.company_id,<,32,mc.id,<,782737,mc.movie_id,=,2463824
movie_companies mc##mc.company_id,<,32,mc.id,<=,1435017,mc.company_type_id,<=,2
movie_companies mc##mc.company_id,<,32,mc.id,<=,1435017,mc.movie_id,<=,2044956,mc.company_type_id,<,1
movie_companies mc##mc.company_id,<,32,mc.id,=,260913
movie_companies mc##mc.company_id,<,32,mc.id,>,1304561,mc.company_type_id,>=,1,mc.movie_id,<=,1762937
movie_companies mc##mc.company_id,<,32,mc.id,>=,1043649,mc.company_type_id,<=,1,mc.movie_id,<=,763895
movie_companies mc##mc.company_id,<,32,mc.id,>=,391369
movie_companies mc##mc.company_id,<,32,mc.id,>=,652281
movie_companies mc##mc.company_id,<,32,mc.movie_id,<,301126,mc.company_type_id,<,1
movie_companies mc##mc.company_id,<,32,mc.movie_id,<,301126,mc.id,<=,1565473,mc.company_type_id,>,1
movie_companies mc##mc.company_id,<,32,mc.movie_id,<,506667,mc.company_type_id,<,2
movie_companies mc##mc.company_id,<,32,mc.movie_id,<,506667,mc.company_type_id,=,2
movie_companies mc##mc.company_id,<,32,mc.movie_id,<=,1701640
movie_companies mc##mc.company_id,<,32,mc.movie_id,<=,1762937,mc.id,=,391369,mc.company_type_id,=,2
movie_companies mc##mc.company_id,<,32,mc.movie_id,<=,2163506
movie_companies mc##mc.company_id,<,32,mc.movie_id,=,506667
movie_companies mc##mc.company_id,<,327
movie_companies mc##mc.company_id,<,327,mc.company_type_id,=,1,mc.id,>=,1826385
movie_companies mc##mc.company_id,<,327,mc.company_type_id,>,2
movie_companies mc##mc.company_id,<,327,mc.company_type_id,>=,2
movie_companies mc##mc.company_id,<,327,mc.id,>,1174105
movie_companies mc##mc.company_id,<,327,mc.id,>,1435017,mc.movie_id,>=,2044956,mc.company_type_id,>=,1
movie_companies mc##mc.company_id,<,327,mc.id,>,2348209,mc.company_type_id,=,2,mc.movie_id,>,1383233
movie_companies mc##mc.company_id,<,327,mc.id,>,782737,mc.movie_id,>,2463824
movie_companies mc##mc.company_id,<,327,mc.id,>,913193,mc.company_type_id,<,2,mc.movie_id,>,2389597
movie_companies mc##mc.company_id,<,327,mc.movie_id,<,301126
movie_companies mc##mc.company_id,<,327,mc.movie_id,=,2093139,mc.company_type_id,<=,2,mc.id,>,1826385
movie_companies mc##mc.company_id,<,327,mc.movie_id,=,2163506
movie_companies mc##mc.company_id,<,327,mc.movie_id,=,2463824
movie_companies mc##mc.company_id,<,327,mc.movie_id,>=,2044956,mc.company_type_id,>,1
movie_companies mc##mc.company_id,<,3902
movie_companies mc##mc.company_id,<,3902,mc.company_type_id,=,1,mc.movie_id,>=,2093139
movie_companies mc##mc.company_id,<,3902,mc.company_type_id,=,2
movie_companies mc##mc.company_id,<,3902,mc.company_type_id,>,1,mc.movie_id,<,1762937
movie_companies mc##mc.company_id,<,3902,mc.company_type_id,>=,1,mc.id,<,1435017
movie_companies mc##mc.company_id,<,3902,mc.company_type_id,>=,1,mc.id,>,2348209
movie_companies mc##mc.company_id,<,3902,mc.company_type_id,>=,1,mc.id,>=,1174105
movie_companies mc##mc.company_id,<,3902,mc.company_type_id,>=,2,mc.id,>,1826385
movie_companies mc##mc.company_id,<,3902,mc.id,<,260913,mc.movie_id,>=,2044956,mc.company_type_id,<,1
movie_companies mc##mc.company_id,<,3902,mc.id,<,391369,mc.movie_id,>,1593960
movie_companies mc##mc.company_id,<,3902,mc.id,<=,130457,mc.movie_id,<,301126
movie_companies mc##mc.company_id,<,3902,mc.id,=,1956841
movie_companies mc##mc.company_id,<,3902,mc.id,=,2217753,mc.movie_id,<=,2242700
movie_companies mc##mc.company_id,<,3902,mc.id,>=,391369,mc.company_type_id,<=,2,mc.movie_id,<=,1383233
movie_companies mc##mc.company_id,<,3902,mc.movie_id,<,506667,mc.id,>,652281,mc.company_type_id,<,1
movie_companies mc##mc.company_id,<,3902,mc.movie_id,<=,1858246,mc.id,>=,1565473,mc.company_type_id,>=,2
movie_companies mc##mc.company_id,<,3902,mc.movie_id,=,1701640
movie_companies mc##mc.company_id,<,3902,mc.movie_id,=,2389597
movie_companies mc##mc.company_id,<,3902,mc.movie_id,>,1593960
movie_companies mc##mc.company_id,<,3902,mc.movie_id,>,959704
movie_companies mc##mc.company_id,<,3902,mc.movie_id,>=,1920716
movie_companies mc##mc.company_id,<,3902,mc.movie_id,>=,2044956,mc.id,<=,782737,mc.company_type_id,<=,1
movie_companies mc##mc.company_id,<,3902,mc.movie_id,>=,2242700,mc.company_type_id,>=,1,mc.id,=,913193
movie_companies mc##mc.company_id,<,41705
movie_companies mc##mc.company_id,<,41705,mc.company_type_id,<,2,mc.movie_id,>=,1383233,mc.id,>=,521825
movie_companies mc##mc.company_id,<,41705,mc.company_type_id,=,2,mc.movie_id,<=,1701640,mc.id,<=,1956841
movie_companies mc##mc.company_id,<,41705,mc.company_type_id,>,2
movie_companies mc##mc.company_id,<,41705,mc.company_type_id,>,2,mc.movie_id,>=,763895,mc.id,<=,1695929
movie_companies mc##mc.company_id,<,41705,mc.id,<=,1304561,mc.company_type_id,>,1,mc.movie_id,<=,959704
movie_companies mc##mc.company_id,<,41705,mc.id,<=,130457,mc.company_type_id,<,1,mc.movie_id,<=,1858246
movie_companies mc##mc.company_id,<,41705,mc.id,<=,1435017
movie_companies mc##mc.company_id,<,41705,mc.id,=,1695929,mc.movie_id,=,1762937,mc.company_type_id,>=,2
movie_companies mc##mc.company_id,<,41705,mc.id,>,2478665,mc.movie_id,=,2463824,mc.company_type_id,<,2
movie_companies mc##mc.company_id,<,41705,mc.id,>=,2217753
movie_companies mc##mc.company_id,<,41705,mc.movie_id,<,1383233
movie_companies mc##mc.company_id,<,41705,mc.movie_id,<,42289,mc.company_type_id,=,1,mc.id,>=,1304561
movie_companies mc##mc.company_id,<,41705,mc.movie_id,<=,2321806,mc.id,<,521825
movie_companies mc##mc.company_id,<,41705,mc.movie_id,=,1383233
movie_companies mc##mc.company_id,<,41705,mc.movie_id,=,1986995
movie_companies mc##mc.company_id,<,41705,mc.movie_id,=,42289,mc.company_type_id,>=,2
movie_companies mc##mc.company_id,<,41705,mc.movie_id,>=,763895,mc.id,>,2348209
movie_companies mc##mc.company_id,<,5
movie_companies mc##mc.company_id,<,5,mc.company_type_id,<=,2
movie_companies mc##mc.company_id,<,5,mc.company_type_id,<=,2,mc.id,>=,1565473
movie_companies mc##mc.company_id,<,5,mc.company_type_id,=,1,mc.id,=,521825
movie_companies mc##mc.company_id,<,5,mc.company_type_id,>,1
movie_companies mc##mc.company_id,<,5,mc.company_type_id,>,2,mc.movie_id,<,2389597
movie_companies mc##mc.company_id,<,5,mc.company_type_id,>=,1,mc.id,=,1043649
movie_companies mc##mc.company_id,<,5,mc.id,<,913193,mc.movie_id,<,301126
