title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,<,2#2886675
title t,movie_keyword mk#t.id=mk.movie_id#t.production_year,=,1956#19504
title t,movie_keyword mk#t.id=mk.movie_id#t.production_year,<,1992,mk.keyword_id,=,5417#402
title t,movie_keyword mk#t.id=mk.movie_id#mk.keyword_id,>,3612#2505750
title t,movie_keyword mk#t.id=mk.movie_id#t.production_year,>,2005,mk.keyword_id,=,4043#236
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,=,1,t.production_year,<,2008,mk.keyword_id,>,2897#1433603
title t,movie_keyword mk#t.id=mk.movie_id#mk.keyword_id,=,1780#995
title t,movie_keyword mk#t.id=mk.movie_id#t.production_year,<,1999,mk.keyword_id,<,3226#964541
title t,movie_keyword mk#t.id=mk.movie_id#t.production_year,=,2009#208164
title t,movie_keyword mk#t.id=mk.movie_id#mk.keyword_id,=,2069#1737
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,=,7,t.production_year,>,1978,mk.keyword_id,<,11798#349198
title t,movie_keyword mk#t.id=mk.movie_id#mk.keyword_id,>,13371#1313774
title t,movie_keyword mk#t.id=mk.movie_id#t.production_year,>,2011#151801
title t,movie_keyword mk#t.id=mk.movie_id#mk.keyword_id,>,807#3676355
title t,movie_keyword mk#t.id=mk.movie_id#t.production_year,>,1994,mk.keyword_id,=,8854#112
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,<,3,t.production_year,>,2012#31733
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,>,1,t.production_year,<,1964#60957
title t,movie_keyword mk#t.id=mk.movie_id#mk.keyword_id,<,20513#3624136
title t,movie_keyword mk#t.id=mk.movie_id#t.production_year,<,1981,mk.keyword_id,=,2855#16
title t,movie_keyword mk#t.id=mk.movie_id#t.production_year,<,2013,mk.keyword_id,>,3037#2644588
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,<,7,t.production_year,>,2008#507228
title t,movie_keyword mk#t.id=mk.movie_id#mk.keyword_id,<,2099#1469644
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,<,3,t.production_year,=,1997#50498
title t,movie_keyword mk#t.id=mk.movie_id#mk.keyword_id,=,555#1163
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,=,4#472540
title t,movie_keyword mk#t.id=mk.movie_id#mk.keyword_id,=,7477#2087
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,<,3,t.production_year,<,2007#2427252
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,<,3,t.production_year,>,1915#3038389
title t,movie_keyword mk#t.id=mk.movie_id#t.production_year,=,1991,mk.keyword_id,=,3658#40
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,<,7,t.production_year,=,2008,mk.keyword_id,<,658#25527
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,=,7,t.production_year,<,1964#45998
title t,movie_keyword mk#t.id=mk.movie_id#t.production_year,<,2011,mk.keyword_id,=,27439#164
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,=,7,t.production_year,=,1986#5374
