title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,=,1,t.production_year,=,2006,mi_idx.info_type_id,=,101#28219,6620,1,1,28219,6620,11377,2,6620,6620,1
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.production_year,=,2002,mi_idx.info_type_id,<,101#78524,10612,6,1,39262,10612,11560,2,21224,10612,2
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,=,7,t.production_year,=,2001#17943,2161,1,1,5981,2161,571,2,6483,2161,3
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.production_year,<,2004,mc.company_id,>,133718,mc.company_type_id,=,2,mi_idx.info_type_id,>,101#68,52,1,33,68,52,66,1,52,52,2
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.production_year,<,2002,mi_idx.info_type_id,>,101#6191,192,1,68,6191,192,1525,2,192,192,2
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,=,4,t.production_year,=,2012,mc.company_type_id,=,2#1431,354,1,1,477,354,329,1,1062,354,3
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,<,7,t.production_year,=,2005,mi_idx.info_type_id,>,99#83657,11841,5,1,41766,11841,15148,2,23685,11841,3
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,=,7,t.production_year,>,2012,mc.company_id,=,160#651,215,1,1,217,215,1,1,645,215,3
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,<,7,t.production_year,<,1969,mc.company_type_id,=,2#191407,51502,5,81,63762,51502,11633,1,154588,51502,5
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.production_year,<,1992#1507143,141642,6,104,500907,141642,45596,2,425069,141642,5
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,<,7,t.production_year,<,2003,mc.company_id,>,98262#205211,53298,4,110,68357,53298,37988,1,159995,53298,5
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,<,7,t.production_year,<,1916,mi_idx.info_type_id,<,101#19948,4191,1,28,9974,4191,638,2,8382,4191,2
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,=,7,t.production_year,<,1971,mc.company_type_id,=,2#61656,13936,1,23,20552,13936,400,1,41808,13936,3
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,<,7,t.production_year,>,2000#1437954,128052,5,14,478506,128052,85794,2,384230,128052,5
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.production_year,=,1924,mc.company_type_id,>,1#978,297,1,1,326,297,140,1,891,297,3
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,=,7,t.production_year,=,2003,mc.company_type_id,>,1,mi_idx.info_type_id,<,101#7562,1794,1,1,3781,1794,466,1,3588,1794,2
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.production_year,>,1968#3333561,303568,6,46,1109182,303568,126178,2,910882,303568,5
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,=,7,t.production_year,<,1986,mc.company_id,>,3422,mc.company_type_id,=,2#67029,18189,1,37,22343,18189,724,1,54567,18189,3
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.production_year,<,2003,mc.company_id,<,6,mi_idx.info_type_id,<,101#856,347,4,34,428,347,4,2,694,347,2
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,<,2,t.production_year,=,2007,mc.company_type_id,=,1,mi_idx.info_type_id,>,99#31620,4335,1,1,15733,4335,4062,1,8677,4335,3
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,<,7,t.production_year,=,1899#1086,166,1,1,362,166,28,2,498,166,3
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,=,7,t.production_year,<,1960#27216,3641,1,12,9072,3641,322,2,10923,3641,3
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.production_year,=,2012,mc.company_id,<,15031,mc.company_type_id,=,1,mi_idx.info_type_id,=,101#20073,7951,6,1,20073,7951,2204,1,7951,7951,1
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,<,7,t.production_year,<,2001,mc.company_type_id,=,2,mi_idx.info_type_id,>,99#434402,138090,5,113,216995,138090,51521,1,276365,138090,4
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.production_year,>,2004,mi_idx.info_type_id,=,100#480007,126658,6,10,480007,126658,69927,2,126658,126658,1
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.production_year,=,2005,mc.company_id,>,11138,mc.company_type_id,>,1,mi_idx.info_type_id,<,100#17310,11032,6,1,17310,11032,10605,1,11032,11032,1
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,<,7,t.production_year,<,1992,mc.company_id,>,4612,mi_idx.info_type_id,=,99#262552,94281,5,104,262552,94281,43441,2,94281,94281,1
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.production_year,=,1985#39923,3911,6,1,13287,3911,4262,2,11735,3911,4
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.production_year,>,2012#36426,3341,6,2,12142,3341,4187,2,10023,3341,3
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.production_year,=,1990,mc.company_id,<,741,mc.company_type_id,=,1#7393,1585,5,1,2460,1585,210,1,4756,1585,4
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,<,7,t.production_year,<,1988,mc.company_id,>,17792#337774,64354,5,97,112435,64354,33311,2,193189,64354,5
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.production_year,>,2001,mc.company_id,<,21425#1203338,124125,6,12,400464,124125,11371,2,372443,124125,5
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.production_year,=,2005,mc.company_type_id,>,1,mi_idx.info_type_id,<,100#24368,13227,6,1,24368,13227,11857,1,13227,13227,1
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,=,7,t.production_year,<,2005#485628,57156,1,57,161876,57156,3688,2,171468,57156,3
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,<,7,t.production_year,>,1925,mc.company_id,<,41400,mc.company_type_id,<,2#1753602,194408,5,88,582044,194408,26420,1,583480,194408,5
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,=,3,t.production_year,=,2005#15972,1673,1,1,5324,1673,2119,2,5019,1673,3
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.production_year,<,2010,mc.company_id,>,21587#1052201,211190,6,118,350495,211190,104979,2,633793,211190,5
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.production_year,=,2011#184426,15585,6,1,61402,15585,16192,2,46761,15585,4
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,<,7,t.production_year,=,1955,mc.company_id,<,58013,mc.company_type_id,=,1#10066,1049,3,1,3347,1049,1034,1,3148,1049,4
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.production_year,=,1922#2587,211,1,1,843,211,322,2,634,211,4
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.production_year,>,1899,mc.company_id,<,9969,mc.company_type_id,=,1,mi_idx.info_type_id,<,101#999908,215990,6,114,499954,215990,6910,1,431980,215990,2
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.production_year,>,2008,mc.company_id,>,8799,mi_idx.info_type_id,<,100#131057,52284,6,6,131057,52284,39150,2,52284,52284,1
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,<,7,t.production_year,<,2001,mi_idx.info_type_id,>,100#578090,149970,5,113,572115,149970,67083,2,150156,149970,3
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.production_year,=,2000,mi_idx.info_type_id,<,100#30458,8493,6,1,30458,8493,9314,2,8493,8493,1
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,<,7,t.production_year,<,2000,mi_idx.info_type_id,<,101#1093788,143410,5,112,546894,143410,63534,2,286820,143410,2
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,=,7,t.production_year,>,1999,mc.company_id,<,14267#383235,41576,1,14,127745,41576,1881,2,124728,41576,3
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,=,3,t.production_year,=,2005,mc.company_id,=,4339,mc.company_type_id,=,1,mi_idx.info_type_id,<,101#2,1,1,1,1,1,1,1,2,1,2
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.production_year,>,2010,mi_idx.info_type_id,>,101#379,12,1,2,379,12,237,2,12,12,1
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,<,7,t.production_year,<,2011,mc.company_id,<,596,mc.company_type_id,>,1#104452,30713,5,96,34807,30713,399,1,92166,30713,4
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,=,7,t.production_year,=,2011,mi_idx.info_type_id,>,100#19355,4832,1,1,19355,4832,1262,2,4832,4832,1
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,<,7,t.production_year,=,2012,mc.company_id,<,4264#24086,3726,5,1,8013,3726,1132,2,11184,3726,4
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.production_year,<,2012,mi_idx.info_type_id,>,101#8252,254,1,78,8252,254,2057,2,254,254,2
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.production_year,=,2006,mc.company_id,<,20806,mc.company_type_id,=,2,mi_idx.info_type_id,<,100#9352,6903,6,1,9352,6903,2086,1,6903,6903,1
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,>,1,t.production_year,<,2002,mc.company_id,=,376#36,11,1,4,12,11,1,2,33,11,3
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,>,1,t.production_year,>,2008,mc.company_id,<,92005,mi_idx.info_type_id,>,100#119690,34375,5,5,119690,34375,10396,2,34375,34375,1
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,<,7,t.production_year,<,1998#1519969,132524,5,110,504869,132524,57651,2,397741,132524,5
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.production_year,>,1996#2251344,201625,6,18,749393,201625,95869,2,604970,201625,5
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.production_year,=,2004,mc.company_id,<,134877,mi_idx.info_type_id,>,99#89892,12838,6,1,44840,12838,11333,2,25682,12838,4
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.production_year,<,2013,mi_idx.info_type_id,=,99#1333397,365942,6,125,1333397,365942,137440,2,365942,365942,1
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.production_year,=,2010,mc.company_id,>,14421,mi_idx.info_type_id,>,101#52,8,1,1,52,8,43,2,8,8,2
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,<,6,t.production_year,=,2005,mi_idx.info_type_id,>,101#125,3,1,1,125,3,75,2,3,3,1
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.production_year,=,1996,mc.company_id,<,31129,mc.company_type_id,=,2#14034,3337,6,1,4677,3337,1198,1,10013,3337,4
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,<,3,t.production_year,>,2008,mi_idx.info_type_id,>,100#147556,35932,2,6,146689,35932,38868,2,35959,35932,3
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.production_year,=,2001,mc.company_id,<,483,mc.company_type_id,=,2#5827,1729,5,1,1942,1729,156,1,5188,1729,4
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,=,7,t.production_year,=,2005,mc.company_type_id,=,1#21735,2915,1,1,7245,2915,362,1,8745,2915,3
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.production_year,=,2009,mc.company_id,=,424,mc.company_type_id,=,1,mi_idx.info_type_id,=,101#15,15,2,1,15,15,1,1,15,15,1
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.production_year,=,2010,mi_idx.info_type_id,=,100#60740,15464,6,1,60740,15464,16222,2,15464,15464,1
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.production_year,=,2007,mc.company_id,>,11149,mi_idx.info_type_id,=,99#27553,12080,6,1,27553,12080,13457,2,12080,12080,1
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.production_year,<,2002,mi_idx.info_type_id,=,101#736966,206678,6,114,736966,206678,71649,2,206678,206678,1
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,<,7,t.production_year,=,2011,mc.company_id,=,3607,mc.company_type_id,=,1#18,6,1,1,6,6,1,1,18,6,3
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,<,7,t.production_year,<,1940,mc.company_id,>,1901,mc.company_type_id,=,1#95270,12973,3,49,31674,12973,3148,1,38932,12973,4
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,<,7,t.production_year,=,1976,mc.company_type_id,=,1#15201,1556,4,1,5035,1556,1812,1,4672,1556,5
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,=,3,t.production_year,>,2011,mc.company_id,<,6,mi_idx.info_type_id,=,101#8,7,1,2,8,7,3,2,7,7,1
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,>,1,t.production_year,>,1984#1401381,149435,5,29,467127,149435,39335,2,448305,149435,3
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.production_year,>,2008,mc.company_id,<,18790#466277,46579,6,5,155175,46579,6854,2,139764,46579,5
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,<,7,t.production_year,<,2008,mc.company_type_id,=,2#1009504,203318,5,120,336303,203318,86435,1,610179,203318,5
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,=,7,t.production_year,=,1999#14301,1776,1,1,4767,1776,468,2,5328,1776,3
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,<,7,t.production_year,<,1995,mc.company_id,<,83022#1176855,109639,5,105,390708,109639,23538,2,329072,109639,5
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,<,7,t.production_year,<,2011,mc.company_id,<,475#359594,71713,5,108,119562,71713,445,2,215357,71713,5
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,<,7,t.production_year,<,2012#3041498,267120,5,124,1011082,267120,131757,2,801614,267120,5
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,>,3,t.production_year,=,2009,mc.company_id,=,19,mc.company_type_id,<,2#1083,361,1,1,361,361,1,1,1083,361,3
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,<,7,t.production_year,<,2008,mc.company_id,<,18482#1664401,170920,5,118,552638,170920,11932,2,512985,170920,5
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.production_year,<,2008#3122559,290166,6,120,1038417,290166,106495,2,870724,290166,5
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.production_year,<,2012,mc.company_type_id,=,1,mi_idx.info_type_id,=,100#735294,271734,6,121,735294,271734,39761,1,271734,271734,1
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.production_year,=,1964,mc.company_id,=,34,mi_idx.info_type_id,=,101#92,68,3,1,92,68,1,1,68,68,1
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,=,1,t.production_year,=,2010,mc.company_type_id,=,1#50025,4520,1,1,16603,4520,3929,1,13568,4520,5
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,=,1,t.production_year,<,2012,mc.company_id,<,34261,mc.company_type_id,=,1#1294171,117057,1,121,428925,117057,16854,1,351424,117057,5
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.production_year,>,2008#743436,63364,6,6,247523,63364,42954,2,190119,63364,5
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.production_year,<,1994,mc.company_id,>,21319,mc.company_type_id,=,1#87801,20143,4,99,29194,20143,10572,1,60526,20143,5
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.production_year,=,2006,mc.company_id,<,25799#123797,13183,6,1,41213,13183,5191,2,39554,13183,5
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,=,7,t.production_year,=,2012,mc.company_id,>,21846#14985,3071,1,1,4995,3071,550,1,9213,3071,3
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,<,4,t.production_year,=,1948,mc.company_id,=,7851,mc.company_type_id,<,2,mi_idx.info_type_id,<,101#2,1,1,1,1,1,1,1,2,1,2
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,>,1,t.production_year,=,1970#8004,1002,4,1,2668,1002,481,2,3006,1002,3
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.production_year,<,2010,mc.company_id,>,57709#724532,171354,6,118,241388,171354,84293,2,514245,171354,5
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.production_year,<,1926#54436,6544,1,38,18106,6544,1837,2,19635,6544,4
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.production_year,>,1993,mc.company_id,=,12607#315,84,1,19,105,84,1,2,252,84,3
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,<,7,t.production_year,=,1969,mc.company_type_id,=,2#8254,1909,3,1,2750,1909,1478,1,5729,1909,4
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.production_year,=,1973,mc.company_type_id,>,1,mi_idx.info_type_id,>,101#8,3,1,1,8,3,7,1,3,3,1
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,>,4,t.production_year,<,2009,mc.company_id,>,53326,mc.company_type_id,=,1,mi_idx.info_type_id,<,100#277,181,1,33,277,181,223,1,181,181,1
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,=,7,t.production_year,=,2002,mc.company_type_id,<,2#11838,1915,1,1,3946,1915,202,1,5745,1915,3
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,=,1,t.production_year,<,2009#1936379,152126,1,121,642945,152126,90569,2,456611,152126,5
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.production_year,<,1993#1553887,146009,6,105,516460,146009,47277,2,438172,146009,5
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,>,1,t.production_year,>,1990,mi_idx.info_type_id,=,99#429669,135940,5,23,429669,135940,36677,2,135940,135940,1
title t,movie_companies mc,movie_info_idx mi_idx#t.id=mc.movie_id,t.id=mi_idx.movie_id#t.kind_id,=,7,t.production_year,>,2004,mi_idx.info_type_id,>,100#133042,34105,1,9,133042,34105,3686,2,34105,34105,1
