title t,movie_info mi,movie_info_idx mi_idx#t.id=mi.movie_id,t.id=mi_idx.movie_id#t.kind_id,<,7,t.production_year,=,2006#687421,13732,5,1,228642,13732,32,41201,13732,5
title t,movie_info mi,movie_info_idx mi_idx#t.id=mi.movie_id,t.id=mi_idx.movie_id#mi.info_type_id,=,98#468470,135911,6,123,155952,135911,1,407980,135911,5
title t,movie_info mi,movie_info_idx mi_idx#t.id=mi.movie_id,t.id=mi_idx.movie_id#t.kind_id,<,7,t.production_year,=,2009#659332,13191,5,1,219105,13191,33,39580,13191,4
title t,movie_info mi,movie_info_idx mi_idx#t.id=mi.movie_id,t.id=mi_idx.movie_id#t.kind_id,<,7,t.production_year,>,2008#2391474,51684,5,6,794439,51684,35,155079,51684,5
title t,movie_info mi,movie_info_idx mi_idx#t.id=mi.movie_id,t.id=mi_idx.movie_id#t.kind_id,<,7,t.production_year,>,1990,mi.info_type_id,=,16#1784727,167911,5,24,592865,167911,1,503852,167911,5
title t,movie_info mi,movie_info_idx mi_idx#t.id=mi.movie_id,t.id=mi_idx.movie_id#mi.info_type_id,<,16,mi_idx.info_type_id,>,101#33222,260,1,79,33222,260,13,260,260,2
title t,movie_info mi,movie_info_idx mi_idx#t.id=mi.movie_id,t.id=mi_idx.movie_id#t.production_year,=,2012,mi.info_type_id,>,16#116371,10388,6,1,38506,10388,17,31170,10388,4
title t,movie_info mi,movie_info_idx mi_idx#t.id=mi.movie_id,t.id=mi_idx.movie_id#t.kind_id,=,1,mi_idx.info_type_id,>,99#8558637,209245,1,128,4237517,209245,71,418750,209245,4
title t,movie_info mi,movie_info_idx mi_idx#t.id=mi.movie_id,t.id=mi_idx.movie_id#t.kind_id,=,1,t.production_year,=,2003,mi_idx.info_type_id,=,100#127564,5406,1,1,127564,5406,33,5406,5406,1
title t,movie_info mi,movie_info_idx mi_idx#t.id=mi.movie_id,t.id=mi_idx.movie_id#mi.info_type_id,<,8,mi_idx.info_type_id,>,99#5716125,411035,6,128,2852482,411035,7,822330,411035,4
title t,movie_info mi,movie_info_idx mi_idx#t.id=mi.movie_id,t.id=mi_idx.movie_id#mi.info_type_id,=,2#1202305,386967,6,128,400675,386967,1,1161160,386967,5
title t,movie_info mi,movie_info_idx mi_idx#t.id=mi.movie_id,t.id=mi_idx.movie_id#t.kind_id,>,3,mi_idx.info_type_id,<,101#2986146,174306,3,74,1493073,174306,68,348612,174306,2
title t,movie_info mi,movie_info_idx mi_idx#t.id=mi.movie_id,t.id=mi_idx.movie_id#t.kind_id,=,1,t.production_year,=,1955,mi.info_type_id,>,16#14810,782,1,1,4907,782,52,2347,782,4
title t,movie_info mi,movie_info_idx mi_idx#t.id=mi.movie_id,t.id=mi_idx.movie_id#t.production_year,=,2010#776383,20131,6,1,258039,20131,33,60401,20131,5
title t,movie_info mi,movie_info_idx mi_idx#t.id=mi.movie_id,t.id=mi_idx.movie_id#t.kind_id,=,1,t.production_year,=,1962,mi_idx.info_type_id,=,99#23996,1320,1,1,23996,1320,66,1320,1320,1
title t,movie_info mi,movie_info_idx mi_idx#t.id=mi.movie_id,t.id=mi_idx.movie_id#t.kind_id,<,7,t.production_year,=,1915#11883,257,1,1,3961,257,54,771,257,3
title t,movie_info mi,movie_info_idx mi_idx#t.id=mi.movie_id,t.id=mi_idx.movie_id#mi.info_type_id,=,2,mi_idx.info_type_id,=,101#400675,386967,6,128,400675,386967,1,386967,386967,1
title t,movie_info mi,movie_info_idx mi_idx#t.id=mi.movie_id,t.id=mi_idx.movie_id#t.kind_id,=,7,t.production_year,<,1966,mi_idx.info_type_id,>,100#109060,9834,1,26,109060,9834,24,9834,9834,1
title t,movie_info mi,movie_info_idx mi_idx#t.id=mi.movie_id,t.id=mi_idx.movie_id#mi.info_type_id,>,17#3531915,260125,6,126,1166680,260125,56,780635,260125,5
title t,movie_info mi,movie_info_idx mi_idx#t.id=mi.movie_id,t.id=mi_idx.movie_id#mi.info_type_id,>,105#922319,22538,6,104,302723,22538,5,67854,22538,5
title t,movie_info mi,movie_info_idx mi_idx#t.id=mi.movie_id,t.id=mi_idx.movie_id#t.production_year,>,1999#9389784,231739,6,15,3121065,231739,36,695296,231739,5
title t,movie_info mi,movie_info_idx mi_idx#t.id=mi.movie_id,t.id=mi_idx.movie_id#mi.info_type_id,>,16#4118359,272249,6,126,1359500,272249,57,817007,272249,5
title t,movie_info mi,movie_info_idx mi_idx#t.id=mi.movie_id,t.id=mi_idx.movie_id#t.production_year,>,2005,mi.info_type_id,>,4,mi_idx.info_type_id,=,99#1364839,142820,6,9,1364839,142820,31,142820,142820,1
title t,movie_info mi,movie_info_idx mi_idx#t.id=mi.movie_id,t.id=mi_idx.movie_id#t.kind_id,<,7,t.production_year,>,1997,mi.info_type_id,<,18#6677688,166101,5,17,2219222,166101,15,498394,166101,5
title t,movie_info mi,movie_info_idx mi_idx#t.id=mi.movie_id,t.id=mi_idx.movie_id#t.kind_id,>,1,mi_idx.info_type_id,>,100#2289508,248656,5,79,2289508,248656,70,248656,248656,1
title t,movie_info mi,movie_info_idx mi_idx#t.id=mi.movie_id,t.id=mi_idx.movie_id#t.kind_id,=,7,mi_idx.info_type_id,<,100#1153803,141148,1,74,1153803,141148,32,141148,141148,1
title t,movie_info mi,movie_info_idx mi_idx#t.id=mi.movie_id,t.id=mi_idx.movie_id#mi.info_type_id,=,4,mi_idx.info_type_id,>,101#467,260,1,79,467,260,1,260,260,2
title t,movie_info mi,movie_info_idx mi_idx#t.id=mi.movie_id,t.id=mi_idx.movie_id#t.kind_id,=,4,t.production_year,=,2000,mi.info_type_id,>,1,mi_idx.info_type_id,<,101#19636,1128,1,1,9818,1128,26,2256,1128,2
title t,movie_info mi,movie_info_idx mi_idx#t.id=mi.movie_id,t.id=mi_idx.movie_id#t.kind_id,=,4#802149,27617,1,46,267383,27617,67,82851,27617,3
title t,movie_info mi,movie_info_idx mi_idx#t.id=mi.movie_id,t.id=mi_idx.movie_id#t.kind_id,=,7,t.production_year,<,1955,mi.info_type_id,>,4#20457,1041,1,15,6819,1041,19,3123,1041,3
title t,movie_info mi,movie_info_idx mi_idx#t.id=mi.movie_id,t.id=mi_idx.movie_id#t.production_year,<,1941,mi.info_type_id,=,2#58382,19078,3,54,19455,19078,1,57250,19078,4
title t,movie_info mi,movie_info_idx mi_idx#t.id=mi.movie_id,t.id=mi_idx.movie_id#t.production_year,=,2012,mi_idx.info_type_id,=,101#196275,18155,6,1,196275,18155,31,18155,18155,1
title t,movie_info mi,movie_info_idx mi_idx#t.id=mi.movie_id,t.id=mi_idx.movie_id#t.kind_id,<,7,t.production_year,<,2011,mi.info_type_id,<,16#9352589,291291,5,124,3106932,291291,13,874121,291291,5
title t,movie_info mi,movie_info_idx mi_idx#t.id=mi.movie_id,t.id=mi_idx.movie_id#mi.info_type_id,>,3,mi_idx.info_type_id,>,99#10693210,457796,6,128,5305475,457796,68,915852,457796,4
title t,movie_info mi,movie_info_idx mi_idx#t.id=mi.movie_id,t.id=mi_idx.movie_id#t.kind_id,>,1,t.production_year,<,2002,mi.info_type_id,<,15,mi_idx.info_type_id,<,100#725525,108200,5,65,725525,108200,12,108200,108200,1
title t,movie_info mi,movie_info_idx mi_idx#t.id=mi.movie_id,t.id=mi_idx.movie_id#t.kind_id,=,1,t.production_year,<,2004,mi_idx.info_type_id,<,101#5586336,137770,1,117,2793168,137770,71,275540,137770,2
title t,movie_info mi,movie_info_idx mi_idx#t.id=mi.movie_id,t.id=mi_idx.movie_id#t.production_year,=,2011,mi.info_type_id,>,4,mi_idx.info_type_id,>,100#179945,20565,6,1,178296,20565,29,20571,20565,2
title t,movie_info mi,movie_info_idx mi_idx#t.id=mi.movie_id,t.id=mi_idx.movie_id#t.kind_id,=,7,t.production_year,>,1990,mi.info_type_id,>,13#1370946,102590,1,23,456982,102590,18,307770,102590,3
title t,movie_info mi,movie_info_idx mi_idx#t.id=mi.movie_id,t.id=mi_idx.movie_id#t.kind_id,<,4,t.production_year,<,2010,mi_idx.info_type_id,=,100#4487824,247768,3,123,4487824,247768,71,247768,247768,1
title t,movie_info mi,movie_info_idx mi_idx#t.id=mi.movie_id,t.id=mi_idx.movie_id#t.kind_id,<,7,t.production_year,<,2009#13811636,265059,5,122,4578730,265059,71,795410,265059,5
title t,movie_info mi,movie_info_idx mi_idx#t.id=mi.movie_id,t.id=mi_idx.movie_id#t.kind_id,=,7,mi.info_type_id,=,16,mi_idx.info_type_id,<,101#515540,141134,1,74,257770,141134,1,282268,141134,2
title t,movie_info mi,movie_info_idx mi_idx#t.id=mi.movie_id,t.id=mi_idx.movie_id#t.kind_id,=,4,mi.info_type_id,>,1#752325,27617,1,46,250775,27617,66,82851,27617,3
title t,movie_info mi,movie_info_idx mi_idx#t.id=mi.movie_id,t.id=mi_idx.movie_id#mi.info_type_id,>,5,mi_idx.info_type_id,<,101#8933360,457736,6,128,4466680,457736,66,915472,457736,2
title t,movie_info mi,movie_info_idx mi_idx#t.id=mi.movie_id,t.id=mi_idx.movie_id#t.kind_id,>,4,t.production_year,>,2012,mi.info_type_id,>,8#19590,2763,2,1,6530,2763,14,8289,2763,3
title t,movie_info mi,movie_info_idx mi_idx#t.id=mi.movie_id,t.id=mi_idx.movie_id#t.production_year,>,2004,mi_idx.info_type_id,=,99#2117602,162106,6,10,2117602,162106,35,162106,162106,1
title t,movie_info mi,movie_info_idx mi_idx#t.id=mi.movie_id,t.id=mi_idx.movie_id#t.kind_id,>,1,t.production_year,=,1995,mi.info_type_id,>,7,mi_idx.info_type_id,>,99#49056,5242,5,1,24528,5242,55,10484,5242,2
title t,movie_info mi,movie_info_idx mi_idx#t.id=mi.movie_id,t.id=mi_idx.movie_id#t.kind_id,<,2,t.production_year,>,2010,mi.info_type_id,=,4#60092,16957,1,4,20024,16957,1,50883,16957,4
