title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.production_year,=,2004,mk.keyword_id,<,3228#148683,6915,6,1,20751,6915,5,49450,6915,2380
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,>,2,t.production_year,<,2009#1998186,76678,4,68,230034,76678,3,666062,76678,58675
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.production_year,=,1996,mi_idx.info_type_id,<,100,mk.keyword_id,<,398#7693,2884,6,1,2884,2884,1,7693,2884,271
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.production_year,=,1963,mk.keyword_id,=,121#297,99,4,1,297,99,3,99,99,1
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#mi_idx.info_type_id,>,99,mk.keyword_id,<,22177#5653925,228148,6,127,456556,228148,4,2811649,228148,21477
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,<,7,t.production_year,>,1996,mk.keyword_id,<,2983#1785121,79689,5,17,239162,79689,5,593325,79689,2837
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#mk.keyword_id,<,1869#3093807,193601,6,127,581063,193601,5,1028087,193601,1848
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,<,7,t.production_year,=,1996,mi_idx.info_type_id,>,100,mk.keyword_id,<,275#4398,1823,5,1,1825,1823,2,4383,1823,183
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,>,1,mk.keyword_id,<,5071#1461657,96582,5,76,289746,96582,3,487219,96582,4953
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.production_year,<,2012#10151943,228900,6,125,686954,228900,5,3371233,228900,120630
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.production_year,<,1986,mi_idx.info_type_id,<,101#2444060,79704,6,99,159408,79704,2,1222030,79704,68568
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,<,4,t.production_year,>,2008,mi_idx.info_type_id,=,99#317385,18845,3,5,18845,18845,1,317385,18845,47741
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.production_year,=,2009,mi_idx.info_type_id,<,100#141419,8881,6,1,8881,8881,1,141419,8881,31927
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,=,1,t.production_year,=,2009,mi_idx.info_type_id,>,99,mk.keyword_id,=,29512#2,1,1,1,2,1,2,1,1,1
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.production_year,=,1998,mi_idx.info_type_id,=,99,mk.keyword_id,>,3316#39685,3960,6,1,3960,3960,1,39685,3960,15407
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,=,1,t.production_year,<,2010,mk.keyword_id,>,3173#4114825,92460,1,122,277620,92460,5,1363612,92460,96273
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#mi_idx.info_type_id,>,100,mk.keyword_id,>,47#3462192,230911,6,127,231171,230911,3,3423076,230911,122649
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#mi_idx.info_type_id,>,99,mk.keyword_id,=,22245#432,215,5,83,432,215,3,215,215,1
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#mi_idx.info_type_id,<,101#6899522,234856,6,127,469712,234856,2,3449761,234856,122696
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,=,7,t.production_year,<,1972#124236,5520,1,24,16560,5520,3,41412,5520,13408
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.production_year,>,2007,mi_idx.info_type_id,=,101,mk.keyword_id,<,7818#331074,35249,6,6,35249,35249,1,331074,35249,6976
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#mk.keyword_id,<,1060#2296231,182982,6,127,549206,182982,5,763207,182982,1042
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#mi_idx.info_type_id,>,100#3489011,234856,6,127,235116,234856,3,3449761,234856,122696
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#mi_idx.info_type_id,>,99,mk.keyword_id,>,31550#906906,102557,6,124,205372,102557,4,450402,102557,92278
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,=,1,mk.keyword_id,=,5273#550,182,1,46,550,182,4,182,182,1
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.production_year,>,1998,mi_idx.info_type_id,=,99#1567247,105853,6,15,105853,105853,1,1567247,105853,95695
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#mk.keyword_id,>,8466#3879797,160606,6,124,482078,160606,5,1287664,160606,114409
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#mi_idx.info_type_id,=,101,mk.keyword_id,<,13738#2498326,224479,6,127,224479,224479,1,2498326,224479,13458
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,=,2,mi_idx.info_type_id,>,99#283174,20559,1,73,41118,20559,2,141587,20559,21611
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#mi_idx.info_type_id,=,101#3449761,234856,6,127,234856,234856,1,3449761,234856,122696
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.production_year,=,2006,mi_idx.info_type_id,>,99#269600,9494,6,1,18993,9494,4,134201,9494,27438
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#mk.keyword_id,>,31602#1355427,102468,6,124,307662,102468,5,449777,102468,92235
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,=,4,t.production_year,>,2009,mk.keyword_id,=,47#12,4,1,3,12,4,3,4,4,1
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,=,1,t.production_year,<,1993#3813392,68672,1,106,206161,68672,5,1264326,68672,69150
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#mi_idx.info_type_id,>,101,mk.keyword_id,>,117#38473,260,1,79,260,260,2,38473,260,13383
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.production_year,>,1997,mk.keyword_id,>,5834#2259946,83055,6,16,249256,83055,5,750601,83055,91368
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,>,1,t.production_year,=,2005#142863,5398,5,1,16194,5398,3,47621,5398,13665
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#mi_idx.info_type_id,>,99,mk.keyword_id,<,22477#5674592,228217,6,127,456694,228217,4,2821932,228217,21758
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,<,7,t.production_year,<,1941#710266,13662,3,54,41002,13662,4,236088,13662,26222
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,<,4,t.production_year,=,1978,mi_idx.info_type_id,=,101,mk.keyword_id,=,495#46,46,2,1,46,46,1,46,46,1
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.production_year,<,1965,mi_idx.info_type_id,>,100,mk.keyword_id,=,22325#3,3,1,3,3,3,1,3,3,1
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,=,7,mk.keyword_id,>,2487#776571,36108,1,66,108324,36108,3,258857,36108,51475
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,<,7,t.production_year,>,1952#7948686,167599,5,61,503020,167599,5,2638137,167599,105856
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#mk.keyword_id,>,18046#2310643,128824,6,124,386731,128824,5,766823,128824,105129
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,<,7,t.production_year,>,2011,mi_idx.info_type_id,=,100,mk.keyword_id,>,10833#21022,3081,5,2,3081,3081,1,21022,3081,12825
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#mk.keyword_id,>,886#8360573,205824,6,126,617732,205824,5,2775687,205824,121824
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,<,7,t.production_year,>,2005,mi_idx.info_type_id,<,100#686267,41703,5,8,41703,41703,1,686267,41703,65485
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.production_year,<,2009#9046277,205556,6,122,616901,205556,5,3003635,205556,110779
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#mk.keyword_id,=,4964#2581,859,6,109,2581,859,4,859,859,1
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,=,7,t.production_year,<,1996#348717,15934,1,48,47802,15934,3,116239,15934,27419
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,=,7,t.production_year,<,1968#92634,4338,1,20,13014,4338,3,30878,4338,10551
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,=,7,mk.keyword_id,>,18728#263208,21252,1,66,63756,21252,3,87736,21252,37264
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,=,7,t.production_year,>,2005,mi_idx.info_type_id,=,100#161348,14891,1,8,14891,14891,1,161348,14891,35256
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,>,1,t.production_year,=,1997,mk.keyword_id,<,11851#52704,2779,5,1,8337,2779,3,17568,2779,4094
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#mk.keyword_id,=,22051#147,49,6,32,147,49,3,49,49,1
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#mi_idx.info_type_id,>,100,mk.keyword_id,<,41841#3164092,231292,6,127,231552,231292,3,3129366,231292,40250
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,>,1,t.production_year,<,2012,mi_idx.info_type_id,=,99#923713,106617,5,74,106617,106617,1,923713,106617,70822
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,<,4,mi_idx.info_type_id,>,99,mk.keyword_id,=,659#1795,896,3,89,1795,896,3,896,896,1
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,=,7,t.production_year,>,1968,mk.keyword_id,=,117#8154,2715,1,45,8145,2715,3,2718,2715,1
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,=,4,t.production_year,=,2012,mk.keyword_id,>,15893#2118,161,1,1,483,161,3,706,161,587
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,<,7,t.production_year,<,2012#9112902,186460,5,125,559634,186460,5,3024886,186460,110057
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,>,1#2861733,109484,5,76,328452,109484,3,953911,109484,72552
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#mi_idx.info_type_id,>,101,mk.keyword_id,<,36947#34008,260,1,79,260,260,2,34008,260,9319
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#mi_idx.info_type_id,>,100,mk.keyword_id,=,71605#120,120,1,40,120,120,1,120,120,1
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#mi_idx.info_type_id,<,101,mk.keyword_id,=,722#1702,851,6,91,1702,851,2,851,851,1
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#mk.keyword_id,>,934#8253762,204879,6,126,614897,204879,5,2740182,204879,121777
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#mi_idx.info_type_id,=,100,mk.keyword_id,=,9555#61,61,4,35,61,61,1,61,61,1
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#mk.keyword_id,<,335#804645,114370,6,124,343368,114370,5,267452,114370,334
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,>,3#1832604,66556,3,66,199668,66556,3,610868,66556,61440
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#mi_idx.info_type_id,=,99,mk.keyword_id,>,4476#1782641,177498,6,126,177498,177498,1,1782641,177498,118259
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,=,1,t.production_year,>,1998,mi_idx.info_type_id,>,101#14201,84,1,14,84,84,2,14201,84,6904
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,=,7,mi_idx.info_type_id,=,99#367251,44123,1,66,44123,44123,1,367251,44123,53703
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,<,2,t.production_year,=,2009#283491,4567,1,1,13708,4567,4,94060,4567,24397
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,<,7,t.production_year,>,1993,mk.keyword_id,=,24332#68,22,3,11,68,22,4,22,22,1
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.production_year,<,2014,mi_idx.info_type_id,=,101#3449620,234845,6,127,234845,234845,1,3449620,234845,122694
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,>,1,mi_idx.info_type_id,>,99#1907822,109484,5,76,218968,109484,2,953911,109484,72552
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#mk.keyword_id,=,12460#54,18,4,14,54,18,3,18,18,1
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.production_year,>,2009,mi_idx.info_type_id,=,100,mk.keyword_id,=,335#883,881,5,4,881,881,1,883,881,1
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#mi_idx.info_type_id,=,100#3449761,234856,6,127,234856,234856,1,3449761,234856,122696
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,<,7#9286780,190733,5,127,572459,190733,5,3082510,190733,111711
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#mi_idx.info_type_id,=,99,mk.keyword_id,=,4955#121,121,4,46,121,121,1,121,121,1
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.production_year,=,2011,mi_idx.info_type_id,=,101,mk.keyword_id,>,2319#69878,5913,6,1,5913,5913,1,69878,5913,25465
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,>,1,mi_idx.info_type_id,<,101,mk.keyword_id,<,75300#1882582,109305,5,76,218610,109305,2,941291,109305,63838
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,=,4,t.production_year,=,1980#273,11,1,1,33,11,3,91,11,73
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#mi_idx.info_type_id,>,100,mk.keyword_id,=,16933#54,54,5,37,54,54,1,54,54,1
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.production_year,>,1993,mk.keyword_id,<,5443#3007339,116753,6,20,350370,116753,5,999628,116753,5359
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,>,3,mi_idx.info_type_id,<,100,mk.keyword_id,>,9084#244397,46705,3,66,46705,46705,1,244397,46705,53010
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.production_year,>,2005#2550460,56594,6,8,169828,56594,5,847615,56594,76839
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#mi_idx.info_type_id,<,100,mk.keyword_id,=,1913#788,788,6,80,788,788,1,788,788,1
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#mk.keyword_id,>,16680#2426928,130747,6,124,392500,130747,5,805412,130747,106483
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#mk.keyword_id,=,43086#36,12,4,9,36,12,3,12,12,1
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#mi_idx.info_type_id,>,101,mk.keyword_id,<,47446#35369,260,1,79,260,260,2,35369,260,10246
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.production_year,>,2009,mi_idx.info_type_id,>,101#2567,20,1,3,20,20,2,2567,20,1940
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#mi_idx.info_type_id,>,100,mk.keyword_id,=,1322#1556,1544,6,100,1556,1544,2,1544,1544,1
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.production_year,=,2009,mi_idx.info_type_id,=,100,mk.keyword_id,>,1787#102774,7792,6,1,7792,7792,1,102774,7792,30468
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.production_year,=,2008,mk.keyword_id,<,382#37808,4909,6,1,14734,4909,5,12584,4909,315
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.production_year,=,2010,mi_idx.info_type_id,>,101#1086,8,1,1,8,8,2,1086,8,969
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,<,2,t.production_year,=,2004,mk.keyword_id,<,339#18703,1751,1,1,5259,1751,5,6212,1751,245
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.production_year,<,1916,mk.keyword_id,<,34035#25152,1889,1,29,5667,1889,3,8384,1889,2949
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.kind_id,<,3,t.production_year,<,1999,mi_idx.info_type_id,=,100#1559213,89586,2,112,89586,89586,1,1559213,89586,77166
title t,movie_info_idx mi_idx,movie_keyword mk#t.id=mi_idx.movie_id,t.id=mk.movie_id#t.production_year,<,2013,mi_idx.info_type_id,>,99#6913268,233790,6,126,467840,233790,4,3437009,233790,122425
