title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,<,6,t.production_year,=,1952#19632,1466,3,1,19632,1466,7516
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,<,7#3866234,376135,5,132,3866234,376135,120257
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,<,7,t.production_year,>,2006#819253,86585,5,12,819253,86585,68831
title t,movie_keyword mk#t.id=mk.movie_id#t.production_year,>,2011,mk.keyword_id,>,46001#15541,6188,6,7,15541,6188,11324
title t,movie_keyword mk#t.id=mk.movie_id#mk.keyword_id,>,9957#1568374,302117,6,129,1568374,302117,124060
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,<,7,t.production_year,>,1995#1985747,195382,5,23,1985747,195382,96322
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,=,1,t.production_year,>,1938#2581830,180648,1,80,2581830,180648,108507
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,>,1,mk.keyword_id,=,8485#20,20,5,15,20,20,1
title t,movie_keyword mk#t.id=mk.movie_id#t.production_year,=,2005#174564,18753,6,1,174564,18753,28256
title t,movie_keyword mk#t.id=mk.movie_id#mk.keyword_id,=,167#290,290,5,56,290,290,1
title t,movie_keyword mk#t.id=mk.movie_id#t.production_year,>,1973,mk.keyword_id,<,2521#1248557,302827,6,45,1248557,302827,2495
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,=,1,t.production_year,>,1999,mk.keyword_id,=,442#30,30,1,11,30,30,1
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,>,1,t.production_year,<,2006#1046235,169571,5,70,1046235,169571,63081
title t,movie_keyword mk#t.id=mk.movie_id#t.production_year,>,2000,mk.keyword_id,<,13596#1385311,200310,6,18,1385311,200310,13033
title t,movie_keyword mk#t.id=mk.movie_id#mk.keyword_id,<,519#661652,303841,6,129,661652,303841,518
title t,movie_keyword mk#t.id=mk.movie_id#mk.keyword_id,<,8227#2790305,439458,6,132,2790305,439458,8222
title t,movie_keyword mk#t.id=mk.movie_id#mk.keyword_id,<,6069#2482143,429249,6,132,2482143,429249,6068
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,=,1,t.production_year,=,1970,mk.keyword_id,<,43826#20942,1924,1,1,20942,1924,6673
title t,movie_keyword mk#t.id=mk.movie_id#t.production_year,=,2013#38472,5795,6,1,38472,5795,13489
title t,movie_keyword mk#t.id=mk.movie_id#mk.keyword_id,>,4472#2303520,343661,6,131,2303520,343661,129537
title t,movie_keyword mk#t.id=mk.movie_id#t.production_year,>,2006,mk.keyword_id,>,3636#593565,93691,6,12,593565,93691,79369
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,>,1,t.production_year,<,1996,mk.keyword_id,>,1302#357853,63222,5,60,357853,63222,45138
title t,movie_keyword mk#t.id=mk.movie_id#mk.keyword_id,=,110#4583,4583,6,91,4583,4583,1
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,>,3#1198260,180017,3,72,1198260,180017,73809
title t,movie_keyword mk#t.id=mk.movie_id#t.production_year,=,2011#147008,15999,6,1,147008,15999,32315
title t,movie_keyword mk#t.id=mk.movie_id#t.production_year,<,1989#1644509,166985,6,102,1644509,166985,76384
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,=,7,t.production_year,>,2011,mk.keyword_id,>,527#36156,4572,1,2,36156,4572,13791
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,=,1,mk.keyword_id,=,3175#278,278,1,74,278,278,1
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,=,7,t.production_year,=,2007#28700,4873,1,1,28700,4873,9713
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,=,7,t.production_year,>,1989,mk.keyword_id,<,918#91815,43676,1,25,91815,43676,870
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,=,3,t.production_year,>,1995#145478,19720,1,19,145478,19720,26967
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,<,7,t.production_year,<,2008,mk.keyword_id,<,3219#1347050,269007,5,121,1347050,269007,3101
title t,movie_keyword mk#t.id=mk.movie_id#mk.keyword_id,=,2905#1568,1550,6,82,1568,1550,1
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,<,7,mk.keyword_id,<,11108#2621883,355719,5,132,2621883,355719,10600
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,<,7,mk.keyword_id,<,11662#2659024,356054,5,132,2659024,356054,11129
title t,movie_keyword mk#t.id=mk.movie_id#mk.keyword_id,=,141#3792,3790,6,113,3792,3790,1
title t,movie_keyword mk#t.id=mk.movie_id#t.production_year,>,1985,mk.keyword_id,=,29590#34,34,4,20,34,34,1
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,<,4#3310282,294963,3,132,3310282,294963,117287
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,=,1#2878352,220549,1,132,2878352,220549,111314
title t,movie_keyword mk#t.id=mk.movie_id#t.production_year,>,1980#3182671,336994,6,38,3182671,336994,119481
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,>,1,mk.keyword_id,>,3535#910776,185462,5,77,910776,185462,81418
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,=,4,t.production_year,<,2005#255589,39500,1,38,255589,39500,17711
title t,movie_keyword mk#t.id=mk.movie_id#mk.keyword_id,=,6503#476,476,6,82,476,476,1
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,=,7#642308,98845,1,72,642308,98845,64586
title t,movie_keyword mk#t.id=mk.movie_id#t.production_year,<,1991,mk.keyword_id,<,3266#722554,152916,6,104,722554,152916,2990
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,=,1,t.production_year,>,2006#589071,49169,1,12,589071,49169,61887
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,=,7,t.production_year,>,1979,mk.keyword_id,=,6427#20,20,1,11,20,20,1
title t,movie_keyword mk#t.id=mk.movie_id#mk.keyword_id,>,8184#1724365,310935,6,129,1724365,310935,125829
title t,movie_keyword mk#t.id=mk.movie_id#mk.keyword_id,=,19806#106,106,5,60,106,106,1
title t,movie_keyword mk#t.id=mk.movie_id#t.production_year,>,1989#2786920,298272,6,29,2786920,298272,115337
title t,movie_keyword mk#t.id=mk.movie_id#t.production_year,=,1997,mk.keyword_id,<,25123#69608,8400,6,1,69608,8400,10175
title t,movie_keyword mk#t.id=mk.movie_id#mk.keyword_id,<,3660#2043792,413180,6,132,2043792,413180,3659
title t,movie_keyword mk#t.id=mk.movie_id#mk.keyword_id,<,33702#3964732,462543,6,132,3964732,462543,33685
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,=,7,t.production_year,<,2006,mk.keyword_id,>,807#295200,49259,1,63,295200,49259,43692
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,<,7,t.production_year,>,2007,mk.keyword_id,<,13516#459520,66839,5,11,459520,66839,11244
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,>,1#1630190,254431,5,81,1630190,254431,84949
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,<,7,t.production_year,<,1984,mk.keyword_id,=,11384#30,30,2,18,30,30,1
title t,movie_keyword mk#t.id=mk.movie_id#t.production_year,<,1965,mk.keyword_id,>,347#737421,71722,6,78,737421,71722,51034
title t,movie_keyword mk#t.id=mk.movie_id#mk.keyword_id,=,6032#263,263,6,87,263,263,1
title t,movie_keyword mk#t.id=mk.movie_id#mk.keyword_id,=,398#10514,10508,6,114,10514,10508,1
title t,movie_keyword mk#t.id=mk.movie_id#mk.keyword_id,>,2375#2939355,380828,6,131,2939355,380828,131634
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,>,1,t.production_year,<,2003,mk.keyword_id,>,21645#141660,46595,5,62,141660,46595,38065
title t,movie_keyword mk#t.id=mk.movie_id#mk.keyword_id,=,38321#27,27,4,19,27,27,1
title t,movie_keyword mk#t.id=mk.movie_id#mk.keyword_id,>,137#4301216,439590,6,132,4301216,439590,133872
title t,movie_keyword mk#t.id=mk.movie_id#t.production_year,>,2006,mk.keyword_id,=,282#267,267,5,8,267,267,1
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,<,7,t.production_year,=,2009,mk.keyword_id,=,137#619,618,5,1,619,618,1
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,<,7,t.production_year,<,2005,mk.keyword_id,>,1150#2039271,209311,5,117,2039271,209311,96267
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,<,7,t.production_year,=,2006,mk.keyword_id,<,498#22604,10165,5,1,22604,10165,405
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,=,7,t.production_year,=,1979,mk.keyword_id,<,11879#1656,453,1,1,1656,453,941
title t,movie_keyword mk#t.id=mk.movie_id#mk.keyword_id,=,117#41639,41618,6,124,41639,41618,1
title t,movie_keyword mk#t.id=mk.movie_id#t.production_year,<,1958,mk.keyword_id,>,750#568923,50765,4,70,568923,50765,45035
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,<,7,t.production_year,=,1981,mk.keyword_id,=,9550#2,2,1,1,2,2,1
title t,movie_keyword mk#t.id=mk.movie_id#t.production_year,<,2012#4333274,450525,6,125,4333274,450525,130001
title t,movie_keyword mk#t.id=mk.movie_id#mk.keyword_id,<,121#162995,120437,6,125,162995,120437,120
title t,movie_keyword mk#t.id=mk.movie_id#mk.keyword_id,>,724#3740228,410018,6,131,3740228,410018,133285
title t,movie_keyword mk#t.id=mk.movie_id#t.production_year,=,2010,mk.keyword_id,=,5777#2,2,1,1,2,2,1
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,=,1,t.production_year,>,2011#86164,10076,1,7,86164,10076,22931
title t,movie_keyword mk#t.id=mk.movie_id#t.production_year,=,1982,mk.keyword_id,>,1753#25069,2756,6,1,25069,2756,10364
title t,movie_keyword mk#t.id=mk.movie_id#mk.keyword_id,>,1753#3164112,386752,6,131,3164112,386752,132256
title t,movie_keyword mk#t.id=mk.movie_id#mk.keyword_id,>,16264#1084665,224234,6,129,1084665,224234,117755
title t,movie_keyword mk#t.id=mk.movie_id#mk.keyword_id,>,2220#2982603,381947,6,131,2982603,381947,131789
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,<,7,t.production_year,=,1914,mk.keyword_id,>,121#2624,878,1,1,2624,878,1297
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,>,1,t.production_year,<,2010#1398422,221768,5,74,1398422,221768,75301
title t,movie_keyword mk#t.id=mk.movie_id#mk.keyword_id,=,133#620,620,5,82,620,620,1
title t,movie_keyword mk#t.id=mk.movie_id#mk.keyword_id,=,48815#10,10,3,10,10,10,1
title t,movie_keyword mk#t.id=mk.movie_id#t.production_year,=,2001#114051,11479,6,1,114051,11479,22647
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,<,7,mk.keyword_id,>,3429#2171316,279252,5,131,2171316,279252,116893
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,=,7,t.production_year,=,2009#43440,5219,1,1,43440,5219,14910
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,<,7,t.production_year,>,1949,mk.keyword_id,<,20417#2694868,312003,5,69,2694868,312003,18823
title t,movie_keyword mk#t.id=mk.movie_id#t.production_year,<,2011,mk.keyword_id,=,14742#101,101,6,44,101,101,1
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,<,7,t.production_year,=,1936#24935,1446,3,1,24935,1446,7621
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,<,7,t.production_year,<,2008,mk.keyword_id,=,1382#11882,11876,5,88,11882,11876,1
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,>,1,t.production_year,=,1995,mk.keyword_id,<,106963#33285,5517,5,1,33285,5517,8784
title t,movie_keyword mk#t.id=mk.movie_id#mk.keyword_id,<,12453#3158888,447573,6,132,3158888,447573,12442
title t,movie_keyword mk#t.id=mk.movie_id#mk.keyword_id,<,13178#3193704,448311,6,132,3193704,448311,13167
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,<,3,t.production_year,<,2011#2874362,234787,2,124,2874362,234787,108588
title t,movie_keyword mk#t.id=mk.movie_id#t.production_year,>,2010#298385,36078,6,8,298385,36078,47581
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,<,7,t.production_year,=,2007,mk.keyword_id,=,56#456,456,4,1,456,456,1
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,<,7,t.production_year,<,1956#628785,59268,3,69,628785,59268,42865
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,<,7,mk.keyword_id,<,872#814967,281207,5,130,814967,281207,854
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,<,7,t.production_year,>,2008,mk.keyword_id,=,20094#1,1,1,1,1,1,1
title t,movie_keyword mk#t.id=mk.movie_id#mk.keyword_id,<,1951#1413870,377647,6,132,1413870,377647,1950
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,>,1,t.production_year,>,1950#1611555,251521,5,66,1611555,251521,84590
title t,movie_keyword mk#t.id=mk.movie_id#mk.keyword_id,=,4674#102,102,5,45,102,102,1
title t,movie_keyword mk#t.id=mk.movie_id#t.production_year,>,2006,mk.keyword_id,=,1767#932,931,6,9,932,931,1
title t,movie_keyword mk#t.id=mk.movie_id#mk.keyword_id,=,7695#1156,1156,6,96,1156,1156,1
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,>,1,mk.keyword_id,=,1595#407,407,5,45,407,407,1
title t,movie_keyword mk#t.id=mk.movie_id#mk.keyword_id,<,3506#1975874,412365,6,132,1975874,412365,3505
title t,movie_keyword mk#t.id=mk.movie_id#t.production_year,<,1962,mk.keyword_id,>,6933#330741,45690,6,74,330741,45690,43672
title t,movie_keyword mk#t.id=mk.movie_id#t.production_year,=,2012#107324,13239,6,1,107324,13239,27448
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,=,1,t.production_year,>,1985,mk.keyword_id,=,438#1374,1373,1,30,1374,1373,1
title t,movie_keyword mk#t.id=mk.movie_id#mk.keyword_id,=,12451#65,65,5,31,65,65,1
title t,movie_keyword mk#t.id=mk.movie_id#mk.keyword_id,<,39271#4058721,464264,6,132,4058721,464264,39252
title t,movie_keyword mk#t.id=mk.movie_id#t.production_year,=,2001,mk.keyword_id,<,112899#113408,11471,6,1,113408,11471,22015
title t,movie_keyword mk#t.id=mk.movie_id#mk.keyword_id,>,1212#3388781,395873,6,131,3388781,395873,132797
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,=,7,mk.keyword_id,>,196#607599,89062,1,71,607599,89062,64398
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,=,1,t.production_year,<,1910#7381,2718,1,23,7381,2718,2518
title t,movie_keyword mk#t.id=mk.movie_id#mk.keyword_id,<,140#207603,144962,6,125,207603,144962,139
title t,movie_keyword mk#t.id=mk.movie_id#mk.keyword_id,<,5972#2464800,428413,6,132,2464800,428413,5971
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,<,7,t.production_year,<,1992,mk.keyword_id,=,58161#28,28,2,20,28,28,1
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,=,4,t.production_year,=,2005,mk.keyword_id,>,1316#25915,5595,1,1,25915,5595,4582
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,=,7,t.production_year,<,2005#324514,56235,1,62,324514,56235,42725
title t,movie_keyword mk#t.id=mk.movie_id#mk.keyword_id,=,4434#43,43,4,20,43,43,1
title t,movie_keyword mk#t.id=mk.movie_id#t.production_year,<,2011,mk.keyword_id,=,824#1610,1610,6,52,1610,1610,1
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,=,1,t.production_year,=,2012#56936,5691,1,1,56936,5691,18382
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,>,1,t.production_year,>,1942,mk.keyword_id,>,4364#820764,182363,5,72,820764,182363,80260
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,>,1,t.production_year,=,1974,mk.keyword_id,<,8857#5743,1320,5,1,5743,1320,2041
title t,movie_keyword mk#t.id=mk.movie_id#mk.keyword_id,<,5740#2415827,426606,6,132,2415827,426606,5739
title t,movie_keyword mk#t.id=mk.movie_id#mk.keyword_id,>,37569#473446,146085,6,129,473446,146085,96458
title t,movie_keyword mk#t.id=mk.movie_id#mk.keyword_id,=,4269#80,80,5,38,80,80,1
title t,movie_keyword mk#t.id=mk.movie_id#mk.keyword_id,>,1415#3325072,393055,6,131,3325072,393055,132594
title t,movie_keyword mk#t.id=mk.movie_id#mk.keyword_id,<,4717#2255504,421479,6,132,2255504,421479,4716
title t,movie_keyword mk#t.id=mk.movie_id#t.production_year,<,1999,mk.keyword_id,<,20321#1835740,228039,6,112,1835740,228039,18234
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,<,7,mk.keyword_id,=,5274#1635,1635,5,100,1635,1635,1
title t,movie_keyword mk#t.id=mk.movie_id#mk.keyword_id,>,21480#852529,202241,6,129,852529,202241,112540
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,=,7,t.production_year,<,1996#198180,33864,1,53,198180,33864,33218
title t,movie_keyword mk#t.id=mk.movie_id#mk.keyword_id,<,335#362067,187469,6,127,362067,187469,334
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,=,7,t.production_year,=,2012#30744,3653,1,1,30744,3653,11788
title t,movie_keyword mk#t.id=mk.movie_id#mk.keyword_id,<,8535#2821438,440303,6,132,2821438,440303,8530
title t,movie_keyword mk#t.id=mk.movie_id#t.production_year,>,2010,mk.keyword_id,<,9417#180741,32786,6,8,180741,32786,7527
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,=,7,t.production_year,>,1983#513113,76822,1,31,513113,76822,57017
title t,movie_keyword mk#t.id=mk.movie_id#t.production_year,=,1998#89713,9366,6,1,89713,9366,18950
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,=,4,t.production_year,<,2012,mk.keyword_id,=,1603#357,357,1,26,357,357,1
title t,movie_keyword mk#t.id=mk.movie_id#mk.keyword_id,=,20400#24,24,4,11,24,24,1
title t,movie_keyword mk#t.id=mk.movie_id#mk.keyword_id,>,15122#1206438,275261,6,129,1206438,275261,118897
title t,movie_keyword mk#t.id=mk.movie_id#t.production_year,=,1979#30721,3355,6,1,30721,3355,10335
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,>,3,mk.keyword_id,>,3636#697967,143776,3,71,697967,143776,70272
title t,movie_keyword mk#t.id=mk.movie_id#t.production_year,>,2001#1849369,200524,6,17,1849369,200524,100628
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,>,6,t.production_year,=,2003#20636,3521,1,1,20636,3521,6449
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,<,7,t.production_year,<,2006#2882584,271776,5,119,2882584,271776,100295
title t,movie_keyword mk#t.id=mk.movie_id#t.production_year,=,1998,mk.keyword_id,>,7594#34353,6114,6,1,34353,6114,14333
title t,movie_keyword mk#t.id=mk.movie_id#mk.keyword_id,>,15146#1205465,275140,6,129,1205465,275140,118873
title t,movie_keyword mk#t.id=mk.movie_id#mk.keyword_id,=,19602#3,3,2,3,3,3,1
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,=,7,mk.keyword_id,>,1926#467212,78148,1,70,467212,78148,62758
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,=,7,t.production_year,>,1998,mk.keyword_id,<,9115#245302,51889,1,16,245302,51889,8113
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,=,7,t.production_year,=,2005#28839,4554,1,1,28839,4554,8148
title t,movie_keyword mk#t.id=mk.movie_id#mk.keyword_id,=,495#6770,6761,6,83,6770,6761,1
title t,movie_keyword mk#t.id=mk.movie_id#mk.keyword_id,=,231#7633,7630,6,103,7633,7630,1
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,<,2,t.production_year,=,2012#56936,5691,1,1,56936,5691,18382
title t,movie_keyword mk#t.id=mk.movie_id#t.production_year,<,2010,mk.keyword_id,<,33628#3535896,405684,6,123,3535896,405684,32502
title t,movie_keyword mk#t.id=mk.movie_id#mk.keyword_id,<,910#962605,343185,6,130,962605,343185,909
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,>,3,t.production_year,>,2009,mk.keyword_id,>,2242#126281,21772,3,5,126281,21772,31844
title t,movie_keyword mk#t.id=mk.movie_id#mk.keyword_id,<,4500#2206798,420155,6,132,2206798,420155,4499
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,<,7,mk.keyword_id,>,283#3573136,348833,5,132,3573136,348833,119977
title t,movie_keyword mk#t.id=mk.movie_id#t.production_year,>,2003,mk.keyword_id,>,432#1381403,161668,6,15,1381403,161668,94713
title t,movie_keyword mk#t.id=mk.movie_id#mk.keyword_id,>,12189#1365082,287844,6,129,1365082,287844,121830
title t,movie_keyword mk#t.id=mk.movie_id#t.production_year,<,2009,mk.keyword_id,=,1138#2062,2062,6,77,2062,2062,1
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,>,3,t.production_year,>,1979,mk.keyword_id,<,239#55953,41144,3,35,55953,41144,231
title t,movie_keyword mk#t.id=mk.movie_id#t.production_year,>,1980,mk.keyword_id,=,12082#182,182,5,33,182,182,1
title t,movie_keyword mk#t.id=mk.movie_id#t.production_year,<,2005#3061373,313812,6,118,3061373,313812,104602
title t,movie_keyword mk#t.id=mk.movie_id#t.production_year,>,1993#2557421,274081,6,25,2557421,274081,112300
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,<,7,t.production_year,<,2009#3346753,318068,5,122,3346753,318068,109414
title t,movie_keyword mk#t.id=mk.movie_id#t.production_year,=,1990#53392,5632,6,1,53392,5632,14443
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,>,1,t.production_year,=,1999,mk.keyword_id,>,29033#4662,1745,5,1,4662,1745,3168
title t,movie_keyword mk#t.id=mk.movie_id#mk.keyword_id,<,1738#1323603,374236,6,132,1323603,374236,1737
title t,movie_keyword mk#t.id=mk.movie_id#t.production_year,>,2005,mk.keyword_id,=,2881#71,71,5,8,71,71,1
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,<,7,t.production_year,=,2009#163822,16982,5,1,163822,16982,30301
title t,movie_keyword mk#t.id=mk.movie_id#t.production_year,>,2008#681576,76449,6,10,681576,76449,69993
title t,movie_keyword mk#t.id=mk.movie_id#mk.keyword_id,=,3957#43,43,3,26,43,43,1
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,>,1,t.production_year,<,2001#701313,116037,5,65,701313,116037,53613
title t,movie_keyword mk#t.id=mk.movie_id#t.production_year,<,2010,mk.keyword_id,>,16264#952296,193308,6,120,952296,193308,107076
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,>,1,t.production_year,<,1994#429832,73460,5,58,429832,73460,43729
title t,movie_keyword mk#t.id=mk.movie_id#t.production_year,=,1999#100122,10114,6,1,100122,10114,20404
title t,movie_keyword mk#t.id=mk.movie_id#t.production_year,=,2002,mk.keyword_id,<,6359#74079,11558,6,1,74079,11558,4408
title t,movie_keyword mk#t.id=mk.movie_id#t.kind_id,=,1,mk.keyword_id,>,16873#670693,118877,1,129,670693,118877,95777
title t,movie_keyword mk#t.id=mk.movie_id#t.production_year,=,2007,mk.keyword_id,>,8190#69415,14134,6,1,69415,14134,24925
title t,movie_keyword mk#t.id=mk.movie_id#t.production_year,=,1933,mk.keyword_id,<,54321#15337,1126,1,1,15337,1126,5214
title t,movie_keyword mk#t.id=mk.movie_id#t.production_year,>,2013,mk.keyword_id,=,959#2,2,1,1,2,2,1
