movie_companies mc##mc.company_id,<,11140,mc.movie_id,<,2163506,mc.id,>,1043649,mc.company_type_id,<=,1#62,62,41,50,1
movie_companies mc##mc.company_id,<,11140,mc.movie_id,<=,1208973,mc.company_type_id,<=,2#477776,477776,254970,9677,2
movie_companies mc##mc.company_id,<,11140,mc.movie_id,>,2163506#236340,236340,105140,5945,2
movie_companies mc##mc.company_id,<,11140,mc.movie_id,>=,1986995,mc.company_type_id,<,1#0,0,0,0,0
movie_companies mc##mc.company_id,<,11140,mc.movie_id,>=,42289#1203103,1203103,600394,11072,2
movie_companies mc##mc.company_id,<,11662#1353780,1353780,669881,11659,2
movie_companies mc##mc.company_id,<,11662,mc.company_type_id,<,1#0,0,0,0,0
movie_companies mc##mc.company_id,<,11662,mc.company_type_id,<=,2#1353780,1353780,669881,11659,2
movie_companies mc##mc.company_id,<,11662,mc.company_type_id,=,2,mc.id,>=,2087297#115437,115437,100408,4404,1
movie_companies mc##mc.company_id,<,11662,mc.company_type_id,>,2,mc.id,=,130457#0,0,0,0,0
movie_companies mc##mc.company_id,<,11662,mc.id,<=,1043649#770904,770904,475568,11658,1
movie_companies mc##mc.company_id,<,11662,mc.id,<=,782737,mc.movie_id,>,506667,mc.company_type_id,>=,2#0,0,0,0,0
movie_companies mc##mc.company_id,<,11662,mc.id,=,1565473#1,1,1,1,1
movie_companies mc##mc.company_id,<,11662,mc.id,=,1956841,mc.movie_id,>=,506667,mc.company_type_id,>,1#1,1,1,1,1
movie_companies mc##mc.company_id,<,11662,mc.id,=,521825,mc.movie_id,=,1593960,mc.company_type_id,<=,2#0,0,0,0,0
movie_companies mc##mc.company_id,<,11662,mc.id,>,1043649#582876,582876,421912,8610,2
movie_companies mc##mc.company_id,<,11662,mc.id,>,391369,mc.company_type_id,=,1#522164,522164,282200,7120,1
movie_companies mc##mc.company_id,<,11662,mc.id,>=,260913,mc.company_type_id,>,1#440687,440687,379285,7073,1
movie_companies mc##mc.company_id,<,11662,mc.movie_id,<=,2093139,mc.id,>,521825#531967,531967,354273,8619,2
movie_companies mc##mc.company_id,<,11662,mc.movie_id,>,301126#1233319,1233319,603817,11152,2
movie_companies mc##mc.company_id,<,11662,mc.movie_id,>=,2044956#380474,380474,170574,6835,2
movie_companies mc##mc.company_id,<,1284#690975,690975,420658,1283,2
movie_companies mc##mc.company_id,<,1284,mc.company_type_id,<,1,mc.movie_id,<=,2321806,mc.id,>=,913193#0,0,0,0,0
movie_companies mc##mc.company_id,<,1284,mc.company_type_id,<=,1,mc.movie_id,<=,1383233,mc.id,>,1826385#0,0,0,0,0
movie_companies mc##mc.company_id,<,1284,mc.company_type_id,=,1#492609,492609,354618,1283,1
movie_companies mc##mc.company_id,<,1284,mc.company_type_id,=,1,mc.movie_id,=,1762937,mc.id,>=,1956841#0,0,0,0,0
movie_companies mc##mc.company_id,<,1284,mc.company_type_id,=,2#198366,198366,183541,936,1
movie_companies mc##mc.company_id,<,1284,mc.company_type_id,>,1#198366,198366,183541,936,1
movie_companies mc##mc.company_id,<,1284,mc.company_type_id,>,1,mc.id,>,260913#198366,198366,183541,936,1
movie_companies mc##mc.company_id,<,1284,mc.company_type_id,>,2,mc.id,<=,1826385#0,0,0,0,0
movie_companies mc##mc.company_id,<,1284,mc.company_type_id,>=,1,mc.id,<,2348209#671336,671336,414263,1283,2
movie_companies mc##mc.company_id,<,1284,mc.company_type_id,>=,2#198366,198366,183541,936,1
movie_companies mc##mc.company_id,<,1284,mc.id,<,1565473#573423,573423,382536,1283,2
movie_companies mc##mc.company_id,<,1284,mc.id,=,1695929,mc.movie_id,<=,2463824#0,0,0,0,0
movie_companies mc##mc.company_id,<,1284,mc.id,=,782737#1,1,1,1,1
movie_companies mc##mc.company_id,<,1284,mc.id,>,2348209,mc.company_type_id,<,2,mc.movie_id,>,1208973#0,0,0,0,0
movie_companies mc##mc.company_id,<,1284,mc.id,>=,1695929,mc.company_type_id,<=,2#87575,87575,79375,824,1
movie_companies mc##mc.company_id,<,1284,mc.movie_id,<=,2044956#572664,572664,352025,1283,2
movie_companies mc##mc.company_id,<,1284,mc.movie_id,>,1858246,mc.company_type_id,<=,2,mc.id,<=,2217753#132340,132340,84456,1024,2
movie_companies mc##mc.company_id,<,1284,mc.movie_id,>,2163506,mc.company_type_id,<,2#65723,65723,43624,918,1
movie_companies mc##mc.company_id,<,1284,mc.movie_id,>,763895,mc.company_type_id,>,1,mc.id,=,130457#0,0,0,0,0
movie_companies mc##mc.company_id,<,1284,mc.movie_id,>=,42289#676621,676621,413609,1217,2
movie_companies mc##mc.company_id,<,13821#1488939,1488939,724522,13816,2
movie_companies mc##mc.company_id,<,13821,mc.company_type_id,<,2,mc.movie_id,=,959704#0,0,0,0,0
movie_companies mc##mc.company_id,<,13821,mc.company_type_id,<=,1,mc.movie_id,<=,763895#178747,178747,118993,7097,1
movie_companies mc##mc.company_id,<,13821,mc.company_type_id,<=,2#1488939,1488939,724522,13816,2
movie_companies mc##mc.company_id,<,13821,mc.company_type_id,<=,2,mc.id,=,1435017,mc.movie_id,<,2242700#0,0,0,0,0
movie_companies mc##mc.company_id,<,13821,mc.company_type_id,>,1#476775,476775,411655,8333,1
movie_companies mc##mc.company_id,<,13821,mc.company_type_id,>,1,mc.id,<,1174105,mc.movie_id,=,1762937#0,0,0,0,0
movie_companies mc##mc.company_id,<,13821,mc.company_type_id,>=,1,mc.movie_id,<,2044956,mc.id,<=,2087297#1018701,1018701,521209,13815,2
movie_companies mc##mc.company_id,<,13821,mc.id,<,2348209#1420347,1420347,710246,13816,2
movie_companies mc##mc.company_id,<,13821,mc.id,<,2609121,mc.movie_id,=,1383233#1,1,1,1,1
movie_companies mc##mc.company_id,<,13821,mc.id,<=,1043649#846619,846619,511739,13815,1
movie_companies mc##mc.company_id,<,13821,mc.id,=,1956841,mc.company_type_id,>,1#1,1,1,1,1
movie_companies mc##mc.company_id,<,13821,mc.id,=,2609121,mc.movie_id,<,1383233#0,0,0,0,0
movie_companies mc##mc.company_id,<,13821,mc.id,=,652281,mc.movie_id,>,301126,mc.company_type_id,>,1#0,0,0,0,0
movie_companies mc##mc.company_id,<,13821,mc.id,>,130457,mc.company_type_id,>=,2#476775,476775,411655,8333,1
movie_companies mc##mc.company_id,<,13821,mc.id,>,1435017,mc.company_type_id,>,2#0,0,0,0,0
movie_companies mc##mc.company_id,<,13821,mc.id,>,2478665#34637,34637,30754,3230,1
movie_companies mc##mc.company_id,<,13821,mc.id,>=,2087297#136653,136653,119551,5381,1
movie_companies mc##mc.company_id,<,13821,mc.movie_id,<,1593960,mc.id,>,652281#253752,253752,216472,5573,1
movie_companies mc##mc.company_id,<,13821,mc.movie_id,<=,1858246,mc.company_type_id,>,1#313319,313319,268561,7429,1
movie_companies mc##mc.company_id,<,13821,mc.movie_id,<=,42289,mc.company_type_id,>,1,mc.id,>=,1826385#0,0,0,0,0
movie_companies mc##mc.company_id,<,13821,mc.movie_id,<=,42289,mc.company_type_id,>=,1#17349,17349,8687,1476,2
movie_companies mc##mc.company_id,<,13821,mc.movie_id,=,2463824,mc.company_type_id,<,2#1,1,1,1,1
movie_companies mc##mc.company_id,<,13821,mc.movie_id,>,1762937#699623,699623,310046,9290,2
movie_companies mc##mc.company_id,<,13821,mc.movie_id,>=,1762937,mc.id,<,1304561,mc.company_type_id,=,2#1,1,1,1,1
movie_companies mc##mc.company_id,<,155462#2500561,2500561,1049298,155360,2
movie_companies mc##mc.company_id,<,155462,mc.company_type_id,<,1#0,0,0,0,0
movie_companies mc##mc.company_id,<,155462,mc.company_type_id,>=,1,mc.id,=,782737#1,1,1,1,1
movie_companies mc##mc.company_id,<,155462,mc.id,<,913193,mc.movie_id,<=,2093139#838336,838336,506003,50788,1
movie_companies mc##mc.company_id,<,155462,mc.id,<=,652281,mc.company_type_id,=,1#650728,650728,407924,39104,1
movie_companies mc##mc.company_id,<,155462,mc.id,=,1565473,mc.company_type_id,=,1#0,0,0,0,0
movie_companies mc##mc.company_id,<,155462,mc.id,>=,2478665,mc.company_type_id,=,1#0,0,0,0,0
movie_companies mc##mc.company_id,<,155462,mc.id,>=,652281,mc.company_type_id,>,2,mc.movie_id,>,506667#0,0,0,0,0
movie_companies mc##mc.company_id,<,155462,mc.movie_id,<,1383233,mc.company_type_id,<,1#0,0,0,0,0
movie_companies mc##mc.company_id,<,155462,mc.movie_id,<=,1920716,mc.id,>=,391369#1050470,1050470,555395,127026,2
movie_companies mc##mc.company_id,<,155462,mc.movie_id,=,1920716#2,2,1,1,2
movie_companies mc##mc.company_id,<,155462,mc.movie_id,=,2321806,mc.id,>=,2348209,mc.company_type_id,>=,2#1,1,1,1,1
movie_companies mc##mc.company_id,<,155462,mc.movie_id,=,42289,mc.company_type_id,<,1,mc.id,<,521825#0,0,0,0,0
movie_companies mc##mc.company_id,<,155462,mc.movie_id,>=,1858246#1172059,1172059,466559,104806,2
movie_companies mc##mc.company_id,<,159#284742,284742,213202,158,2
movie_companies mc##mc.company_id,<,159,mc.company_type_id,<,1#0,0,0,0,0
movie_companies mc##mc.company_id,<,159,mc.company_type_id,<,2,mc.movie_id,<,2242700,mc.id,=,260913#1,1,1,1,1
movie_companies mc##mc.company_id,<,159,mc.company_type_id,<=,2,mc.id,>,1174105,mc.movie_id,>=,42289#69193,69193,66235,140,2
movie_companies mc##mc.company_id,<,159,mc.company_type_id,=,1#219436,219436,188665,158,1
movie_companies mc##mc.company_id,<,159,mc.company_type_id,=,1,mc.id,=,391369,mc.movie_id,<=,763895#0,0,0,0,0
movie_companies mc##mc.company_id,<,159,mc.company_type_id,=,1,mc.id,>=,521825#37793,37793,31800,147,1
movie_companies mc##mc.company_id,<,159,mc.company_type_id,>=,1,mc.id,<=,2609121#284742,284742,213202,158,2
movie_companies mc##mc.company_id,<,159,mc.id,<,260913#105516,105516,90103,158,1
movie_companies mc##mc.company_id,<,159,mc.id,<,260913,mc.company_type_id,<,1#0,0,0,0,0
movie_companies mc##mc.company_id,<,159,mc.id,<=,2217753,mc.company_type_id,>=,2,mc.movie_id,<,2463824#57503,57503,56513,132,1
movie_companies mc##mc.company_id,<,159,mc.id,=,1695929#0,0,0,0,0
movie_companies mc##mc.company_id,<,159,mc.id,=,1826385,mc.movie_id,<,506667#0,0,0,0,0
movie_companies mc##mc.company_id,<,159,mc.id,=,2217753,mc.company_type_id,>,1#0,0,0,0,0
movie_companies mc##mc.company_id,<,159,mc.id,=,2478665,mc.movie_id,=,301126,mc.company_type_id,<=,2#0,0,0,0,0
movie_companies mc##mc.company_id,<,159,mc.id,>,1304561,mc.movie_id,=,2242700,mc.company_type_id,=,2#0,0,0,0,0
movie_companies mc##mc.company_id,<,159,mc.id,>,1695929,mc.company_type_id,<=,1,mc.movie_id,>=,1762937#0,0,0,0,0
movie_companies mc##mc.company_id,<,159,mc.id,>,2217753,mc.company_type_id,>,1#7801,7801,7512,116,1
movie_companies mc##mc.company_id,<,159,mc.id,>,260913,mc.movie_id,>=,2463824#3948,3948,2903,111,2
movie_companies mc##mc.company_id,<,159,mc.id,>,652281,mc.company_type_id,<,1#0,0,0,0,0
movie_companies mc##mc.company_id,<,159,mc.id,>=,1695929#26120,26120,25387,126,1
movie_companies mc##mc.company_id,<,159,mc.id,>=,391369#117380,117380,98559,153,2
movie_companies mc##mc.company_id,<,159,mc.movie_id,<,2093139#254141,254141,190440,158,2
movie_companies mc##mc.company_id,<,159,mc.movie_id,<=,1701640#228476,228476,171339,158,2
movie_companies mc##mc.company_id,<,159,mc.movie_id,<=,1701640,mc.company_type_id,>=,2#49074,49074,48406,129,1
movie_companies mc##mc.company_id,<,159,mc.movie_id,<=,2163506,mc.company_type_id,<,1#0,0,0,0,0
movie_companies mc##mc.company_id,<,159,mc.movie_id,=,1986995,mc.company_type_id,<,2,mc.id,=,391369#0,0,0,0,0
movie_companies mc##mc.company_id,<,159,mc.movie_id,=,1986995,mc.id,=,1695929,mc.company_type_id,=,1#0,0,0,0,0
movie_companies mc##mc.company_id,<,159,mc.movie_id,=,2389597,mc.company_type_id,>,1#0,0,0,0,0
movie_companies mc##mc.company_id,<,159,mc.movie_id,=,2463824,mc.company_type_id,>,2#0,0,0,0,0
movie_companies mc##mc.company_id,<,159,mc.movie_id,>,2242700#21322,21322,15814,140,2
movie_companies mc##mc.company_id,<,17459#1625698,1625698,772255,17450,2
movie_companies mc##mc.company_id,<,17459,mc.company_type_id,<,2,mc.movie_id,>,2163506#299055,299055,149659,9277,1
movie_companies mc##mc.company_id,<,17459,mc.company_type_id,<=,1,mc.id,>,2217753,mc.movie_id,<=,2242700#0,0,0,0,0
movie_companies mc##mc.company_id,<,17459,mc.company_type_id,=,1,mc.movie_id,=,2093139#1,1,1,1,1
movie_companies mc##mc.company_id,<,17459,mc.company_type_id,=,2#523860,523860,454379,10403,1
movie_companies mc##mc.company_id,<,17459,mc.company_type_id,=,2,mc.movie_id,=,1593960#1,1,1,1,1
movie_companies mc##mc.company_id,<,17459,mc.company_type_id,>,2,mc.id,<,1043649#0,0,0,0,0
movie_companies mc##mc.company_id,<,17459,mc.company_type_id,>,2,mc.movie_id,=,2093139,mc.id,<,2348209#0,0,0,0,0
movie_companies mc##mc.company_id,<,17459,mc.company_type_id,>=,1,mc.id,>,1565473,mc.movie_id,<=,1858246#173053,173053,148309,7772,1
movie_companies mc##mc.company_id,<,17459,mc.company_type_id,>=,2,mc.id,=,521825#0,0,0,0,0
movie_companies mc##mc.company_id,<,17459,mc.company_type_id,>=,2,mc.movie_id,>,763895#408918,408918,355364,9692,1
movie_companies mc##mc.company_id,<,17459,mc.id,<,1043649#911922,911922,542065,17447,1
movie_companies mc##mc.company_id,<,17459,mc.id,<,2609121#1625697,1625697,772254,17450,2
movie_companies mc##mc.company_id,<,17459,mc.id,<,391369#390928,390928,267444,10669,1
movie_companies mc##mc.company_id,<,17459,mc.id,<,521825,mc.company_type_id,>,1,mc.movie_id,>,1858246#0,0,0,0,0
movie_companies mc##mc.company_id,<,17459,mc.id,<=,1043649,mc.movie_id,<=,2242700#855123,855123,514131,17447,1
movie_companies mc##mc.company_id,<,17459,mc.id,=,1956841,mc.company_type_id,<,1#0,0,0,0,0
movie_companies mc##mc.company_id,<,17459,mc.id,>,1435017,mc.movie_id,>=,2389597,mc.company_type_id,<=,1#0,0,0,0,0
movie_companies mc##mc.company_id,<,17459,mc.id,>,2087297,mc.movie_id,>=,506667#165037,165037,145737,6952,1
movie_companies mc##mc.company_id,<,17459,mc.id,>,2609121,mc.movie_id,=,959704#0,0,0,0,0
movie_companies mc##mc.company_id,<,17459,mc.id,>=,1174105,mc.company_type_id,=,1#79806,79806,41410,6651,1
movie_companies mc##mc.company_id,<,17459,mc.id,>=,2087297,mc.movie_id,>,1986995#161189,161189,142316,6908,1
movie_companies mc##mc.company_id,<,17459,mc.id,>=,391369,mc.movie_id,<=,2044956#708733,708733,415667,14839,2
movie_companies mc##mc.company_id,<,17459,mc.movie_id,<,1986995,mc.id,>,2217753,mc.company_type_id,<=,2#22,22,16,22,1
movie_companies mc##mc.company_id,<,17459,mc.movie_id,<,2093139#1149907,1149907,570600,17447,2
movie_companies mc##mc.company_id,<,17459,mc.movie_id,<,2163506,mc.id,<,130457,mc.company_type_id,<=,2#130323,130323,85991,5829,1
movie_companies mc##mc.company_id,<,17459,mc.movie_id,<,506667,mc.id,>,1956841,mc.company_type_id,>=,2#0,0,0,0,0
movie_companies mc##mc.company_id,<,17459,mc.movie_id,<=,1920716,mc.id,<=,2217753,mc.company_type_id,<=,2#971472,971472,492529,17447,2
movie_companies mc##mc.company_id,<,17459,mc.movie_id,=,2163506#1,1,1,1,1
movie_companies mc##mc.company_id,<,17459,mc.movie_id,=,2389597,mc.company_type_id,<,1#0,0,0,0,0
movie_companies mc##mc.company_id,<,17459,mc.movie_id,=,506667,mc.id,<,2217753#5,5,1,5,2
movie_companies mc##mc.company_id,<,17459,mc.movie_id,>,1762937#812147,812147,349208,12233,2
movie_companies mc##mc.company_id,<,17459,mc.movie_id,>,506667#1428520,1428520,665546,16619,2
movie_companies mc##mc.company_id,<,17459,mc.movie_id,>=,1762937,mc.id,=,652281,mc.company_type_id,<=,2#1,1,1,1,1
movie_companies mc##mc.company_id,<,17459,mc.movie_id,>=,1858246,mc.company_type_id,<,1,mc.id,>,2087297#0,0,0,0,0
movie_companies mc##mc.company_id,<,17459,mc.movie_id,>=,2044956,mc.id,<=,652281,mc.company_type_id,=,2#0,0,0,0,0
movie_companies mc##mc.company_id,<,17459,mc.movie_id,>=,763895,mc.id,<,2217753#1207870,1207870,588278,16014,2
movie_companies mc##mc.company_id,<,2040#825543,825543,465200,2039,2
movie_companies mc##mc.company_id,<,2040,mc.company_type_id,<,2,mc.id,=,652281#1,1,1,1,1
movie_companies mc##mc.company_id,<,2040,mc.company_type_id,<=,2,mc.movie_id,<,42289,mc.id,>,2087297#0,0,0,0,0
movie_companies mc##mc.company_id,<,2040,mc.company_type_id,=,2#241106,241106,221238,1430,1
movie_companies mc##mc.company_id,<,2040,mc.company_type_id,=,2,mc.id,<,1695929,mc.movie_id,>=,959704#42201,42201,39095,764,1
movie_companies mc##mc.company_id,<,2040,mc.company_type_id,>=,1,mc.id,<,260913#229412,229412,159803,2036,1
movie_companies mc##mc.company_id,<,2040,mc.company_type_id,>=,2#241106,241106,221238,1430,1
movie_companies mc##mc.company_id,<,2040,mc.company_type_id,>=,2,mc.movie_id,=,42289,mc.id,>,2217753#0,0,0,0,0
movie_companies mc##mc.company_id,<,2040,mc.id,<,2087297,mc.company_type_id,>,1,mc.movie_id,=,2463824#0,0,0,0,0
movie_companies mc##mc.company_id,<,2040,mc.id,<=,130457,mc.company_type_id,>,1,mc.movie_id,<=,2044956#0,0,0,0,0
movie_companies mc##mc.company_id,<,2040,mc.id,<=,391369,mc.company_type_id,=,1#346156,346156,246669,2037,1
movie_companies mc##mc.company_id,<,2040,mc.id,<=,782737,mc.movie_id,>=,2242700,mc.company_type_id,>=,1#8,8,7,7,1
movie_companies mc##mc.company_id,<,2040,mc.id,=,1174105,mc.company_type_id,<,2,mc.movie_id,<,2321806#0,0,0,0,0
movie_companies mc##mc.company_id,<,2040,mc.id,=,1695929#0,0,0,0,0
movie_companies mc##mc.company_id,<,2040,mc.id,=,1826385,mc.company_type_id,=,1#0,0,0,0,0
movie_companies mc##mc.company_id,<,2040,mc.id,=,2609121,mc.movie_id,<,42289#0,0,0,0,0
movie_companies mc##mc.company_id,<,2040,mc.id,>,130457#709387,709387,415214,1926,2
movie_companies mc##mc.company_id,<,2040,mc.id,>,130457,mc.movie_id,>=,2044956#165243,165243,85034,1556,2
movie_companies mc##mc.company_id,<,2040,mc.id,>,1826385#76612,76612,68237,1161,1
movie_companies mc##mc.company_id,<,2040,mc.id,>,913193,mc.company_type_id,>=,1#335533,335533,256933,1745,2
movie_companies mc##mc.company_id,<,2040,mc.movie_id,<,2163506,mc.company_type_id,<=,2,mc.id,>=,1565473#113189,113189,102887,1210,1
movie_companies mc##mc.company_id,<,2040,mc.movie_id,<,2389597,mc.company_type_id,>=,2#228522,228522,209830,1417,1
movie_companies mc##mc.company_id,<,2040,mc.movie_id,<=,2044956,mc.company_type_id,=,1#461914,461914,319696,2039,1
movie_companies mc##mc.company_id,<,2040,mc.movie_id,=,1701640#8,8,1,5,1
movie_companies mc##mc.company_id,<,2040,mc.movie_id,>,2163506#128145,128145,65197,1505,2
movie_companies mc##mc.company_id,<,2040,mc.movie_id,>=,2044956,mc.company_type_id,<=,2,mc.id,<=,652281#8,8,7,7,1
movie_companies mc##mc.company_id,<,25610#1758479,1758479,822851,25596,2
movie_companies mc##mc.company_id,<,25610,mc.company_type_id,<,1,mc.id,>,521825#0,0,0,0,0
movie_companies mc##mc.company_id,<,25610,mc.company_type_id,<,2,mc.id,<,2609121,mc.movie_id,=,2389597#3,3,1,2,1
movie_companies mc##mc.company_id,<,25610,mc.company_type_id,=,1#1177361,1177361,672447,25596,1
movie_companies mc##mc.company_id,<,25610,mc.company_type_id,>,1,mc.movie_id,=,1593960,mc.id,>,2609121#0,0,0,0,0
movie_companies mc##mc.company_id,<,25610,mc.company_type_id,>,2#0,0,0,0,0
movie_companies mc##mc.company_id,<,25610,mc.id,<,1565473,mc.company_type_id,<=,1,mc.movie_id,<,1383233#347554,347554,235752,10149,1
movie_companies mc##mc.company_id,<,25610,mc.id,<,2217753,mc.movie_id,>=,1858246#658715,658715,309251,17057,2
movie_companies mc##mc.company_id,<,25610,mc.id,<=,391369,mc.company_type_id,<,1#0,0,0,0,0
movie_companies mc##mc.company_id,<,25610,mc.id,<=,521825#518731,518731,339757,25574,1
movie_companies mc##mc.company_id,<,25610,mc.id,=,260913#1,1,1,1,1
movie_companies mc##mc.company_id,<,25610,mc.id,>,2217753,mc.movie_id,<,2242700,mc.company_type_id,>=,2#46243,46243,39960,6132,1
movie_companies mc##mc.company_id,<,25610,mc.id,>,2609121#1,1,1,1,1
movie_companies mc##mc.company_id,<,25610,mc.id,>,652281,mc.company_type_id,=,2#581118,581118,498538,14968,1
movie_companies mc##mc.company_id,<,25610,mc.movie_id,<=,2163506,mc.id,<=,2348209#1306072,1306072,634265,25594,2
movie_companies mc##mc.company_id,<,25610,mc.movie_id,<=,959704,mc.company_type_id,<,1,mc.id,>,1826385#0,0,0,0,0
movie_companies mc##mc.company_id,<,25610,mc.movie_id,>,42289,mc.id,>=,2348209#98079,98079,86835,8077,1
movie_companies mc##mc.company_id,<,25610,mc.movie_id,>=,2321806,mc.company_type_id,=,1#199337,199337,97132,11765,1
movie_companies mc##mc.company_id,<,25610,mc.movie_id,>=,2321806,mc.company_type_id,>,2#0,0,0,0,0
movie_companies mc##mc.company_id,<,32#165632,165632,137354,31,2
movie_companies mc##mc.company_id,<,32,mc.company_type_id,<,2#127554,127554,123191,31,1
movie_companies mc##mc.company_id,<,32,mc.company_type_id,=,1,mc.id,<,652281#115814,115814,111726,31,1
movie_companies mc##mc.company_id,<,32,mc.company_type_id,>=,2,mc.id,=,1695929#0,0,0,0,0
movie_companies mc##mc.company_id,<,32,mc.id,<,130457#32029,32029,30610,31,1
movie_companies mc##mc.company_id,<,32,mc.id,<,1695929,mc.movie_id,<=,1858246#141215,141215,121212,31,2
movie_companies mc##mc.company_id,<,32,mc.id,<,782737#117987,117987,113834,31,1
movie_companies mc##mc.company_id,<,32,mc.id,<,782737,mc.movie_id,=,2463824#0,0,0,0,0
movie_companies mc##mc.company_id,<,32,mc.id,<=,1435017,mc.company_type_id,<=,2#136868,136868,126463,31,2
movie_companies mc##mc.company_id,<,32,mc.id,<=,1435017,mc.movie_id,<=,2044956,mc.company_type_id,<,1#0,0,0,0,0
movie_companies mc##mc.company_id,<,32,mc.id,=,260913#0,0,0,0,0
movie_companies mc##mc.company_id,<,32,mc.id,>,1304561,mc.company_type_id,>=,1,mc.movie_id,<=,1762937#31427,31427,31282,28,1
movie_companies mc##mc.company_id,<,32,mc.id,>=,1043649,mc.company_type_id,<=,1,mc.movie_id,<=,763895#0,0,0,0,0
movie_companies mc##mc.company_id,<,32,mc.id,>=,391369#58568,58568,54252,29,2
movie_companies mc##mc.company_id,<,32,mc.id,>=,652281#49818,49818,47331,29,2
